session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_165540,1,bayesian,1,49,8,0,0,0,0,1
20260810_165540,1,bayesian,1,49,8,0,0,0,0,10
20260810_165540,1,bayesian,1,49,8,0,0,0,0,0
20260810_165540,2,bayesian,1,2,1,1,0,1.446,1.446,2
20260810_165540,2,bayesian,1,2,1,1,1,0.384,0.384,8
20260810_165540,2,bayesian,1,2,1,1,0,0,0,2
20260810_165540,2,bayesian,1,2,1,1,0,0,0,9
20260810_165540,2,bayesian,1,2,1,0,0,0,0,4
20260810_165540,2,bayesian,1,2,1,0,0,0,0,10
20260810_165540,2,bayesian,1,3,1,1,0,1.416,1.416,2
20260810_165540,2,bayesian,1,3,1,1,1,0.371,0.371,8
20260810_165540,2,bayesian,1,3,1,1,0,0,0,2
20260810_165540,2,bayesian,1,3,1,1,0,0,0,9
20260810_165540,2,bayesian,1,3,1,0,0,0,0,4
20260810_165540,2,bayesian,1,3,1,0,0,0,0,10
20260810_165540,2,bayesian,1,6,2,1,0,1.403,1.403,2
20260810_165540,2,bayesian,1,6,2,1,0,1.816,1.816,1
20260810_165540,2,bayesian,1,6,2,1,0,0,0,2
20260810_165540,2,bayesian,1,6,2,1,0,0,0,9
20260810_165540,2,bayesian,1,6,2,0,0,0,0,4
20260810_165540,3,bayesian,1,4,1,1,1,0.394,0.394,4
20260810_165540,3,bayesian,1,4,1,1,1,0.394,0.394,10
20260810_165540,3,bayesian,1,4,1,1,0,0,0,1
20260810_165540,3,bayesian,1,4,1,1,0,0,0,3
20260810_165540,3,bayesian,1,4,1,0,0,0,0,2
20260810_165540,3,bayesian,1,4,1,0,0,0,0,10
20260810_165540,3,bayesian,1,5,1,1,1,0.388,0.388,4
20260810_165540,3,bayesian,1,5,1,1,1,0.388,0.388,10
20260810_165540,3,bayesian,1,5,1,1,0,0,0,1
20260810_165540,3,bayesian,1,5,1,1,0,0,0,3
20260810_165540,3,bayesian,1,5,1,0,0,0,0,2
20260810_165540,3,bayesian,1,5,1,0,0,0,0,10
20260810_165540,3,bayesian,1,10,2,1,1,0.771,0.771,4
20260810_165540,3,bayesian,1,10,2,1,1,0.771,0.771,10
20260810_165540,3,bayesian,1,10,2,1,0,0,0,1
20260810_165540,3,bayesian,1,10,2,0,0,0,0,2
20260810_165540,3,bayesian,1,10,2,0,0,0,0,3
20260810_165540,3,bayesian,1,11,2,1,1,0.788,0.788,4
20260810_165540,3,bayesian,1,11,2,1,1,0.788,0.788,10
20260810_165540,3,bayesian,1,11,2,1,0,0,0,1
20260810_165540,3,bayesian,1,11,2,0,0,0,0,2
20260810_165540,3,bayesian,1,11,2,0,0,0,0,3
20260810_165540,3,bayesian,1,14,3,1,1,1.178,1.178,4
20260810_165540,3,bayesian,1,14,3,1,0,1.444,1.444,0
20260810_165540,3,bayesian,1,14,3,1,0,0,0,1
20260810_165540,3,bayesian,1,14,3,0,0,0,0,3
20260810_165540,3,bayesian,1,15,3,1,1,1.178,1.178,4
20260810_165540,3,bayesian,1,15,3,1,0,1.444,1.444,0
20260810_165540,3,bayesian,1,15,3,1,0,0,0,1
20260810_165540,3,bayesian,1,15,3,0,0,0,0,3
20260810_165540,3,bayesian,1,15,3,0,0,0,0,10
20260810_165540,3,bayesian,1,16,3,1,1,1.104,1.104,4
20260810_165540,3,bayesian,1,16,3,1,0,1.382,1.382,0
20260810_165540,3,bayesian,1,16,3,1,0,0,0,1
20260810_165540,3,bayesian,1,16,3,0,0,0,0,3
20260810_165540,3,bayesian,1,16,3,0,0,0,0,10
20260810_165540,3,bayesian,1,19,4,1,1,1.452,1.452,4
20260810_165540,3,bayesian,1,19,4,1,0,1.354,1.354,0
20260810_165540,3,bayesian,1,19,4,1,0,0,0,1
20260810_165540,3,bayesian,1,19,4,1,0,3.302,3.302,-1
20260810_165540,3,bayesian,1,19,4,0,0,0,0,3
20260810_165540,3,bayesian,1,20,4,1,1,1.428,1.428,4
20260810_165540,3,bayesian,1,20,4,1,0,1.322,1.322,0
20260810_165540,3,bayesian,1,20,4,1,0,0,0,1
20260810_165540,3,bayesian,1,20,4,1,0,3.228,3.228,-1
20260810_165540,3,bayesian,1,20,4,0,0,0,0,3
20260810_165540,3,bayesian,1,21,4,1,1,1.428,1.428,4
20260810_165540,3,bayesian,1,21,4,1,0,1.322,1.322,0
20260810_165540,3,bayesian,1,21,4,1,0,0,0,1
20260810_165540,3,bayesian,1,21,4,1,0,3.228,3.228,-1
20260810_165540,3,bayesian,1,21,4,0,0,0,0,3
20260810_165540,3,bayesian,1,22,4,1,1,1.408,1.408,4
20260810_165540,3,bayesian,1,22,4,1,0,1.308,1.308,0
20260810_165540,3,bayesian,1,22,4,1,0,3.243,3.243,-1
20260810_165540,3,bayesian,1,22,4,0,0,0,0,3
20260810_165540,3,bayesian,1,24,5,1,1,1.408,3.84,4
20260810_165540,3,bayesian,1,24,5,1,0,1.308,3.647,0
20260810_165540,3,bayesian,1,24,5,1,0,3.243,4.688,-1
20260810_165540,3,bayesian,1,24,5,0,0,0,0,3
20260810_165540,3,bayesian,1,25,5,1,1,1.383,3.758,4
20260810_165540,3,bayesian,1,25,5,1,0,1.274,3.564,0
20260810_165540,3,bayesian,1,25,5,1,0,3.166,4.59,-1
20260810_165540,3,bayesian,1,25,5,0,0,0,0,3
20260810_165540,3,bayesian,1,26,5,1,1,1.383,3.758,4
20260810_165540,3,bayesian,1,26,5,1,0,1.274,3.564,0
20260810_165540,3,bayesian,1,26,5,1,0,3.166,4.59,-1
20260810_165540,3,bayesian,1,26,5,0,0,0,0,3
20260810_165540,3,bayesian,1,27,5,1,1,1.383,3.758,4
20260810_165540,3,bayesian,1,27,5,1,0,1.274,3.564,0
20260810_165540,3,bayesian,1,27,5,1,0,3.166,4.59,-1
20260810_165540,3,bayesian,1,27,5,0,0,0,0,3
20260810_165540,3,bayesian,1,28,5,1,1,1.407,3.863,4
20260810_165540,3,bayesian,1,28,5,1,0,1.293,3.664,0
20260810_165540,3,bayesian,1,28,5,1,0,3.252,4.717,-1
20260810_165540,4,bayesian,1,2,1,1,1,0.371,0.371,5
20260810_165540,4,bayesian,1,2,1,1,1,0.371,0.371,9
20260810_165540,4,bayesian,1,2,1,1,0,0,0,3
20260810_165540,4,bayesian,1,2,1,1,0,3.463,3.463,6
20260810_165540,4,bayesian,1,2,1,0,0,0,0,4
20260810_165540,4,bayesian,1,2,1,0,0,0,0,5
20260810_165540,4,bayesian,1,3,1,1,1,0.378,0.378,5
20260810_165540,4,bayesian,1,3,1,1,1,0.378,0.378,9
20260810_165540,4,bayesian,1,3,1,1,0,0,0,3
20260810_165540,4,bayesian,1,3,1,0,0,0,0,4
20260810_165540,4,bayesian,1,3,1,0,0,0,0,5
20260810_165540,4,bayesian,1,3,1,0,0,0,0,10
20260810_165540,4,bayesian,1,4,1,1,1,0.384,0.384,5
20260810_165540,4,bayesian,1,4,1,1,1,0.384,0.384,9
20260810_165540,4,bayesian,1,4,1,1,0,0,0,3
20260810_165540,4,bayesian,1,4,1,0,0,0,0,4
20260810_165540,4,bayesian,1,4,1,0,0,0,0,5
20260810_165540,4,bayesian,1,4,1,0,0,0,0,10
20260810_165540,4,bayesian,1,7,2,1,1,0.788,0.788,5
20260810_165540,4,bayesian,1,7,2,1,1,0.788,0.788,9
20260810_165540,4,bayesian,1,7,2,1,0,3.226,3.226,3
20260810_165540,4,bayesian,1,7,2,0,0,0,0,4
20260810_165540,4,bayesian,1,7,2,0,0,0,0,5
20260810_165540,4,bayesian,1,7,2,0,0,0,0,10
20260810_165540,4,bayesian,1,9,2,1,1,0.796,0.796,5
20260810_165540,4,bayesian,1,9,2,1,1,0.796,0.796,9
20260810_165540,4,bayesian,1,9,2,0,0,0,0,4
20260810_165540,4,bayesian,1,9,2,0,0,0,0,5
20260810_165540,4,bayesian,1,9,2,0,0,0,0,10
20260810_165540,4,bayesian,1,10,2,1,1,0.806,0.806,5
20260810_165540,4,bayesian,1,10,2,1,1,0.806,0.806,9
20260810_165540,4,bayesian,1,10,2,0,0,0,0,4
20260810_165540,4,bayesian,1,10,2,0,0,0,0,5
20260810_165540,4,bayesian,1,10,2,0,0,0,0,10
20260810_165540,4,bayesian,1,13,3,1,1,1.274,1.274,5
20260810_165540,4,bayesian,1,13,3,1,1,1.274,1.274,9
20260810_165540,4,bayesian,1,13,3,0,0,0,0,5
20260810_165540,4,bayesian,1,13,3,0,0,0,0,10
20260810_165540,4,bayesian,1,14,3,1,1,1.274,1.274,5
20260810_165540,4,bayesian,1,14,3,1,1,1.274,1.274,9
20260810_165540,4,bayesian,1,14,3,0,0,0,0,5
20260810_165540,4,bayesian,1,14,3,0,0,0,0,10
20260810_165540,4,bayesian,1,15,3,1,1,1.263,1.263,5
20260810_165540,4,bayesian,1,15,3,1,1,1.263,1.263,9
20260810_165540,4,bayesian,1,15,3,0,0,0,0,5
20260810_165540,4,bayesian,1,15,3,0,0,0,0,10
20260810_165540,4,bayesian,1,20,4,1,1,1.673,1.673,5
20260810_165540,4,bayesian,1,20,4,0,1,1.673,1.673,9
20260810_165540,4,bayesian,1,20,4,0,0,0,0,5
20260810_165540,4,bayesian,1,20,4,0,0,0,0,10
20260810_165540,4,bayesian,1,21,4,1,1,1.651,1.651,5
20260810_165540,4,bayesian,1,21,4,0,1,1.651,1.651,9
20260810_165540,4,bayesian,1,21,4,0,0,0,0,5
20260810_165540,4,bayesian,1,21,4,0,0,0,0,0
20260810_165540,4,bayesian,1,22,4,1,1,1.627,1.627,5
20260810_165540,4,bayesian,1,22,4,0,1,1.627,1.627,9
20260810_165540,4,bayesian,1,22,4,0,0,0,0,5
20260810_165540,4,bayesian,1,22,4,0,0,0,0,0
20260810_165540,4,bayesian,1,23,4,1,1,1.627,1.627,5
20260810_165540,4,bayesian,1,23,4,0,1,1.627,1.627,9
20260810_165540,4,bayesian,1,23,4,0,0,0,0,5
20260810_165540,4,bayesian,1,23,4,0,0,0,0,0
20260810_165540,4,bayesian,1,24,4,1,1,1.627,1.627,5
20260810_165540,4,bayesian,1,24,4,0,1,1.627,1.627,9
20260810_165540,4,bayesian,1,24,4,0,0,0,0,5
20260810_165540,4,bayesian,1,24,4,0,0,0,0,0
20260810_165540,4,bayesian,1,27,5,1,0,1.472,1.472,4
20260810_165540,4,bayesian,1,27,5,0,1,2.023,2.023,9
20260810_165540,4,bayesian,1,27,5,0,0,0,0,5
20260810_165540,4,bayesian,1,27,5,0,1,2.023,2.023,5
20260810_165540,4,bayesian,1,27,5,0,0,0,0,0
20260810_165540,4,bayesian,1,28,5,1,0,1.512,1.512,4
20260810_165540,4,bayesian,1,28,5,0,1,2.074,2.074,9
20260810_165540,4,bayesian,1,28,5,0,0,0,0,5
20260810_165540,4,bayesian,1,28,5,0,0,0,0,0
20260810_165540,4,bayesian,1,28,5,0,0,0,0,1
20260810_165540,4,bayesian,1,29,5,1,0,1.477,1.477,4
20260810_165540,4,bayesian,1,29,5,0,1,2.036,2.036,9
20260810_165540,4,bayesian,1,29,5,0,0,0,0,5
20260810_165540,4,bayesian,1,29,5,0,0,0,0,0
20260810_165540,4,bayesian,1,29,5,0,0,0,0,1
20260810_165540,4,bayesian,1,31,6,1,0,1.477,4.018,4
20260810_165540,4,bayesian,1,31,6,0,1,2.036,2.036,9
20260810_165540,4,bayesian,1,31,6,0,0,0,0,5
20260810_165540,4,bayesian,1,31,6,0,0,0,0,0
20260810_165540,4,bayesian,1,31,6,0,0,0,0,1
20260810_165540,4,bayesian,1,32,6,0,1,2.093,2.093,9
20260810_165540,4,bayesian,1,32,6,0,0,0,0,5
20260810_165540,4,bayesian,1,32,6,0,0,0,0,0
20260810_165540,4,bayesian,1,32,6,0,0,0,0,1
20260810_165540,4,bayesian,1,32,6,0,0,0,0,10
20260810_165540,4,bayesian,1,33,6,0,1,2.095,2.095,9
20260810_165540,4,bayesian,1,33,6,0,0,0,0,5
20260810_165540,4,bayesian,1,33,6,0,0,0,0,0
20260810_165540,4,bayesian,1,33,6,0,0,0,0,1
20260810_165540,4,bayesian,1,33,6,0,0,0,0,10
20260810_165540,5,bayesian,1,4,1,1,1,0.38,0.38,-1
20260810_165540,5,bayesian,1,4,1,1,1,0.38,0.38,9
20260810_165540,5,bayesian,1,4,1,1,0,0,0,1
20260810_165540,5,bayesian,1,4,1,1,0,0,0,1
20260810_165540,5,bayesian,1,4,1,0,0,0,0,5
20260810_165540,5,bayesian,1,4,1,0,0,0,0,2
20260810_165540,5,bayesian,1,5,1,1,1,0.386,0.386,-1
20260810_165540,5,bayesian,1,5,1,1,1,0.386,0.386,9
20260810_165540,5,bayesian,1,5,1,1,0,0,0,1
20260810_165540,5,bayesian,1,5,1,1,0,0,0,1
20260810_165540,5,bayesian,1,5,1,0,0,0,0,5
20260810_165540,5,bayesian,1,5,1,0,0,0,0,2
20260810_165540,5,bayesian,1,10,2,1,1,0.77,0.77,-1
20260810_165540,5,bayesian,1,10,2,1,0,0,0,1
20260810_165540,5,bayesian,1,10,2,1,0,0,0,1
20260810_165540,5,bayesian,1,10,2,0,1,0.77,0.77,9
20260810_165540,5,bayesian,1,10,2,0,0,0,0,5
20260810_165540,5,bayesian,1,10,2,0,0,0,0,2
20260810_165540,6,bayesian,1,4,1,1,1,0.38,0.38,5
20260810_165540,6,bayesian,1,4,1,1,1,0.38,0.38,4
20260810_165540,6,bayesian,1,4,1,1,0,0,0,3
20260810_165540,6,bayesian,1,4,1,1,0,0,0,1
20260810_165540,6,bayesian,1,4,1,0,0,0,0,8
20260810_165540,6,bayesian,1,4,1,0,0,0,0,6
20260810_165540,6,bayesian,1,5,1,1,1,0.384,0.384,5
20260810_165540,6,bayesian,1,5,1,1,1,0.384,0.384,4
20260810_165540,6,bayesian,1,5,1,1,0,0,0,3
20260810_165540,6,bayesian,1,5,1,1,0,0,0,1
20260810_165540,6,bayesian,1,5,1,0,0,0,0,6
20260810_165540,6,bayesian,1,5,1,0,0,0,0,6
20260810_165540,6,bayesian,1,6,1,1,1,0.38,0.38,5
20260810_165540,6,bayesian,1,6,1,1,1,0.38,0.38,4
20260810_165540,6,bayesian,1,6,1,1,0,0,0,3
20260810_165540,6,bayesian,1,6,1,1,0,0,0,1
20260810_165540,6,bayesian,1,6,1,0,0,0,0,6
20260810_165540,6,bayesian,1,6,1,0,0,0,0,6
20260810_165540,6,bayesian,1,11,2,1,1,0.777,0.777,5
20260810_165540,6,bayesian,1,11,2,1,1,0.777,0.777,4
20260810_165540,6,bayesian,1,11,2,1,0,0,0,3
20260810_165540,6,bayesian,1,11,2,1,0,0,0,1
20260810_165540,6,bayesian,1,11,2,0,0,0,0,6
20260810_165540,6,bayesian,1,11,2,0,0,0,0,6
20260810_165540,6,bayesian,1,12,2,1,1,0.768,0.768,5
20260810_165540,6,bayesian,1,12,2,1,1,0.768,0.768,4
20260810_165540,6,bayesian,1,12,2,1,0,0,0,3
20260810_165540,6,bayesian,1,12,2,0,0,0,0,6
20260810_165540,6,bayesian,1,12,2,0,0,0,0,6
20260810_165540,6,bayesian,1,12,2,0,0,0,0,3
20260810_165540,6,bayesian,1,13,2,1,1,0.78,0.78,5
20260810_165540,6,bayesian,1,13,2,1,1,0.78,0.78,4
20260810_165540,6,bayesian,1,13,2,1,0,0,0,3
20260810_165540,6,bayesian,1,13,2,0,0,0,0,6
20260810_165540,6,bayesian,1,13,2,0,0,0,0,6
20260810_165540,6,bayesian,1,13,2,0,0,0,0,3
20260810_165540,6,bayesian,1,15,3,1,1,0.78,3.59,5
20260810_165540,6,bayesian,1,15,3,1,1,0.78,3.59,4
20260810_165540,6,bayesian,1,15,3,1,0,0,3.042,3
20260810_165540,6,bayesian,1,15,3,0,0,0,0,6
20260810_165540,6,bayesian,1,15,3,0,0,0,0,6
20260810_165540,6,bayesian,1,15,3,0,0,0,0,3
20260810_165540,6,bayesian,1,16,3,1,1,0.797,3.629,5
20260810_165540,6,bayesian,1,16,3,1,1,0.797,3.629,4
20260810_165540,6,bayesian,1,16,3,1,0,0,3.083,3
20260810_165540,6,bayesian,1,16,3,0,0,0,0,6
20260810_165540,6,bayesian,1,16,3,0,0,0,0,6
20260810_165540,6,bayesian,1,16,3,0,0,0,0,3
20260810_165540,7,bayesian,1,2,1,1,1,0.376,0.376,10
20260810_165540,7,bayesian,1,2,1,1,1,0.376,0.376,8
20260810_165540,7,bayesian,1,2,1,1,0,2.022,2.022,0
20260810_165540,7,bayesian,1,2,1,1,0,0,0,10
20260810_165540,7,bayesian,1,2,1,0,0,0,0,9
20260810_165540,7,bayesian,1,2,1,0,0,0,0,3
20260810_165540,7,bayesian,1,3,1,1,1,0.364,0.364,10
20260810_165540,7,bayesian,1,3,1,1,1,0.364,0.364,8
20260810_165540,7,bayesian,1,3,1,1,0,1.991,1.991,0
20260810_165540,7,bayesian,1,3,1,1,0,0,0,10
20260810_165540,7,bayesian,1,3,1,0,0,0,0,9
20260810_165540,7,bayesian,1,3,1,0,0,0,0,3
20260810_165540,7,bayesian,1,6,2,1,0,1.338,1.338,1
20260810_165540,7,bayesian,1,6,2,1,1,0.724,0.724,8
20260810_165540,7,bayesian,1,6,2,1,0,1.947,1.947,0
20260810_165540,7,bayesian,1,6,2,1,0,0,0,10
20260810_165540,7,bayesian,1,6,2,0,0,0,0,9
20260810_165540,7,bayesian,1,6,2,0,0,0,0,3
20260810_165540,7,bayesian,1,7,2,1,0,1.338,1.338,1
20260810_165540,7,bayesian,1,7,2,1,1,0.724,0.724,8
20260810_165540,7,bayesian,1,7,2,1,0,1.947,1.947,0
20260810_165540,7,bayesian,1,7,2,1,0,0,0,10
20260810_165540,7,bayesian,1,7,2,0,0,0,0,9
20260810_165540,7,bayesian,1,7,2,0,0,0,0,3
20260810_165540,8,bayesian,1,4,1,1,1,0.38,0.38,8
20260810_165540,8,bayesian,1,4,1,1,1,0.38,0.38,5
20260810_165540,8,bayesian,1,4,1,1,0,0,0,7
20260810_165540,8,bayesian,1,4,1,1,0,0,0,10
20260810_165540,8,bayesian,1,4,1,0,0,0,0,10
20260810_165540,8,bayesian,1,4,1,0,0,0,0,4
20260810_165540,8,bayesian,1,5,1,1,1,0.388,0.388,8
20260810_165540,8,bayesian,1,5,1,1,1,0.388,0.388,5
20260810_165540,8,bayesian,1,5,1,1,0,0,0,7
20260810_165540,8,bayesian,1,5,1,1,0,0,0,10
20260810_165540,8,bayesian,1,5,1,0,0,0,0,10
20260810_165540,8,bayesian,1,5,1,0,0,0,0,4
20260810_165540,8,bayesian,1,11,2,1,1,0.782,0.782,8
20260810_165540,8,bayesian,1,11,2,1,1,0.782,0.782,5
20260810_165540,8,bayesian,1,11,2,1,0,0,0,7
20260810_165540,8,bayesian,1,11,2,1,0,0,0,10
20260810_165540,8,bayesian,1,11,2,1,0,0,0,2
20260810_165540,8,bayesian,1,11,2,0,0,0,0,10
20260810_165540,8,bayesian,1,11,2,0,0,0,0,4
20260810_165540,9,bayesian,1,2,1,1,0,1.445,1.445,2
20260810_165540,9,bayesian,1,2,1,1,1,0.385,0.385,4
20260810_165540,9,bayesian,1,2,1,1,0,0,0,-1
20260810_165540,9,bayesian,1,2,1,1,0,0,0,10
20260810_165540,9,bayesian,1,2,1,0,0,0,0,8
20260810_165540,9,bayesian,1,2,1,0,0,0,0,0
20260810_165540,9,bayesian,1,3,1,1,0,1.456,1.456,2
20260810_165540,9,bayesian,1,3,1,1,1,0.389,0.389,4
20260810_165540,9,bayesian,1,3,1,1,0,0,0,-1
20260810_165540,9,bayesian,1,3,1,1,0,0,0,10
20260810_165540,9,bayesian,1,3,1,0,0,0,0,8
20260810_165540,9,bayesian,1,3,1,0,0,0,0,0
20260810_165540,9,bayesian,1,4,1,1,0,1.456,1.456,2
20260810_165540,9,bayesian,1,4,1,1,1,0.389,0.389,4
20260810_165540,9,bayesian,1,4,1,1,0,0,0,-1
20260810_165540,9,bayesian,1,4,1,1,0,0,0,10
20260810_165540,9,bayesian,1,4,1,0,0,0,0,8
20260810_165540,9,bayesian,1,4,1,0,0,0,0,0
20260810_165540,9,bayesian,1,5,1,1,0,1.456,1.456,2
