session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_001150,3,ICMCTS,0,5,1,1,1,0.369,0,6
20260811_001150,3,ICMCTS,0,5,1,1,1,0.369,0,0
20260811_001150,3,ICMCTS,0,5,1,1,0,0,0,7
20260811_001150,3,ICMCTS,0,5,1,1,0,0,0,7
20260811_001150,3,ICMCTS,0,5,1,0,0,0,0,10
20260811_001150,3,ICMCTS,0,5,1,0,0,0,0,10
20260811_001150,3,ICMCTS,0,8,2,1,0,2.313,0,4
20260811_001150,3,ICMCTS,0,8,2,1,1,0.76,0,0
20260811_001150,3,ICMCTS,0,8,2,1,0,0,0,7
20260811_001150,3,ICMCTS,0,8,2,1,0,0,0,7
20260811_001150,3,ICMCTS,0,8,2,0,0,0,0,10
20260811_001150,3,ICMCTS,0,8,2,0,0,0,0,10
20260811_001150,3,ICMCTS,0,9,2,1,0,2.355,0,4
20260811_001150,3,ICMCTS,0,9,2,1,1,0.768,0,0
20260811_001150,3,ICMCTS,0,9,2,1,0,0,0,7
20260811_001150,3,ICMCTS,0,9,2,1,0,0,0,7
20260811_001150,3,ICMCTS,0,9,2,0,0,0,0,10
20260811_001150,3,ICMCTS,0,9,2,0,0,0,0,10
20260811_001150,3,ICMCTS,0,12,3,1,0,2.335,0,4
20260811_001150,3,ICMCTS,0,12,3,1,1,1.162,0,0
20260811_001150,3,ICMCTS,0,12,3,1,0,2.094,0,4
20260811_001150,3,ICMCTS,0,12,3,1,0,0,0,7
20260811_001150,3,ICMCTS,0,12,3,0,0,0,0,10
20260811_001150,3,ICMCTS,0,13,3,1,0,2.39,0,4
20260811_001150,3,ICMCTS,0,13,3,1,1,1.186,0,0
20260811_001150,3,ICMCTS,0,13,3,1,0,2.142,0,4
20260811_001150,3,ICMCTS,0,13,3,1,0,0,0,7
20260811_001150,3,ICMCTS,0,13,3,0,0,0,0,10
20260811_001150,3,ICMCTS,0,18,4,1,0,2.283,0,4
20260811_001150,3,ICMCTS,0,18,4,1,1,1.53,0,0
20260811_001150,3,ICMCTS,0,18,4,1,0,2.046,0,4
20260811_001150,3,ICMCTS,0,18,4,1,0,0,0,7
20260811_001150,3,ICMCTS,0,19,4,1,0,2.313,0,4
20260811_001150,3,ICMCTS,0,19,4,1,1,1.545,0,0
20260811_001150,3,ICMCTS,0,19,4,1,0,2.07,0,4
20260811_001150,3,ICMCTS,0,19,4,1,0,0,0,7
20260811_001150,3,ICMCTS,0,24,5,1,0,2.317,0,4
20260811_001150,3,ICMCTS,0,24,5,1,1,1.926,0,0
20260811_001150,3,ICMCTS,0,24,5,1,0,2.077,0,4
20260811_001150,3,ICMCTS,0,24,5,1,0,0,0,7
20260811_001150,4,ICMCTS,0,2,1,1,1,0.384,0,1
20260811_001150,4,ICMCTS,0,2,1,1,0,1.435,0,4
20260811_001150,4,ICMCTS,0,2,1,1,0,0,0,8
20260811_001150,4,ICMCTS,0,2,1,1,0,0,0,3
20260811_001150,4,ICMCTS,0,2,1,0,0,0,0,-1
20260811_001150,4,ICMCTS,0,2,1,0,0,0,0,8
20260811_001150,4,ICMCTS,0,3,1,1,1,0.363,0,1
20260811_001150,4,ICMCTS,0,3,1,1,0,1.382,0,4
20260811_001150,4,ICMCTS,0,3,1,1,0,0,0,8
20260811_001150,4,ICMCTS,0,3,1,1,0,0,0,3
20260811_001150,4,ICMCTS,0,3,1,0,0,0,0,8
20260811_001150,4,ICMCTS,0,4,1,1,1,0.359,0,1
20260811_001150,4,ICMCTS,0,4,1,1,0,1.357,0,4
20260811_001150,4,ICMCTS,0,4,1,1,0,0,0,8
20260811_001150,4,ICMCTS,0,4,1,1,0,0,0,3
20260811_001150,4,ICMCTS,0,4,1,0,0,0,0,8
20260811_001150,4,ICMCTS,0,5,1,1,1,0.359,0,1
20260811_001150,4,ICMCTS,0,5,1,1,0,1.357,0,4
20260811_001150,4,ICMCTS,0,5,1,1,0,0,0,8
20260811_001150,4,ICMCTS,0,5,1,1,0,0,0,3
20260811_001150,4,ICMCTS,0,5,1,0,0,0,0,8
20260811_001150,4,ICMCTS,0,6,1,1,1,0.362,0,1
20260811_001150,4,ICMCTS,0,6,1,1,0,1.374,0,4
20260811_001150,4,ICMCTS,0,6,1,1,0,0,0,8
20260811_001150,4,ICMCTS,0,6,1,0,0,0,0,8
20260811_001150,4,ICMCTS,0,9,2,1,1,0.73,0,1
20260811_001150,4,ICMCTS,0,9,2,1,0,1.374,0,4
20260811_001150,4,ICMCTS,0,9,2,1,0,0,0,8
20260811_001150,4,ICMCTS,0,9,2,1,0,2.933,0,1
20260811_001150,4,ICMCTS,0,9,2,0,0,0,0,8
20260811_001150,4,ICMCTS,0,10,2,1,1,0.73,0,1
20260811_001150,4,ICMCTS,0,10,2,1,0,1.368,0,4
20260811_001150,4,ICMCTS,0,10,2,1,0,0,0,8
20260811_001150,4,ICMCTS,0,10,2,1,0,2.9,0,1
20260811_001150,4,ICMCTS,0,10,2,0,0,0,0,8
20260811_001150,4,ICMCTS,0,11,2,1,1,0.73,0,1
20260811_001150,4,ICMCTS,0,11,2,1,0,1.368,0,4
20260811_001150,4,ICMCTS,0,11,2,1,0,0,0,8
20260811_001150,4,ICMCTS,0,11,2,1,0,2.9,0,1
20260811_001150,4,ICMCTS,0,11,2,0,0,0,0,8
20260811_001150,4,ICMCTS,0,12,2,1,1,0.737,0,1
20260811_001150,4,ICMCTS,0,12,2,1,0,1.379,0,4
20260811_001150,4,ICMCTS,0,12,2,1,0,2.893,0,1
20260811_001150,4,ICMCTS,0,12,2,0,0,0,0,8
20260811_001150,4,ICMCTS,0,15,3,1,1,1.106,0,1
20260811_001150,4,ICMCTS,0,15,3,1,0,1.379,0,4
20260811_001150,4,ICMCTS,0,15,3,1,0,1.778,0,2
20260811_001150,4,ICMCTS,0,15,3,1,0,2.893,0,1
20260811_001150,4,ICMCTS,0,15,3,0,0,0,0,8
20260811_001150,4,ICMCTS,0,16,3,1,1,1.106,0,1
20260811_001150,4,ICMCTS,0,16,3,1,0,1.379,0,4
20260811_001150,4,ICMCTS,0,16,3,1,0,1.778,0,2
20260811_001150,4,ICMCTS,0,16,3,1,0,2.893,0,1
20260811_001150,4,ICMCTS,0,16,3,0,0,0,0,8
20260811_001150,5,ICMCTS,0,4,1,1,1,0.376,0,2
20260811_001150,5,ICMCTS,0,4,1,1,0,0,0,2
20260811_001150,5,ICMCTS,0,4,1,1,0,0,0,10
20260811_001150,5,ICMCTS,0,4,1,0,1,0.376,0,9
20260811_001150,5,ICMCTS,0,4,1,0,0,0,0,1
20260811_001150,5,ICMCTS,0,4,1,0,0,0,0,4
20260811_001150,5,ICMCTS,0,5,1,1,1,0.372,0,2
20260811_001150,5,ICMCTS,0,5,1,1,0,0,0,2
20260811_001150,5,ICMCTS,0,5,1,1,0,0,0,10
20260811_001150,5,ICMCTS,0,5,1,0,1,0.372,0,9
20260811_001150,5,ICMCTS,0,5,1,0,0,0,0,1
20260811_001150,5,ICMCTS,0,5,1,0,0,0,0,4
20260811_001150,5,ICMCTS,0,6,1,1,1,0.372,0,2
20260811_001150,5,ICMCTS,0,6,1,1,0,0,0,2
20260811_001150,5,ICMCTS,0,6,1,1,0,0,0,10
20260811_001150,5,ICMCTS,0,6,1,0,1,0.372,0,9
20260811_001150,5,ICMCTS,0,6,1,0,0,0,0,1
20260811_001150,5,ICMCTS,0,6,1,0,0,0,0,4
20260811_001150,5,ICMCTS,0,7,1,1,1,0.372,0,2
20260811_001150,5,ICMCTS,0,7,1,1,0,0,0,2
20260811_001150,5,ICMCTS,0,7,1,1,0,0,0,10
20260811_001150,5,ICMCTS,0,7,1,0,1,0.372,0,9
20260811_001150,5,ICMCTS,0,7,1,0,0,0,0,1
20260811_001150,5,ICMCTS,0,7,1,0,0,0,0,4
20260811_001150,5,ICMCTS,0,8,1,1,1,0.372,0,2
20260811_001150,5,ICMCTS,0,8,1,1,0,0,0,2
20260811_001150,5,ICMCTS,0,8,1,1,0,0,0,10
20260811_001150,5,ICMCTS,0,8,1,0,1,0.372,0,9
20260811_001150,5,ICMCTS,0,8,1,0,0,0,0,1
20260811_001150,5,ICMCTS,0,8,1,0,0,0,0,4
20260811_001150,5,ICMCTS,0,13,2,1,1,0.739,0,2
20260811_001150,5,ICMCTS,0,13,2,1,0,0,0,2
20260811_001150,5,ICMCTS,0,13,2,1,0,0,0,10
20260811_001150,5,ICMCTS,0,13,2,0,1,0.739,0,9
20260811_001150,5,ICMCTS,0,13,2,0,0,0,0,1
20260811_001150,5,ICMCTS,0,13,2,0,0,0,0,4
20260811_001150,5,ICMCTS,0,14,2,1,1,0.739,0,2
20260811_001150,5,ICMCTS,0,14,2,1,0,0,0,2
20260811_001150,5,ICMCTS,0,14,2,1,0,0,0,10
20260811_001150,5,ICMCTS,0,14,2,0,1,0.739,0,9
20260811_001150,5,ICMCTS,0,14,2,0,0,0,0,1
20260811_001150,5,ICMCTS,0,14,2,0,0,0,0,4
20260811_001150,5,ICMCTS,0,15,2,1,1,0.739,0,9
20260811_001150,5,ICMCTS,0,15,2,1,1,0.739,0,2
20260811_001150,5,ICMCTS,0,15,2,1,0,0,0,2
20260811_001150,5,ICMCTS,0,15,2,1,0,0,0,10
20260811_001150,5,ICMCTS,0,15,2,0,0,0,0,1
20260811_001150,5,ICMCTS,0,15,2,0,0,0,0,4
20260811_001150,5,ICMCTS,0,16,2,1,1,0.697,0,9
20260811_001150,5,ICMCTS,0,16,2,1,1,0.697,0,2
20260811_001150,5,ICMCTS,0,16,2,1,0,0,0,2
20260811_001150,5,ICMCTS,0,16,2,1,0,0,0,10
20260811_001150,5,ICMCTS,0,16,2,0,0,0,0,1
20260811_001150,5,ICMCTS,0,16,2,0,0,0,0,4
20260811_001150,5,ICMCTS,0,19,3,1,0,1.447,0,1
20260811_001150,5,ICMCTS,0,19,3,1,1,1.028,0,2
20260811_001150,5,ICMCTS,0,19,3,1,0,0,0,2
20260811_001150,5,ICMCTS,0,19,3,1,0,0,0,10
20260811_001150,5,ICMCTS,0,19,3,0,0,0,0,4
20260811_001150,6,ICMCTS,0,4,1,1,1,0.358,0,10
20260811_001150,6,ICMCTS,0,4,1,1,1,0.358,0,8
20260811_001150,6,ICMCTS,0,4,1,1,0,0,0,10
20260811_001150,6,ICMCTS,0,4,1,1,0,0,0,9
20260811_001150,6,ICMCTS,0,4,1,0,0,0,0,2
20260811_001150,6,ICMCTS,0,4,1,0,0,0,0,7
20260811_001150,6,ICMCTS,0,5,1,1,1,0.361,0,10
20260811_001150,6,ICMCTS,0,5,1,1,1,0.361,0,8
20260811_001150,6,ICMCTS,0,5,1,1,0,0,0,10
20260811_001150,6,ICMCTS,0,5,1,1,0,0,0,9
20260811_001150,6,ICMCTS,0,5,1,0,0,0,0,2
20260811_001150,6,ICMCTS,0,5,1,0,0,0,0,7
20260811_001150,6,ICMCTS,0,8,2,1,0,1.335,0,5
20260811_001150,6,ICMCTS,0,8,2,1,1,0.721,0,8
20260811_001150,6,ICMCTS,0,8,2,1,0,0,0,10
20260811_001150,6,ICMCTS,0,8,2,1,0,0,0,9
20260811_001150,6,ICMCTS,0,8,2,0,0,0,0,2
20260811_001150,6,ICMCTS,0,8,2,0,0,0,0,7
20260811_001150,6,ICMCTS,0,9,2,1,0,1.364,0,5
20260811_001150,6,ICMCTS,0,9,2,1,1,0.736,0,8
20260811_001150,6,ICMCTS,0,9,2,1,0,0,0,10
20260811_001150,6,ICMCTS,0,9,2,1,0,0,0,9
20260811_001150,6,ICMCTS,0,9,2,0,0,0,0,2
20260811_001150,6,ICMCTS,0,9,2,0,0,0,0,7
20260811_001150,6,ICMCTS,0,12,3,1,0,1.4,0,5
20260811_001150,6,ICMCTS,0,12,3,1,1,1.135,0,8
20260811_001150,6,ICMCTS,0,12,3,1,0,0,0,10
20260811_001150,6,ICMCTS,0,12,3,1,0,0,0,9
20260811_001150,6,ICMCTS,0,12,3,0,0,0,0,7
20260811_001150,6,ICMCTS,0,13,3,1,0,1.419,0,5
20260811_001150,6,ICMCTS,0,13,3,1,1,1.151,0,8
20260811_001150,6,ICMCTS,0,13,3,1,0,0,0,10
20260811_001150,6,ICMCTS,0,13,3,1,0,0,0,9
20260811_001150,6,ICMCTS,0,13,3,0,0,0,0,7
20260811_001150,6,ICMCTS,0,17,4,1,0,1.94,0,5
20260811_001150,6,ICMCTS,0,17,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,17,4,1,0,0,0,9
20260811_001150,6,ICMCTS,0,17,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,18,4,1,0,1.899,0,5
20260811_001150,6,ICMCTS,0,18,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,18,4,1,0,0,0,9
20260811_001150,6,ICMCTS,0,18,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,19,4,1,0,1.899,0,5
20260811_001150,6,ICMCTS,0,19,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,19,4,1,0,0,0,9
20260811_001150,6,ICMCTS,0,19,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,20,4,1,0,1.899,0,5
20260811_001150,6,ICMCTS,0,20,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,20,4,1,0,0,0,9
20260811_001150,6,ICMCTS,0,20,4,1,0,0,0,10
20260811_001150,6,ICMCTS,0,25,5,1,0,1.853,0,5
20260811_001150,6,ICMCTS,0,25,5,1,0,0,0,10
20260811_001150,6,ICMCTS,0,25,5,1,0,0,0,9
20260811_001150,6,ICMCTS,0,25,5,1,0,0,0,10
20260811_001150,6,ICMCTS,0,26,5,1,0,1.902,0,5
20260811_001150,6,ICMCTS,0,26,5,1,0,0,0,10
20260811_001150,6,ICMCTS,0,26,5,1,0,0,0,9
20260811_001150,6,ICMCTS,0,26,5,1,0,0,0,10
20260811_001150,6,ICMCTS,0,33,6,1,0,0,0,10
20260811_001150,6,ICMCTS,0,33,6,1,0,0,0,9
20260811_001150,6,ICMCTS,0,33,6,1,0,0,0,10
20260811_001150,7,ICMCTS,0,4,1,1,1,0.38,0,5
20260811_001150,7,ICMCTS,0,4,1,1,1,0.38,0,10
20260811_001150,7,ICMCTS,0,4,1,1,0,0,0,8
20260811_001150,7,ICMCTS,0,4,1,1,0,0,0,4
20260811_001150,7,ICMCTS,0,4,1,0,0,0,0,2
20260811_001150,7,ICMCTS,0,4,1,0,0,0,0,9
20260811_001150,7,ICMCTS,0,5,1,1,1,0.359,0,5
20260811_001150,7,ICMCTS,0,5,1,1,1,0.359,0,10
20260811_001150,7,ICMCTS,0,5,1,1,0,0,0,8
20260811_001150,7,ICMCTS,0,5,1,1,0,0,0,4
20260811_001150,7,ICMCTS,0,5,1,0,0,0,0,2
20260811_001150,7,ICMCTS,0,5,1,0,0,0,0,9
20260811_001150,7,ICMCTS,0,9,2,1,1,0.722,0,5
20260811_001150,7,ICMCTS,0,9,2,1,0,1.742,0,-1
20260811_001150,7,ICMCTS,0,9,2,1,0,0,0,4
20260811_001150,7,ICMCTS,0,9,2,0,0,0,0,2
20260811_001150,7,ICMCTS,0,9,2,0,0,0,0,9
20260811_001150,7,ICMCTS,0,10,2,1,1,0.712,0,5
20260811_001150,7,ICMCTS,0,10,2,1,0,1.702,0,-1
20260811_001150,7,ICMCTS,0,10,2,1,0,0,0,4
20260811_001150,7,ICMCTS,0,10,2,0,0,0,0,2
20260811_001150,7,ICMCTS,0,10,2,0,0,0,0,9
20260811_001150,7,ICMCTS,0,11,2,1,1,0.712,0,5
20260811_001150,7,ICMCTS,0,11,2,1,0,1.702,0,-1
20260811_001150,7,ICMCTS,0,11,2,1,0,0,0,4
20260811_001150,7,ICMCTS,0,11,2,0,0,0,0,2
20260811_001150,7,ICMCTS,0,11,2,0,0,0,0,9
20260811_001150,7,ICMCTS,0,12,2,1,1,0.712,0,5
20260811_001150,7,ICMCTS,0,12,2,1,0,1.702,0,-1
20260811_001150,7,ICMCTS,0,12,2,1,0,0,0,4
20260811_001150,7,ICMCTS,0,12,2,0,0,0,0,2
20260811_001150,7,ICMCTS,0,12,2,0,0,0,0,9
20260811_001150,7,ICMCTS,0,15,3,1,0,0,0,2
20260811_001150,7,ICMCTS,0,15,3,1,0,1.736,0,-1
20260811_001150,7,ICMCTS,0,15,3,1,0,0,0,4
20260811_001150,7,ICMCTS,0,15,3,0,1,1.087,0,5
20260811_001150,7,ICMCTS,0,15,3,0,0,0,0,9
20260811_001150,7,ICMCTS,0,16,3,1,0,0,0,2
20260811_001150,7,ICMCTS,0,16,3,1,0,1.742,0,-1
20260811_001150,7,ICMCTS,0,16,3,1,0,0,0,4
20260811_001150,7,ICMCTS,0,16,3,0,1,1.094,0,5
20260811_001150,7,ICMCTS,0,16,3,0,0,0,0,9
20260811_001150,7,ICMCTS,0,17,3,1,0,0,0,2
20260811_001150,7,ICMCTS,0,17,3,1,0,1.742,0,-1
20260811_001150,7,ICMCTS,0,17,3,1,0,0,0,4
20260811_001150,7,ICMCTS,0,17,3,0,1,1.094,0,5
20260811_001150,7,ICMCTS,0,17,3,0,0,0,0,9
20260811_001150,7,ICMCTS,0,18,3,1,0,0,0,2
20260811_001150,7,ICMCTS,0,18,3,1,0,1.784,0,-1
20260811_001150,7,ICMCTS,0,18,3,1,0,0,0,4
20260811_001150,7,ICMCTS,0,18,3,0,0,0,0,9
20260811_001150,7,ICMCTS,0,21,4,1,0,0,0,2
20260811_001150,7,ICMCTS,0,21,4,1,0,1.827,0,-1
20260811_001150,7,ICMCTS,0,21,4,1,0,2.729,0,5
20260811_001150,7,ICMCTS,0,21,4,0,0,0,0,9
20260811_001150,7,ICMCTS,0,22,4,1,0,0,0,2
20260811_001150,7,ICMCTS,0,22,4,1,0,1.827,0,-1
20260811_001150,7,ICMCTS,0,22,4,1,0,2.729,0,5
20260811_001150,7,ICMCTS,0,22,4,0,0,0,0,9
20260811_001150,8,ICMCTS,0,4,1,1,1,0.381,0,10
