session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260809_020152,3,ICMCTS,0,2,1,0,0,0,0,6
20260809_020152,3,ICMCTS,0,3,1,1,1,0.365,0,0
20260809_020152,3,ICMCTS,0,3,1,1,1,0.365,0,4
20260809_020152,3,ICMCTS,0,3,1,1,0,1.374,0,7
20260809_020152,3,ICMCTS,0,3,1,1,0,0,0,1
20260809_020152,3,ICMCTS,0,3,1,0,0,0,0,3
20260809_020152,3,ICMCTS,0,3,1,0,0,0,0,6
20260809_020152,3,ICMCTS,0,6,2,1,1,0.725,0,0
20260809_020152,3,ICMCTS,0,6,2,1,1,0.725,0,4
20260809_020152,3,ICMCTS,0,6,2,1,0,1.362,0,7
20260809_020152,3,ICMCTS,0,6,2,1,0,3.344,0,9
20260809_020152,3,ICMCTS,0,6,2,0,0,0,0,3
20260809_020152,3,ICMCTS,0,6,2,0,0,0,0,6
20260809_020152,3,ICMCTS,0,7,2,1,1,0.711,0,0
20260809_020152,3,ICMCTS,0,7,2,1,1,0.711,0,4
20260809_020152,3,ICMCTS,0,7,2,1,0,1.347,0,7
20260809_020152,3,ICMCTS,0,7,2,1,0,3.355,0,9
20260809_020152,3,ICMCTS,0,7,2,0,0,0,0,3
20260809_020152,3,ICMCTS,0,7,2,0,0,0,0,6
20260809_020152,3,ICMCTS,0,13,3,1,1,1.076,0,0
20260809_020152,3,ICMCTS,0,13,3,1,1,1.076,0,4
20260809_020152,3,ICMCTS,0,13,3,1,0,1.337,0,7
20260809_020152,3,ICMCTS,0,13,3,0,0,3.369,0,9
20260809_020152,3,ICMCTS,0,13,3,0,0,0,0,6
20260809_020152,3,ICMCTS,0,14,3,1,1,1.063,0,0
20260809_020152,3,ICMCTS,0,14,3,1,1,1.063,0,4
20260809_020152,3,ICMCTS,0,14,3,1,0,1.31,0,7
20260809_020152,3,ICMCTS,0,14,3,0,0,3.304,0,9
20260809_020152,3,ICMCTS,0,14,3,0,0,0,0,6
20260809_020152,3,ICMCTS,0,15,3,1,1,1.063,0,0
20260809_020152,3,ICMCTS,0,15,3,1,1,1.063,0,4
20260809_020152,3,ICMCTS,0,15,3,1,0,1.31,0,7
20260809_020152,3,ICMCTS,0,15,3,0,0,3.304,0,9
20260809_020152,3,ICMCTS,0,15,3,0,0,0,0,6
20260809_020152,3,ICMCTS,0,16,3,1,1,1.084,0,0
20260809_020152,3,ICMCTS,0,16,3,1,0,1.336,0,7
20260809_020152,3,ICMCTS,0,16,3,0,0,3.385,0,9
20260809_020152,3,ICMCTS,0,16,3,0,0,0,0,6
20260809_020152,3,ICMCTS,0,19,4,1,1,1.478,0,0
20260809_020152,3,ICMCTS,0,19,4,1,0,2.008,0,4
20260809_020152,3,ICMCTS,0,19,4,0,0,3.406,0,9
20260809_020152,3,ICMCTS,0,19,4,0,0,0,0,6
20260809_020152,3,ICMCTS,0,20,4,1,1,1.489,0,0
20260809_020152,3,ICMCTS,0,20,4,1,0,2.018,0,4
20260809_020152,3,ICMCTS,0,20,4,0,0,3.396,0,9
20260809_020152,3,ICMCTS,0,20,4,0,0,0,0,6
20260809_020152,3,ICMCTS,0,21,4,1,1,1.489,0,0
20260809_020152,3,ICMCTS,0,21,4,1,0,2.018,0,4
20260809_020152,3,ICMCTS,0,21,4,0,0,3.396,0,9
20260809_020152,3,ICMCTS,0,21,4,0,0,0,0,6
20260809_020152,3,ICMCTS,0,22,4,1,1,1.489,0,0
20260809_020152,3,ICMCTS,0,22,4,1,0,2.018,0,4
20260809_020152,3,ICMCTS,0,22,4,0,0,3.396,0,9
20260809_020152,3,ICMCTS,0,22,4,0,0,0,0,6
20260809_020152,3,ICMCTS,0,27,5,1,1,1.827,0,0
20260809_020152,3,ICMCTS,0,27,5,1,0,1.969,0,4
20260809_020152,3,ICMCTS,0,27,5,0,0,3.321,0,9
20260809_020152,3,ICMCTS,0,27,5,0,0,0,0,6
20260809_020152,3,ICMCTS,0,28,5,1,1,1.873,0,0
20260809_020152,3,ICMCTS,0,28,5,1,0,2.019,0,4
20260809_020152,3,ICMCTS,0,28,5,0,0,3.409,0,9
20260809_020152,3,ICMCTS,0,28,5,0,0,0,0,6
20260809_020152,3,ICMCTS,0,33,6,1,1,2.17,0,0
20260809_020152,3,ICMCTS,0,33,6,1,0,1.942,0,4
20260809_020152,3,ICMCTS,0,33,6,0,0,0,0,6
20260809_020152,3,ICMCTS,0,34,6,1,1,2.164,0,0
20260809_020152,3,ICMCTS,0,34,6,1,0,1.934,0,4
20260809_020152,3,ICMCTS,0,34,6,0,0,0,0,6
20260809_020152,3,ICMCTS,0,37,7,1,1,3.361,0,0
20260809_020152,3,ICMCTS,0,37,7,1,0,3.103,0,4
20260809_020152,4,ICMCTS,0,2,1,1,1,0.389,0,5
20260809_020152,4,ICMCTS,0,2,1,1,1,0.389,0,-1
20260809_020152,4,ICMCTS,0,2,1,1,0,1.659,0,7
20260809_020152,4,ICMCTS,0,2,1,1,0,0,0,8
20260809_020152,4,ICMCTS,0,2,1,0,0,0,0,5
20260809_020152,4,ICMCTS,0,2,1,0,0,0,0,6
20260809_020152,4,ICMCTS,0,3,1,1,1,0.389,0,5
20260809_020152,4,ICMCTS,0,3,1,1,1,0.389,0,-1
20260809_020152,4,ICMCTS,0,3,1,1,0,1.659,0,7
20260809_020152,4,ICMCTS,0,3,1,1,0,0,0,8
20260809_020152,4,ICMCTS,0,3,1,0,0,0,0,5
20260809_020152,4,ICMCTS,0,3,1,0,0,0,0,6
20260809_020152,4,ICMCTS,0,3,1,0,0,0,0,8
20260809_020152,4,ICMCTS,0,4,1,1,1,0.389,0,5
20260809_020152,4,ICMCTS,0,4,1,1,1,0.389,0,-1
20260809_020152,4,ICMCTS,0,4,1,1,0,1.67,0,7
20260809_020152,4,ICMCTS,0,4,1,1,0,0,0,8
20260809_020152,4,ICMCTS,0,4,1,0,0,0,0,5
20260809_020152,4,ICMCTS,0,4,1,0,0,0,0,6
20260809_020152,4,ICMCTS,0,4,1,0,0,0,0,8
20260809_020152,4,ICMCTS,0,8,2,1,1,0.809,0,5
20260809_020152,4,ICMCTS,0,8,2,1,1,0.809,0,-1
20260809_020152,4,ICMCTS,0,8,2,1,0,1.719,0,7
20260809_020152,4,ICMCTS,0,8,2,1,0,1.948,0,7
20260809_020152,4,ICMCTS,0,8,2,0,0,0,0,6
20260809_020152,4,ICMCTS,0,8,2,0,0,0,0,8
20260809_020152,4,ICMCTS,0,9,2,1,1,0.809,0,5
20260809_020152,4,ICMCTS,0,9,2,1,1,0.809,0,-1
20260809_020152,4,ICMCTS,0,9,2,1,0,1.719,0,7
20260809_020152,4,ICMCTS,0,9,2,1,0,1.948,0,7
20260809_020152,4,ICMCTS,0,9,2,0,0,0,0,6
20260809_020152,4,ICMCTS,0,9,2,0,0,0,0,8
20260809_020152,4,ICMCTS,0,10,2,1,1,0.8,0,5
20260809_020152,4,ICMCTS,0,10,2,1,1,0.8,0,-1
20260809_020152,4,ICMCTS,0,10,2,1,0,1.712,0,7
20260809_020152,4,ICMCTS,0,10,2,1,0,1.943,0,7
20260809_020152,4,ICMCTS,0,10,2,0,0,0,0,6
20260809_020152,4,ICMCTS,0,10,2,0,0,0,0,8
20260809_020152,4,ICMCTS,0,15,3,1,1,1.203,0,5
20260809_020152,4,ICMCTS,0,15,3,1,1,1.203,0,-1
20260809_020152,4,ICMCTS,0,15,3,1,0,1.694,0,7
20260809_020152,4,ICMCTS,0,15,3,1,0,0,0,6
20260809_020152,4,ICMCTS,0,15,3,0,0,1.918,0,7
20260809_020152,5,ICMCTS,0,2,1,1,1,0.386,0,0
20260809_020152,5,ICMCTS,0,2,1,1,1,0.386,0,3
20260809_020152,5,ICMCTS,0,2,1,1,0,2.693,0,9
20260809_020152,5,ICMCTS,0,2,1,1,0,0,0,10
20260809_020152,5,ICMCTS,0,2,1,0,0,0,0,9
20260809_020152,5,ICMCTS,0,2,1,0,0,0,0,6
20260809_020152,5,ICMCTS,0,3,1,1,1,0.392,0,0
20260809_020152,5,ICMCTS,0,3,1,1,1,0.392,0,3
20260809_020152,5,ICMCTS,0,3,1,1,0,2.752,0,9
20260809_020152,5,ICMCTS,0,3,1,1,0,0,0,10
20260809_020152,5,ICMCTS,0,3,1,0,0,0,0,9
20260809_020152,5,ICMCTS,0,3,1,0,0,0,0,6
20260809_020152,5,ICMCTS,0,6,2,1,1,0.807,0,0
20260809_020152,5,ICMCTS,0,6,2,1,1,0.807,0,3
20260809_020152,5,ICMCTS,0,6,2,1,0,2.754,0,9
20260809_020152,5,ICMCTS,0,6,2,1,0,1.511,0,10
20260809_020152,5,ICMCTS,0,6,2,0,0,0,0,9
20260809_020152,5,ICMCTS,0,7,2,1,1,0.824,0,0
20260809_020152,5,ICMCTS,0,7,2,1,1,0.824,0,3
20260809_020152,5,ICMCTS,0,7,2,1,0,2.804,0,9
20260809_020152,5,ICMCTS,0,7,2,1,0,1.544,0,10
20260809_020152,5,ICMCTS,0,7,2,0,0,0,0,9
20260809_020152,5,ICMCTS,0,12,3,1,1,1.247,0,0
20260809_020152,5,ICMCTS,0,12,3,1,1,1.247,0,3
20260809_020152,5,ICMCTS,0,12,3,1,0,2.782,0,9
20260809_020152,5,ICMCTS,0,12,3,1,0,1.542,0,10
20260809_020152,5,ICMCTS,0,12,3,0,0,0,0,9
20260809_020152,5,ICMCTS,0,13,3,1,1,1.234,0,0
20260809_020152,5,ICMCTS,0,13,3,1,1,1.234,0,3
20260809_020152,5,ICMCTS,0,13,3,1,0,2.729,0,9
20260809_020152,5,ICMCTS,0,13,3,1,0,1.516,0,10
20260809_020152,5,ICMCTS,0,13,3,0,0,0,0,9
20260809_020152,5,ICMCTS,0,14,3,1,1,1.234,0,0
20260809_020152,5,ICMCTS,0,14,3,1,1,1.234,0,3
20260809_020152,5,ICMCTS,0,14,3,1,0,2.729,0,9
20260809_020152,5,ICMCTS,0,14,3,1,0,1.516,0,10
20260809_020152,5,ICMCTS,0,14,3,0,0,0,0,9
20260809_020152,5,ICMCTS,0,15,3,1,1,1.234,0,0
20260809_020152,5,ICMCTS,0,15,3,1,1,1.234,0,3
20260809_020152,5,ICMCTS,0,15,3,1,0,2.729,0,9
20260809_020152,5,ICMCTS,0,15,3,1,0,1.516,0,10
20260809_020152,5,ICMCTS,0,15,3,0,0,0,0,9
20260809_020152,5,ICMCTS,0,18,4,1,1,1.953,0,0
20260809_020152,5,ICMCTS,0,18,4,1,1,1.953,0,3
20260809_020152,5,ICMCTS,0,18,4,1,0,2.995,0,9
20260809_020152,5,ICMCTS,0,18,4,1,0,0.275,0,9
20260809_020152,5,ICMCTS,0,18,4,0,0,1.552,0,10
20260809_020152,5,ICMCTS,0,19,4,1,1,1.991,0,0
20260809_020152,5,ICMCTS,0,19,4,1,1,1.991,0,3
20260809_020152,5,ICMCTS,0,19,4,1,0,3.048,0,9
20260809_020152,5,ICMCTS,0,19,4,1,0,0.281,0,9
20260809_020152,5,ICMCTS,0,19,4,0,0,1.588,0,10
20260809_020152,5,ICMCTS,0,22,5,1,1,2.377,0,0
20260809_020152,5,ICMCTS,0,22,5,1,1,2.377,0,3
20260809_020152,5,ICMCTS,0,22,5,1,0,3.017,0,9
20260809_020152,5,ICMCTS,0,22,5,1,0,2.053,0,3
20260809_020152,5,ICMCTS,0,22,5,0,0,1.585,0,10
20260809_020152,5,ICMCTS,0,23,5,1,1,2.337,0,0
20260809_020152,5,ICMCTS,0,23,5,1,1,2.337,0,3
20260809_020152,5,ICMCTS,0,23,5,1,0,2.95,0,9
20260809_020152,5,ICMCTS,0,23,5,1,0,2.01,0,3
20260809_020152,5,ICMCTS,0,23,5,0,0,1.553,0,10
20260809_020152,5,ICMCTS,0,24,5,1,1,2.337,0,0
20260809_020152,5,ICMCTS,0,24,5,1,1,2.337,0,3
20260809_020152,5,ICMCTS,0,24,5,1,0,2.95,0,9
20260809_020152,5,ICMCTS,0,24,5,1,0,2.01,0,3
20260809_020152,5,ICMCTS,0,24,5,0,0,1.553,0,10
20260809_020152,5,ICMCTS,0,25,5,1,1,2.294,0,3
20260809_020152,5,ICMCTS,0,25,5,1,0,2.926,0,9
20260809_020152,5,ICMCTS,0,25,5,1,0,1.98,0,3
20260809_020152,5,ICMCTS,0,25,5,0,0,1.526,0,10
20260809_020152,5,ICMCTS,0,28,6,1,1,2.633,0,3
20260809_020152,5,ICMCTS,0,28,6,1,0,1.967,0,1
20260809_020152,5,ICMCTS,0,28,6,1,0,1.967,0,3
20260809_020152,5,ICMCTS,0,28,6,0,0,1.52,0,10
20260809_020152,5,ICMCTS,0,29,6,1,1,2.646,0,3
20260809_020152,5,ICMCTS,0,29,6,1,0,1.965,0,1
20260809_020152,5,ICMCTS,0,29,6,1,0,1.965,0,3
20260809_020152,5,ICMCTS,0,29,6,0,0,1.513,0,10
20260809_020152,5,ICMCTS,0,34,7,1,1,2.597,0,3
20260809_020152,5,ICMCTS,0,34,7,1,0,1.931,0,1
20260809_020152,5,ICMCTS,0,34,7,1,0,1.931,0,3
20260809_020152,6,ICMCTS,0,2,1,1,0,1.591,0,3
20260809_020152,6,ICMCTS,0,2,1,1,1,0.364,0,1
20260809_020152,6,ICMCTS,0,2,1,1,0,0,0,2
20260809_020152,6,ICMCTS,0,2,1,1,0,0,0,2
20260809_020152,6,ICMCTS,0,2,1,0,0,0,0,7
20260809_020152,6,ICMCTS,0,2,1,0,0,0,0,9
20260809_020152,6,ICMCTS,0,3,1,1,0,1.577,0,3
20260809_020152,6,ICMCTS,0,3,1,1,1,0.357,0,1
20260809_020152,6,ICMCTS,0,3,1,1,0,0,0,2
20260809_020152,6,ICMCTS,0,3,1,1,0,0,0,2
20260809_020152,6,ICMCTS,0,3,1,0,0,0,0,7
20260809_020152,6,ICMCTS,0,3,1,0,0,0,0,9
20260809_020152,6,ICMCTS,0,6,2,1,0,1.608,0,3
20260809_020152,6,ICMCTS,0,6,2,1,1,0.731,0,1
20260809_020152,6,ICMCTS,0,6,2,1,0,3.219,0,6
20260809_020152,6,ICMCTS,0,6,2,1,0,0,0,2
20260809_020152,6,ICMCTS,0,6,2,0,0,0,0,9
20260809_020152,6,ICMCTS,0,7,2,1,0,1.638,0,3
20260809_020152,6,ICMCTS,0,7,2,1,1,0.743,0,1
20260809_020152,6,ICMCTS,0,7,2,1,0,3.294,0,6
20260809_020152,6,ICMCTS,0,7,2,1,0,0,0,2
20260809_020152,6,ICMCTS,0,7,2,0,0,0,0,9
20260809_020152,6,ICMCTS,0,11,3,1,0,1.636,0,3
20260809_020152,6,ICMCTS,0,11,3,1,1,1.127,0,1
20260809_020152,6,ICMCTS,0,11,3,1,0,3.285,0,6
20260809_020152,6,ICMCTS,0,11,3,1,0,0,0,-1
20260809_020152,7,ICMCTS,0,2,1,1,1,0.387,0,2
20260809_020152,7,ICMCTS,0,2,1,1,0,1.448,0,1
20260809_020152,7,ICMCTS,0,2,1,1,0,0,0,5
20260809_020152,7,ICMCTS,0,2,1,1,0,0,0,8
20260809_020152,7,ICMCTS,0,2,1,0,0,0,0,3
20260809_020152,7,ICMCTS,0,2,1,0,0,0,0,0
20260809_020152,7,ICMCTS,0,3,1,1,1,0.375,0,2
20260809_020152,7,ICMCTS,0,3,1,1,0,1.42,0,1
20260809_020152,7,ICMCTS,0,3,1,1,0,0,0,5
20260809_020152,7,ICMCTS,0,3,1,1,0,0,0,8
20260809_020152,7,ICMCTS,0,3,1,0,0,0,0,3
20260809_020152,7,ICMCTS,0,3,1,0,0,0,0,10
20260809_020152,7,ICMCTS,0,4,1,1,1,0.381,0,2
20260809_020152,7,ICMCTS,0,4,1,1,0,1.447,0,1
20260809_020152,7,ICMCTS,0,4,1,1,0,0,0,5
20260809_020152,7,ICMCTS,0,4,1,1,0,0,0,8
20260809_020152,7,ICMCTS,0,4,1,0,0,0,0,3
20260809_020152,7,ICMCTS,0,4,1,0,0,0,0,10
20260809_020152,7,ICMCTS,0,7,2,1,1,0.785,0,2
20260809_020152,7,ICMCTS,0,7,2,1,0,1.479,0,1
20260809_020152,7,ICMCTS,0,7,2,1,0,2.66,0,5
20260809_020152,7,ICMCTS,0,7,2,1,0,0,0,8
20260809_020152,7,ICMCTS,0,7,2,0,0,0,0,3
20260809_020152,7,ICMCTS,0,7,2,0,0,0,0,10
20260809_020152,7,ICMCTS,0,8,2,1,1,0.736,0,2
20260809_020152,7,ICMCTS,0,8,2,1,0,1.418,0,1
20260809_020152,7,ICMCTS,0,8,2,1,0,2.563,0,5
20260809_020152,7,ICMCTS,0,8,2,1,0,0,0,8
20260809_020152,7,ICMCTS,0,8,2,0,0,0,0,3
20260809_020152,7,ICMCTS,0,8,2,0,0,0,0,10
20260809_020152,7,ICMCTS,0,13,3,1,1,1.096,0,2
20260809_020152,7,ICMCTS,0,13,3,1,0,1.389,0,1
20260809_020152,7,ICMCTS,0,13,3,1,0,2.49,0,5
20260809_020152,7,ICMCTS,0,13,3,1,0,0,0,8
20260809_020152,7,ICMCTS,0,13,3,0,0,0,0,3
20260809_020152,7,ICMCTS,0,14,3,1,1,1.081,0,2
20260809_020152,7,ICMCTS,0,14,3,1,0,1.361,0,1
20260809_020152,7,ICMCTS,0,14,3,1,0,2.435,0,5
20260809_020152,7,ICMCTS,0,14,3,1,0,0,0,8
20260809_020152,7,ICMCTS,0,14,3,0,0,0,0,3
20260809_020152,7,ICMCTS,0,15,3,1,1,1.081,0,2
20260809_020152,7,ICMCTS,0,15,3,1,0,1.361,0,1
20260809_020152,7,ICMCTS,0,15,3,1,0,2.435,0,5
20260809_020152,7,ICMCTS,0,15,3,1,0,0,0,8
20260809_020152,7,ICMCTS,0,15,3,0,0,0,0,3
20260809_020152,7,ICMCTS,0,16,3,1,1,1.081,0,2
20260809_020152,7,ICMCTS,0,16,3,1,0,1.361,0,1
20260809_020152,7,ICMCTS,0,16,3,1,0,2.435,0,5
20260809_020152,7,ICMCTS,0,16,3,1,0,0,0,8
20260809_020152,7,ICMCTS,0,16,3,0,0,0,0,3
20260809_020152,7,ICMCTS,0,18,4,1,0,1.361,0,1
20260809_020152,7,ICMCTS,0,18,4,1,0,2.435,0,5
20260809_020152,7,ICMCTS,0,18,4,1,0,0,0,8
20260809_020152,7,ICMCTS,0,18,4,0,1,1.081,0,2
20260809_020152,7,ICMCTS,0,18,4,0,0,0,0,3
20260809_020152,7,ICMCTS,0,19,4,1,0,1.353,0,1
20260809_020152,7,ICMCTS,0,19,4,1,0,2.406,0,5
20260809_020152,7,ICMCTS,0,19,4,1,0,0,0,8
20260809_020152,7,ICMCTS,0,19,4,0,1,1.078,0,2
20260809_020152,7,ICMCTS,0,19,4,0,0,0,0,3
20260809_020152,7,ICMCTS,0,20,4,1,0,1.353,0,1
20260809_020152,7,ICMCTS,0,20,4,1,0,2.406,0,5
20260809_020152,7,ICMCTS,0,20,4,1,0,0,0,8
20260809_020152,7,ICMCTS,0,20,4,0,1,1.078,0,2
20260809_020152,7,ICMCTS,0,20,4,0,0,0,0,3
20260809_020152,7,ICMCTS,0,21,4,1,0,1.387,0,1
20260809_020152,7,ICMCTS,0,21,4,1,0,0,0,8
20260809_020152,7,ICMCTS,0,21,4,0,1,1.104,0,2
20260809_020152,7,ICMCTS,0,21,4,0,0,0,0,3
20260809_020152,8,ICMCTS,0,2,1,1,1,0.393,0,10
20260809_020152,8,ICMCTS,0,2,1,1,1,0.393,0,9
20260809_020152,8,ICMCTS,0,2,1,1,0,1.925,0,5
20260809_020152,8,ICMCTS,0,2,1,1,0,0,0,3
20260809_020152,8,ICMCTS,0,2,1,0,0,0,0,1
20260809_020152,8,ICMCTS,0,2,1,0,0,0,0,0
20260809_020152,8,ICMCTS,0,3,1,1,1,0.4,0,10
20260809_020152,8,ICMCTS,0,3,1,1,1,0.4,0,9
20260809_020152,8,ICMCTS,0,3,1,1,0,1.952,0,5
20260809_020152,8,ICMCTS,0,3,1,1,0,0,0,3
20260809_020152,8,ICMCTS,0,3,1,0,0,0,0,1
20260809_020152,8,ICMCTS,0,3,1,0,0,0,0,0
20260809_020152,8,ICMCTS,0,4,1,1,1,0.4,0,10
20260809_020152,8,ICMCTS,0,4,1,1,1,0.4,0,9
20260809_020152,8,ICMCTS,0,4,1,1,0,1.952,0,5
20260809_020152,8,ICMCTS,0,4,1,1,0,0,0,3
20260809_020152,8,ICMCTS,0,4,1,0,0,0,0,1
20260809_020152,8,ICMCTS,0,4,1,0,0,0,0,0
20260809_020152,8,ICMCTS,0,5,1,1,1,0.4,0,10
20260809_020152,8,ICMCTS,0,5,1,1,1,0.4,0,9
20260809_020152,8,ICMCTS,0,5,1,1,0,1.952,0,5
20260809_020152,8,ICMCTS,0,5,1,1,0,0,0,3
20260809_020152,8,ICMCTS,0,5,1,0,0,0,0,1
20260809_020152,8,ICMCTS,0,5,1,0,0,0,0,0
20260809_020152,8,ICMCTS,0,8,2,1,1,0.82,0,10
