session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260813_000911,2,ICMCTS,0,39,7,1,0,3.163,0,0
20260813_000911,2,ICMCTS,0,39,7,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,39,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,39,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,40,7,1,0,1.531,0,4
20260813_000911,2,ICMCTS,0,40,7,1,0,0,0,3
20260813_000911,2,ICMCTS,0,40,7,1,0,3.163,0,0
20260813_000911,2,ICMCTS,0,40,7,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,40,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,40,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,41,7,1,0,0,0,1
20260813_000911,2,ICMCTS,0,41,7,1,0,1.531,0,4
20260813_000911,2,ICMCTS,0,41,7,1,0,0,0,3
20260813_000911,2,ICMCTS,0,41,7,1,0,3.163,0,0
20260813_000911,2,ICMCTS,0,41,7,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,41,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,42,7,1,0,0,0,1
20260813_000911,2,ICMCTS,0,42,7,1,0,1.491,0,4
20260813_000911,2,ICMCTS,0,42,7,1,0,0,0,3
20260813_000911,2,ICMCTS,0,42,7,1,0,3.076,0,0
20260813_000911,2,ICMCTS,0,42,7,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,42,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,43,7,1,0,0,0,1
20260813_000911,2,ICMCTS,0,43,7,1,0,1.491,0,4
20260813_000911,2,ICMCTS,0,43,7,1,0,0,0,3
20260813_000911,2,ICMCTS,0,43,7,1,0,3.076,0,0
20260813_000911,2,ICMCTS,0,43,7,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,43,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,44,7,1,0,1.49,0,4
20260813_000911,2,ICMCTS,0,44,7,1,0,0,0,3
20260813_000911,2,ICMCTS,0,44,7,1,0,3.116,0,0
20260813_000911,2,ICMCTS,0,44,7,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,44,7,0,0,0,0,1
20260813_000911,2,ICMCTS,0,47,8,1,0,1.448,0,4
20260813_000911,2,ICMCTS,0,47,8,1,0,0,0,3
20260813_000911,2,ICMCTS,0,47,8,1,0,3.025,0,0
20260813_000911,2,ICMCTS,0,47,8,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,47,8,0,0,0,0,1
20260813_000911,2,ICMCTS,0,48,8,1,0,1.466,0,4
20260813_000911,2,ICMCTS,0,48,8,1,0,0,0,3
20260813_000911,2,ICMCTS,0,48,8,1,0,3.103,0,0
20260813_000911,2,ICMCTS,0,48,8,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,48,8,0,0,0,0,1
20260813_000911,2,ICMCTS,0,52,9,1,0,2.959,0,1
20260813_000911,2,ICMCTS,0,52,9,1,0,0,0,3
20260813_000911,2,ICMCTS,0,52,9,1,0,3.204,0,0
20260813_000911,2,ICMCTS,0,52,9,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,52,9,0,0,0,0,1
20260813_000911,2,ICMCTS,0,53,9,1,0,3.048,0,1
20260813_000911,2,ICMCTS,0,53,9,1,0,0,0,3
20260813_000911,2,ICMCTS,0,53,9,1,0,3.295,0,0
20260813_000911,2,ICMCTS,0,53,9,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,53,9,0,0,0,0,1
20260813_000911,2,ICMCTS,0,58,10,1,0,2.953,0,1
20260813_000911,2,ICMCTS,0,58,10,1,0,0,0,3
20260813_000911,2,ICMCTS,0,58,10,1,0,3.195,0,0
20260813_000911,2,ICMCTS,0,58,10,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,58,10,0,0,0,0,1
20260813_000911,2,ICMCTS,0,59,10,1,0,2.953,0,1
20260813_000911,2,ICMCTS,0,59,10,1,0,0,0,3
20260813_000911,2,ICMCTS,0,59,10,1,0,3.195,0,0
20260813_000911,2,ICMCTS,0,59,10,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,59,10,0,0,0,0,1
20260813_000911,2,ICMCTS,0,59,10,0,0,0,0,1
20260813_000911,2,ICMCTS,0,60,10,1,0,3.017,0,1
20260813_000911,2,ICMCTS,0,60,10,1,0,0,0,3
20260813_000911,2,ICMCTS,0,60,10,1,0,3.256,0,0
20260813_000911,2,ICMCTS,0,60,10,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,60,10,0,0,0,0,1
20260813_000911,2,ICMCTS,0,60,10,0,0,0,0,1
20260813_000911,2,ICMCTS,0,65,11,1,0,2.91,0,1
20260813_000911,2,ICMCTS,0,65,11,1,0,0,0,-1
20260813_000911,2,ICMCTS,0,65,11,1,0,3.142,0,0
20260813_000911,2,ICMCTS,0,65,11,0,0,0,0,3
20260813_000911,2,ICMCTS,0,65,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,65,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,66,11,1,0,2.792,0,1
20260813_000911,2,ICMCTS,0,66,11,1,0,0,0,-1
20260813_000911,2,ICMCTS,0,66,11,1,0,3.017,0,0
20260813_000911,2,ICMCTS,0,66,11,0,0,0,0,3
20260813_000911,2,ICMCTS,0,66,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,66,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,67,11,1,0,2.792,0,1
20260813_000911,2,ICMCTS,0,67,11,1,0,0,0,-1
20260813_000911,2,ICMCTS,0,67,11,1,0,3.017,0,0
20260813_000911,2,ICMCTS,0,67,11,0,0,0,0,3
20260813_000911,2,ICMCTS,0,67,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,67,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,68,11,1,0,2.792,0,1
20260813_000911,2,ICMCTS,0,68,11,1,0,0,0,-1
20260813_000911,2,ICMCTS,0,68,11,1,0,3.017,0,0
20260813_000911,2,ICMCTS,0,68,11,0,0,0,0,3
20260813_000911,2,ICMCTS,0,68,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,68,11,0,0,0,0,1
20260813_000911,2,ICMCTS,0,70,12,1,0,2.792,0,1
20260813_000911,2,ICMCTS,0,70,12,1,0,0,0,3
20260813_000911,2,ICMCTS,0,70,12,1,0,3.017,0,0
20260813_000911,2,ICMCTS,0,70,12,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,70,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,70,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,71,12,1,0,2.76,0,1
20260813_000911,2,ICMCTS,0,71,12,1,0,0,0,3
20260813_000911,2,ICMCTS,0,71,12,1,0,2.978,0,0
20260813_000911,2,ICMCTS,0,71,12,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,71,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,71,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,72,12,1,0,2.76,0,1
20260813_000911,2,ICMCTS,0,72,12,1,0,0,0,3
20260813_000911,2,ICMCTS,0,72,12,1,0,2.978,0,0
20260813_000911,2,ICMCTS,0,72,12,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,72,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,72,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,73,12,1,0,2.76,0,1
20260813_000911,2,ICMCTS,0,73,12,1,0,0,0,3
20260813_000911,2,ICMCTS,0,73,12,1,0,2.978,0,0
20260813_000911,2,ICMCTS,0,73,12,0,0,0,0,-1
20260813_000911,2,ICMCTS,0,73,12,0,0,0,0,1
20260813_000911,2,ICMCTS,0,73,12,0,0,0,0,1
20260813_000911,3,ICMCTS,0,2,1,1,1,0.37,0,8
20260813_000911,3,ICMCTS,0,2,1,1,0,1.365,0,6
20260813_000911,3,ICMCTS,0,2,1,1,0,0,0,4
20260813_000911,3,ICMCTS,0,2,1,1,0,0,0,5
20260813_000911,3,ICMCTS,0,2,1,0,0,0,0,0
20260813_000911,3,ICMCTS,0,2,1,0,0,0,0,5
20260813_000911,3,ICMCTS,0,3,1,1,1,0.366,0,8
20260813_000911,3,ICMCTS,0,3,1,1,0,1.335,0,6
20260813_000911,3,ICMCTS,0,3,1,1,0,0,0,4
20260813_000911,3,ICMCTS,0,3,1,1,0,0,0,5
20260813_000911,3,ICMCTS,0,3,1,0,0,0,0,0
20260813_000911,3,ICMCTS,0,3,1,0,0,0,0,5
20260813_000911,3,ICMCTS,0,4,1,1,1,0.366,0,8
20260813_000911,3,ICMCTS,0,4,1,1,0,1.335,0,6
20260813_000911,3,ICMCTS,0,4,1,1,0,0,0,4
20260813_000911,3,ICMCTS,0,4,1,1,0,0,0,5
20260813_000911,3,ICMCTS,0,4,1,0,0,0,0,0
20260813_000911,3,ICMCTS,0,4,1,0,0,0,0,5
20260813_000911,3,ICMCTS,0,5,1,1,1,0.366,0,8
20260813_000911,3,ICMCTS,0,5,1,1,0,1.335,0,6
20260813_000911,3,ICMCTS,0,5,1,1,0,0,0,4
20260813_000911,3,ICMCTS,0,5,1,1,0,0,0,5
20260813_000911,3,ICMCTS,0,5,1,0,0,0,0,0
20260813_000911,3,ICMCTS,0,5,1,0,0,0,0,5
20260813_000911,3,ICMCTS,0,11,2,1,1,0.722,0,8
20260813_000911,3,ICMCTS,0,11,2,1,0,1.303,0,6
20260813_000911,3,ICMCTS,0,11,2,1,0,0,0,5
20260813_000911,3,ICMCTS,0,11,2,0,0,0,0,4
20260813_000911,3,ICMCTS,0,11,2,0,0,0,0,0
20260813_000911,3,ICMCTS,0,11,2,0,0,0,0,5
20260813_000911,3,ICMCTS,0,12,2,1,1,0.736,0,8
20260813_000911,3,ICMCTS,0,12,2,1,0,1.329,0,6
20260813_000911,3,ICMCTS,0,12,2,1,0,0,0,5
20260813_000911,3,ICMCTS,0,12,2,0,0,0,0,4
20260813_000911,3,ICMCTS,0,12,2,0,0,0,0,0
20260813_000911,3,ICMCTS,0,12,2,0,0,0,0,5
20260813_000911,3,ICMCTS,0,15,3,1,0,1.709,0,-1
20260813_000911,3,ICMCTS,0,15,3,1,0,1.334,0,6
20260813_000911,3,ICMCTS,0,15,3,1,0,0,0,5
20260813_000911,3,ICMCTS,0,15,3,0,0,0,0,4
20260813_000911,3,ICMCTS,0,15,3,0,0,0,0,0
20260813_000911,3,ICMCTS,0,15,3,0,0,0,0,5
20260813_000911,3,ICMCTS,0,16,3,1,0,1.741,0,-1
20260813_000911,3,ICMCTS,0,16,3,1,0,1.356,0,6
20260813_000911,3,ICMCTS,0,16,3,1,0,0,0,5
20260813_000911,3,ICMCTS,0,16,3,0,0,0,0,4
20260813_000911,3,ICMCTS,0,16,3,0,0,0,0,0
20260813_000911,3,ICMCTS,0,16,3,0,0,0,0,5
20260813_000911,3,ICMCTS,0,21,4,1,0,1.785,0,-1
20260813_000911,3,ICMCTS,0,21,4,1,0,1.395,0,6
20260813_000911,3,ICMCTS,0,21,4,1,0,0,0,5
20260813_000911,3,ICMCTS,0,21,4,0,0,0,0,4
20260813_000911,3,ICMCTS,0,21,4,0,0,0,0,0
20260813_000911,3,ICMCTS,0,22,4,1,0,1.788,0,-1
20260813_000911,3,ICMCTS,0,22,4,1,0,1.401,0,6
20260813_000911,3,ICMCTS,0,22,4,1,0,0,0,5
20260813_000911,3,ICMCTS,0,22,4,0,0,0,0,4
20260813_000911,3,ICMCTS,0,22,4,0,0,0,0,0
20260813_000911,3,ICMCTS,0,25,5,1,0,1.788,0,-1
20260813_000911,3,ICMCTS,0,25,5,1,0,1.401,0,6
20260813_000911,3,ICMCTS,0,25,5,1,0,1.586,0,2
20260813_000911,3,ICMCTS,0,25,5,1,0,0,0,5
20260813_000911,3,ICMCTS,0,25,5,0,0,0,0,4
20260813_000911,3,ICMCTS,0,25,5,0,0,0,0,0
20260813_000911,3,ICMCTS,0,26,5,1,0,1.733,0,-1
20260813_000911,3,ICMCTS,0,26,5,1,0,1.36,0,6
20260813_000911,3,ICMCTS,0,26,5,1,0,1.538,0,2
20260813_000911,3,ICMCTS,0,26,5,1,0,0,0,5
20260813_000911,3,ICMCTS,0,26,5,0,0,0,0,4
20260813_000911,3,ICMCTS,0,26,5,0,0,0,0,0
20260813_000911,3,ICMCTS,0,27,5,1,0,1.733,0,-1
20260813_000911,3,ICMCTS,0,27,5,1,0,1.36,0,6
20260813_000911,3,ICMCTS,0,27,5,1,0,1.538,0,2
20260813_000911,3,ICMCTS,0,27,5,1,0,0,0,5
20260813_000911,3,ICMCTS,0,27,5,0,0,0,0,4
20260813_000911,3,ICMCTS,0,27,5,0,0,0,0,0
20260813_000911,3,ICMCTS,0,28,5,1,0,1.733,0,-1
20260813_000911,3,ICMCTS,0,28,5,1,0,1.36,0,6
20260813_000911,3,ICMCTS,0,28,5,1,0,1.538,0,2
20260813_000911,3,ICMCTS,0,28,5,1,0,0,0,5
20260813_000911,3,ICMCTS,0,28,5,0,0,0,0,4
20260813_000911,3,ICMCTS,0,28,5,0,0,0,0,0
20260813_000911,3,ICMCTS,0,31,6,1,0,0,0,4
20260813_000911,3,ICMCTS,0,31,6,1,0,1.39,0,6
20260813_000911,3,ICMCTS,0,31,6,1,0,1.571,0,2
20260813_000911,3,ICMCTS,0,31,6,1,0,0,0,5
20260813_000911,3,ICMCTS,0,31,6,0,0,1.769,0,-1
20260813_000911,3,ICMCTS,0,31,6,0,0,0,0,0
20260813_000911,3,ICMCTS,0,32,6,1,0,0,0,4
20260813_000911,3,ICMCTS,0,32,6,1,0,1.605,0,2
20260813_000911,3,ICMCTS,0,32,6,1,0,0,0,5
20260813_000911,3,ICMCTS,0,32,6,0,0,1.806,0,-1
20260813_000911,3,ICMCTS,0,32,6,0,0,0,0,0
20260813_000911,3,ICMCTS,0,33,6,1,0,0,0,4
20260813_000911,3,ICMCTS,0,33,6,1,0,1.806,0,-1
20260813_000911,3,ICMCTS,0,33,6,1,0,1.605,0,2
20260813_000911,3,ICMCTS,0,33,6,1,0,0,0,5
20260813_000911,3,ICMCTS,0,33,6,0,0,0,0,0
20260813_000911,4,ICMCTS,0,2,1,1,1,0.395,0,2
20260813_000911,4,ICMCTS,0,2,1,1,0,2.451,0,5
20260813_000911,4,ICMCTS,0,2,1,1,0,0,0,2
20260813_000911,4,ICMCTS,0,2,1,1,0,0,0,9
20260813_000911,4,ICMCTS,0,2,1,0,0,0,0,10
20260813_000911,4,ICMCTS,0,2,1,0,0,0,0,1
20260813_000911,4,ICMCTS,0,3,1,1,1,0.392,0,2
20260813_000911,4,ICMCTS,0,3,1,1,0,2.408,0,5
20260813_000911,4,ICMCTS,0,3,1,1,0,0,0,2
20260813_000911,4,ICMCTS,0,3,1,1,0,0,0,9
20260813_000911,4,ICMCTS,0,3,1,0,0,0,0,10
20260813_000911,4,ICMCTS,0,3,1,0,0,0,0,1
20260813_000911,4,ICMCTS,0,4,1,1,1,0.392,0,2
20260813_000911,4,ICMCTS,0,4,1,1,0,2.408,0,5
20260813_000911,4,ICMCTS,0,4,1,1,0,0,0,2
20260813_000911,4,ICMCTS,0,4,1,1,0,0,0,9
20260813_000911,4,ICMCTS,0,4,1,0,0,0,0,10
20260813_000911,4,ICMCTS,0,4,1,0,0,0,0,1
20260813_000911,4,ICMCTS,0,5,1,1,1,0.392,0,2
20260813_000911,4,ICMCTS,0,5,1,1,0,2.408,0,5
20260813_000911,4,ICMCTS,0,5,1,1,0,0,0,2
20260813_000911,4,ICMCTS,0,5,1,1,0,0,0,9
20260813_000911,4,ICMCTS,0,5,1,0,0,0,0,10
20260813_000911,4,ICMCTS,0,5,1,0,0,0,0,1
20260813_000911,4,ICMCTS,0,8,2,1,0,0,0,10
20260813_000911,4,ICMCTS,0,8,2,1,0,2.716,0,3
20260813_000911,4,ICMCTS,0,8,2,1,0,0,0,2
20260813_000911,4,ICMCTS,0,8,2,1,0,0,0,9
20260813_000911,4,ICMCTS,0,8,2,0,1,0.808,0,2
20260813_000911,4,ICMCTS,0,8,2,0,0,0,0,1
20260813_000911,4,ICMCTS,0,9,2,1,0,0,0,10
20260813_000911,4,ICMCTS,0,9,2,1,0,2.716,0,3
20260813_000911,4,ICMCTS,0,9,2,1,0,0,0,2
20260813_000911,4,ICMCTS,0,9,2,1,0,0,0,9
20260813_000911,4,ICMCTS,0,9,2,0,1,0.808,0,2
20260813_000911,4,ICMCTS,0,9,2,0,0,0,0,1
20260813_000911,4,ICMCTS,0,10,2,1,0,0,0,10
20260813_000911,4,ICMCTS,0,10,2,1,0,2.763,0,3
20260813_000911,4,ICMCTS,0,10,2,1,0,0,0,2
20260813_000911,4,ICMCTS,0,10,2,1,0,0,0,9
20260813_000911,4,ICMCTS,0,10,2,0,1,0.825,0,2
20260813_000911,4,ICMCTS,0,10,2,0,0,0,0,1
20260813_000911,4,ICMCTS,0,15,3,1,0,0,0,10
20260813_000911,4,ICMCTS,0,15,3,1,0,2.792,0,3
20260813_000911,4,ICMCTS,0,15,3,1,0,0,0,2
20260813_000911,4,ICMCTS,0,15,3,1,0,0,0,9
20260813_000911,4,ICMCTS,0,15,3,0,1,1.261,0,2
20260813_000911,4,ICMCTS,0,15,3,0,0,0,0,1
20260813_000911,4,ICMCTS,0,16,3,1,0,0,0,10
20260813_000911,4,ICMCTS,0,16,3,1,0,2.82,0,3
20260813_000911,4,ICMCTS,0,16,3,1,0,0,0,2
20260813_000911,4,ICMCTS,0,16,3,1,0,0,0,9
20260813_000911,4,ICMCTS,0,16,3,0,1,1.281,0,2
20260813_000911,4,ICMCTS,0,16,3,0,0,0,0,1
20260813_000911,4,ICMCTS,0,21,4,1,0,0,0,10
20260813_000911,4,ICMCTS,0,21,4,1,0,2.795,0,3
20260813_000911,4,ICMCTS,0,21,4,1,0,0,0,2
20260813_000911,4,ICMCTS,0,21,4,1,0,0,0,9
20260813_000911,4,ICMCTS,0,21,4,0,1,1.696,0,2
20260813_000911,4,ICMCTS,0,21,4,0,0,0,0,1
20260813_000911,4,ICMCTS,0,22,4,1,0,0,0,10
20260813_000911,4,ICMCTS,0,22,4,1,0,2.766,0,3
20260813_000911,4,ICMCTS,0,22,4,1,0,0,0,2
20260813_000911,4,ICMCTS,0,22,4,0,1,1.69,0,2
20260813_000911,4,ICMCTS,0,22,4,0,0,0,0,1
20260813_000911,4,ICMCTS,0,23,4,1,0,0,0,10
20260813_000911,4,ICMCTS,0,23,4,1,0,2.704,0,3
20260813_000911,4,ICMCTS,0,23,4,1,0,0,0,2
20260813_000911,4,ICMCTS,0,23,4,0,1,1.665,0,2
20260813_000911,4,ICMCTS,0,23,4,0,0,0,0,1
20260813_000911,4,ICMCTS,0,24,4,1,0,0,0,10
20260813_000911,4,ICMCTS,0,24,4,1,0,2.704,0,3
20260813_000911,4,ICMCTS,0,24,4,1,0,0,0,2
20260813_000911,4,ICMCTS,0,24,4,0,1,1.665,0,2
