session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_130454,2,bayesian,1,30,5,0,0,0,0,1
20260806_130454,2,bayesian,1,31,5,1,0,2.349,2.349,-1
20260806_130454,2,bayesian,1,31,5,1,0,3.384,3.384,5
20260806_130454,2,bayesian,1,33,6,1,0,2.349,4.533,-1
20260806_130454,2,bayesian,1,33,6,1,0,3.384,4.973,5
20260806_130454,2,bayesian,1,34,6,1,0,2.383,4.67,-1
20260806_130454,2,bayesian,1,34,6,1,0,3.463,5.13,5
20260806_130454,3,bayesian,1,2,1,1,1,0.365,0.365,10
20260806_130454,3,bayesian,1,2,1,1,1,0.365,0.365,5
20260806_130454,3,bayesian,1,2,1,1,0,3.331,3.331,8
20260806_130454,3,bayesian,1,2,1,1,0,0,0,5
20260806_130454,3,bayesian,1,2,1,0,0,0,0,7
20260806_130454,3,bayesian,1,2,1,0,0,0,0,8
20260806_130454,3,bayesian,1,3,1,1,1,0.364,0.364,10
20260806_130454,3,bayesian,1,3,1,1,1,0.364,0.364,5
20260806_130454,3,bayesian,1,3,1,1,0,3.387,3.387,8
20260806_130454,3,bayesian,1,3,1,1,0,0,0,5
20260806_130454,3,bayesian,1,3,1,0,0,0,0,7
20260806_130454,3,bayesian,1,3,1,0,0,0,0,8
20260806_130454,3,bayesian,1,6,2,1,1,0.743,0.743,10
20260806_130454,3,bayesian,1,6,2,1,1,0.743,0.743,5
20260806_130454,3,bayesian,1,6,2,1,0,1.787,1.787,2
20260806_130454,3,bayesian,1,6,2,1,0,0,0,5
20260806_130454,3,bayesian,1,6,2,0,0,0,0,7
20260806_130454,3,bayesian,1,6,2,0,0,0,0,8
20260806_130454,3,bayesian,1,7,2,1,1,0.75,0.75,10
20260806_130454,3,bayesian,1,7,2,1,1,0.75,0.75,5
20260806_130454,3,bayesian,1,7,2,1,0,1.796,1.796,2
20260806_130454,3,bayesian,1,7,2,1,0,0,0,5
20260806_130454,3,bayesian,1,7,2,0,0,0,0,7
20260806_130454,3,bayesian,1,8,2,1,1,0.764,0.764,10
20260806_130454,3,bayesian,1,8,2,1,1,0.764,0.764,5
20260806_130454,3,bayesian,1,8,2,1,0,1.834,1.834,2
20260806_130454,3,bayesian,1,8,2,1,0,0,0,5
20260806_130454,3,bayesian,1,8,2,0,0,0,0,7
20260806_130454,3,bayesian,1,12,3,1,1,1.162,1.162,5
20260806_130454,3,bayesian,1,12,3,1,0,1.838,1.838,2
20260806_130454,3,bayesian,1,12,3,1,0,2.559,2.559,3
20260806_130454,3,bayesian,1,12,3,0,0,0,0,7
20260806_130454,3,bayesian,1,13,3,1,0,1.882,1.882,2
20260806_130454,3,bayesian,1,13,3,1,0,2.619,2.619,3
20260806_130454,3,bayesian,1,13,3,0,0,0,0,7
20260806_130454,3,bayesian,1,14,3,1,0,1.912,1.912,2
20260806_130454,3,bayesian,1,14,3,1,0,2.646,2.646,3
20260806_130454,3,bayesian,1,14,3,0,0,0,0,7
20260806_130454,3,bayesian,1,15,3,1,0,1.912,1.912,2
20260806_130454,3,bayesian,1,15,3,1,0,2.646,2.646,3
20260806_130454,3,bayesian,1,15,3,0,0,0,0,7
20260806_130454,3,bayesian,1,16,3,1,0,1.912,1.912,2
20260806_130454,3,bayesian,1,16,3,1,0,2.646,2.646,3
20260806_130454,3,bayesian,1,16,3,0,0,0,0,7
20260806_130454,3,bayesian,1,18,4,1,0,1.912,4.128,2
20260806_130454,3,bayesian,1,18,4,1,0,2.646,4.458,3
20260806_130454,3,bayesian,1,18,4,0,0,0,0,7
20260806_130454,3,bayesian,1,19,4,1,0,1.942,4.132,2
20260806_130454,3,bayesian,1,19,4,1,0,2.673,4.454,3
20260806_130454,3,bayesian,1,20,4,1,0,1.896,4.041,2
20260806_130454,3,bayesian,1,20,4,1,0,2.609,4.356,3
20260806_130454,3,bayesian,1,21,4,1,0,1.896,4.041,2
20260806_130454,3,bayesian,1,21,4,1,0,2.609,4.356,3
20260806_130454,3,bayesian,1,22,4,1,0,1.896,4.041,2
20260806_130454,3,bayesian,1,22,4,1,0,2.609,4.356,3
20260806_130454,4,bayesian,1,2,1,1,0,1.313,1.313,1
20260806_130454,4,bayesian,1,2,1,1,1,0.339,0.339,4
20260806_130454,4,bayesian,1,2,1,1,0,0,0,6
20260806_130454,4,bayesian,1,2,1,1,0,0,0,6
20260806_130454,4,bayesian,1,2,1,0,0,0,0,7
20260806_130454,4,bayesian,1,2,1,0,0,0,0,8
20260806_130454,5,bayesian,1,2,1,1,1,0.384,0.384,5
20260806_130454,5,bayesian,1,2,1,1,1,0.384,0.384,3
20260806_130454,5,bayesian,1,2,1,1,0,1.435,1.435,6
20260806_130454,5,bayesian,1,2,1,1,0,0,0,10
20260806_130454,5,bayesian,1,2,1,0,0,0,0,3
20260806_130454,5,bayesian,1,2,1,0,0,0,0,9
20260806_130454,5,bayesian,1,3,1,1,1,0.384,0.384,5
20260806_130454,5,bayesian,1,3,1,1,1,0.384,0.384,3
20260806_130454,5,bayesian,1,3,1,1,0,1.435,1.435,6
20260806_130454,5,bayesian,1,3,1,1,0,0,0,10
20260806_130454,5,bayesian,1,3,1,0,0,0,0,3
20260806_130454,5,bayesian,1,3,1,0,0,0,0,9
20260806_130454,5,bayesian,1,3,1,0,0,0,0,3
20260806_130454,5,bayesian,1,4,1,1,1,0.38,0.38,5
20260806_130454,5,bayesian,1,4,1,1,1,0.38,0.38,3
20260806_130454,5,bayesian,1,4,1,1,0,1.408,1.408,6
20260806_130454,5,bayesian,1,4,1,1,0,0,0,10
20260806_130454,5,bayesian,1,4,1,0,0,0,0,3
20260806_130454,5,bayesian,1,4,1,0,0,0,0,9
20260806_130454,5,bayesian,1,4,1,0,0,0,0,3
20260806_130454,5,bayesian,1,10,2,1,1,0.753,0.753,5
20260806_130454,5,bayesian,1,10,2,1,1,0.753,0.753,3
20260806_130454,5,bayesian,1,10,2,1,0,1.369,1.369,6
20260806_130454,5,bayesian,1,10,2,0,0,0,0,10
20260806_130454,5,bayesian,1,10,2,0,0,0,0,3
20260806_130454,5,bayesian,1,10,2,0,0,0,0,3
20260806_130454,5,bayesian,1,11,2,1,1,0.741,0.741,5
20260806_130454,5,bayesian,1,11,2,1,1,0.741,0.741,3
20260806_130454,5,bayesian,1,11,2,1,0,1.335,1.335,6
20260806_130454,5,bayesian,1,11,2,0,0,0,0,3
20260806_130454,5,bayesian,1,11,2,0,0,0,0,3
20260806_130454,5,bayesian,1,12,2,1,1,0.757,0.757,5
20260806_130454,5,bayesian,1,12,2,1,1,0.757,0.757,3
20260806_130454,5,bayesian,1,12,2,1,0,1.366,1.366,6
20260806_130454,5,bayesian,1,12,2,0,0,0,0,3
20260806_130454,5,bayesian,1,12,2,0,0,0,0,3
20260806_130454,5,bayesian,1,15,3,1,1,1.154,1.154,5
20260806_130454,5,bayesian,1,15,3,1,1,1.154,1.154,3
20260806_130454,5,bayesian,1,15,3,1,0,2.237,2.237,2
20260806_130454,5,bayesian,1,15,3,0,0,0,0,3
20260806_130454,5,bayesian,1,15,3,0,0,0,0,3
20260806_130454,5,bayesian,1,16,3,1,1,1.147,1.147,5
20260806_130454,5,bayesian,1,16,3,1,1,1.147,1.147,3
20260806_130454,5,bayesian,1,16,3,1,0,2.204,2.204,2
20260806_130454,5,bayesian,1,16,3,0,0,0,0,3
20260806_130454,5,bayesian,1,16,3,0,0,0,0,3
20260806_130454,5,bayesian,1,19,4,1,0,2.481,2.481,1
20260806_130454,5,bayesian,1,19,4,1,1,1.547,1.547,3
20260806_130454,5,bayesian,1,19,4,1,0,2.256,2.256,2
20260806_130454,5,bayesian,1,19,4,0,0,0,0,3
20260806_130454,5,bayesian,1,19,4,0,0,0,0,3
20260806_130454,5,bayesian,1,20,4,1,0,2.481,2.481,1
20260806_130454,5,bayesian,1,20,4,1,1,1.547,1.547,3
20260806_130454,5,bayesian,1,20,4,1,0,2.256,2.256,2
20260806_130454,5,bayesian,1,20,4,0,0,0,0,3
20260806_130454,5,bayesian,1,20,4,0,0,0,0,3
20260806_130454,5,bayesian,1,21,4,1,0,2.538,2.538,1
20260806_130454,5,bayesian,1,21,4,1,1,1.582,1.582,3
20260806_130454,5,bayesian,1,21,4,1,0,2.31,2.31,2
20260806_130454,5,bayesian,1,21,4,0,0,0,0,3
20260806_130454,5,bayesian,1,21,4,0,0,0,0,3
20260806_130454,5,bayesian,1,24,5,1,0,3.258,3.258,1
20260806_130454,5,bayesian,1,24,5,1,1,2.861,2.861,3
20260806_130454,5,bayesian,1,24,5,1,0,3.072,3.072,2
20260806_130454,5,bayesian,1,24,5,0,0,0,0,3
20260806_130454,5,bayesian,1,24,5,0,0,0,0,3
20260806_130454,5,bayesian,1,25,5,1,0,3.335,3.335,1
20260806_130454,5,bayesian,1,25,5,1,1,2.923,2.923,3
20260806_130454,5,bayesian,1,25,5,0,0,0,0,3
20260806_130454,5,bayesian,1,25,5,0,0,0,0,3
20260806_130454,5,bayesian,1,26,5,1,0,3.335,3.335,1
20260806_130454,5,bayesian,1,26,5,1,1,2.923,2.923,3
20260806_130454,5,bayesian,1,26,5,0,0,0,0,3
20260806_130454,5,bayesian,1,26,5,0,0,0,0,3
20260806_130454,5,bayesian,1,26,5,0,0,0,0,2
20260806_130454,5,bayesian,1,27,5,1,0,3.349,3.349,1
20260806_130454,5,bayesian,1,27,5,1,1,2.942,2.942,3
20260806_130454,5,bayesian,1,27,5,0,0,0,0,3
20260806_130454,5,bayesian,1,27,5,0,0,0,0,3
20260806_130454,5,bayesian,1,27,5,0,0,0,0,2
20260806_130454,5,bayesian,1,29,6,1,0,3.446,4.812,1
20260806_130454,5,bayesian,1,29,6,1,1,3.022,4.775,3
20260806_130454,5,bayesian,1,29,6,0,0,0,0,3
20260806_130454,5,bayesian,1,29,6,0,0,0,0,2
20260806_130454,5,bayesian,1,30,6,1,0,3.549,4.939,1
20260806_130454,5,bayesian,1,30,6,0,0,0,0,3
20260806_130454,5,bayesian,1,30,6,0,0,0,0,2
20260806_130454,5,bayesian,1,31,6,1,0,3.549,4.939,1
20260806_130454,5,bayesian,1,31,6,0,0,0,0,3
20260806_130454,5,bayesian,1,31,6,0,0,0,0,2
20260806_130454,5,bayesian,1,32,6,1,0,3.568,4.919,1
20260806_130454,5,bayesian,1,32,6,0,0,0,0,3
20260806_130454,5,bayesian,1,32,6,0,0,0,0,2
20260806_130454,5,bayesian,1,33,6,1,0,3.568,4.919,1
20260806_130454,5,bayesian,1,33,6,0,0,0,0,3
20260806_130454,5,bayesian,1,33,6,0,0,0,0,2
20260806_130454,5,bayesian,1,34,6,1,0,3.568,4.919,1
20260806_130454,5,bayesian,1,34,6,0,0,0,0,3
20260806_130454,5,bayesian,1,34,6,0,0,0,0,2
20260806_130454,6,bayesian,1,4,1,1,1,0.37,0.37,6
20260806_130454,6,bayesian,1,4,1,1,1,0.37,0.37,5
20260806_130454,6,bayesian,1,4,1,1,0,0,0,10
20260806_130454,6,bayesian,1,4,1,0,0,0,0,10
20260806_130454,6,bayesian,1,4,1,0,0,0,0,2
20260806_130454,6,bayesian,1,4,1,0,0,0,0,3
20260806_130454,7,bayesian,1,2,1,1,1,0.364,0.364,3
20260806_130454,7,bayesian,1,2,1,1,0,1.387,1.387,4
20260806_130454,7,bayesian,1,2,1,1,0,0,0,10
20260806_130454,7,bayesian,1,2,1,1,0,0,0,10
20260806_130454,7,bayesian,1,2,1,0,0,0,0,10
20260806_130454,7,bayesian,1,2,1,0,0,0,0,1
20260806_130454,8,bayesian,1,2,1,1,1,0.359,0.359,6
20260806_130454,8,bayesian,1,2,1,1,0,1.371,1.371,4
20260806_130454,8,bayesian,1,2,1,1,0,0,0,1
20260806_130454,8,bayesian,1,2,1,1,0,0,0,8
20260806_130454,8,bayesian,1,2,1,0,0,0,0,10
20260806_130454,8,bayesian,1,2,1,0,0,0,0,5
20260806_130454,8,bayesian,1,3,1,1,1,0.355,0.355,6
20260806_130454,8,bayesian,1,3,1,1,0,1.346,1.346,4
20260806_130454,8,bayesian,1,3,1,1,0,0,0,1
20260806_130454,8,bayesian,1,3,1,1,0,0,0,8
20260806_130454,8,bayesian,1,3,1,0,0,0,0,5
20260806_130454,8,bayesian,1,4,1,1,1,0.362,0.362,6
20260806_130454,8,bayesian,1,4,1,1,0,1.374,1.374,4
20260806_130454,8,bayesian,1,4,1,1,0,0,0,1
20260806_130454,8,bayesian,1,4,1,1,0,0,0,8
20260806_130454,8,bayesian,1,4,1,0,0,0,0,5
20260806_130454,8,bayesian,1,8,2,1,0,1.39,1.39,4
20260806_130454,8,bayesian,1,8,2,1,0,3.344,3.344,5
20260806_130454,8,bayesian,1,8,2,1,0,0,0,8
20260806_130454,8,bayesian,1,8,2,0,0,0,0,5
20260806_130454,9,bayesian,1,1,1,1,1,0,3.141,4
20260806_130454,9,bayesian,1,1,1,1,1,0,3.141,5
20260806_130454,9,bayesian,1,1,1,1,0,0,3.141,6
20260806_130454,9,bayesian,1,1,1,1,0,0,3.141,9
20260806_130454,9,bayesian,1,1,1,0,0,0,0,0
20260806_130454,9,bayesian,1,1,1,0,0,0,0,4
20260806_130454,9,bayesian,1,2,1,1,1,0,3.162,4
20260806_130454,9,bayesian,1,2,1,1,1,0,3.162,5
20260806_130454,9,bayesian,1,2,1,1,0,0,3.162,6
20260806_130454,9,bayesian,1,2,1,1,0,0,3.162,9
20260806_130454,9,bayesian,1,2,1,0,0,0,0,0
20260806_130454,9,bayesian,1,2,1,0,0,0,0,4
20260806_130454,10,bayesian,1,2,1,1,0,1.391,1.391,7
20260806_130454,10,bayesian,1,2,1,1,1,0.374,0.374,-1
20260806_130454,10,bayesian,1,2,1,1,0,0,0,9
20260806_130454,10,bayesian,1,2,1,1,0,0,0,7
20260806_130454,10,bayesian,1,2,1,0,0,0,0,2
20260806_130454,10,bayesian,1,2,1,0,0,0,0,4
20260806_130454,10,bayesian,1,3,1,1,0,1.338,1.338,7
20260806_130454,10,bayesian,1,3,1,1,0,0,0,9
20260806_130454,10,bayesian,1,3,1,1,0,0,0,7
20260806_130454,10,bayesian,1,3,1,0,0,0,0,2
20260806_130454,10,bayesian,1,3,1,0,0,0,0,4
20260806_130454,10,bayesian,1,4,1,1,0,1.338,1.338,7
20260806_130454,10,bayesian,1,4,1,1,0,0,0,9
20260806_130454,10,bayesian,1,4,1,1,0,0,0,7
20260806_130454,10,bayesian,1,4,1,0,0,0,0,2
20260806_130454,10,bayesian,1,4,1,0,0,0,0,4
20260806_130454,11,bayesian,1,2,1,1,0,1.38,1.38,6
20260806_130454,11,bayesian,1,2,1,1,1,0.37,0.37,6
20260806_130454,11,bayesian,1,2,1,1,0,0,0,-1
20260806_130454,11,bayesian,1,2,1,1,0,0,0,10
20260806_130454,11,bayesian,1,2,1,0,0,0,0,10
20260806_130454,11,bayesian,1,2,1,0,0,0,0,2
20260806_130454,11,bayesian,1,3,1,1,0,1.352,1.352,6
20260806_130454,11,bayesian,1,3,1,1,1,0.366,0.366,6
20260806_130454,11,bayesian,1,3,1,1,0,0,0,-1
20260806_130454,11,bayesian,1,3,1,1,0,0,0,10
20260806_130454,11,bayesian,1,3,1,0,0,0,0,10
20260806_130454,11,bayesian,1,3,1,0,0,0,0,2
20260806_130454,11,bayesian,1,4,1,1,0,1.352,1.352,6
20260806_130454,11,bayesian,1,4,1,1,1,0.366,0.366,6
20260806_130454,11,bayesian,1,4,1,1,0,0,0,-1
20260806_130454,11,bayesian,1,4,1,1,0,0,0,10
20260806_130454,11,bayesian,1,4,1,0,0,0,0,10
20260806_130454,11,bayesian,1,4,1,0,0,0,0,2
20260806_130454,11,bayesian,1,5,1,1,0,1.352,1.352,6
20260806_130454,11,bayesian,1,5,1,1,1,0.366,0.366,6
20260806_130454,11,bayesian,1,5,1,1,0,0,0,-1
20260806_130454,11,bayesian,1,5,1,1,0,0,0,10
20260806_130454,11,bayesian,1,5,1,0,0,0,0,10
20260806_130454,11,bayesian,1,5,1,0,0,0,0,2
20260806_130454,11,bayesian,1,10,2,1,0,1.322,1.322,6
20260806_130454,11,bayesian,1,10,2,1,1,0.727,0.727,6
20260806_130454,11,bayesian,1,10,2,1,0,0,0,10
20260806_130454,11,bayesian,1,10,2,0,0,0,0,-1
20260806_130454,11,bayesian,1,10,2,0,0,0,0,10
20260806_130454,11,bayesian,1,10,2,0,0,0,0,2
20260806_130454,11,bayesian,1,11,2,1,0,1.322,1.322,6
20260806_130454,11,bayesian,1,11,2,1,1,0.727,0.727,6
20260806_130454,11,bayesian,1,11,2,1,0,0,0,10
20260806_130454,11,bayesian,1,11,2,0,0,0,0,-1
20260806_130454,11,bayesian,1,11,2,0,0,0,0,10
20260806_130454,11,bayesian,1,11,2,0,0,0,0,2
20260806_130454,11,bayesian,1,12,2,1,0,1.29,1.29,6
20260806_130454,11,bayesian,1,12,2,1,1,0.716,0.716,6
20260806_130454,11,bayesian,1,12,2,1,0,0,0,10
20260806_130454,11,bayesian,1,12,2,0,0,0,0,-1
20260806_130454,11,bayesian,1,12,2,0,0,0,0,10
20260806_130454,11,bayesian,1,12,2,0,0,0,0,2
20260806_130454,11,bayesian,1,15,3,1,0,1.255,1.255,6
20260806_130454,11,bayesian,1,15,3,1,1,1.055,1.055,6
20260806_130454,11,bayesian,1,15,3,1,0,1.255,1.255,7
20260806_130454,11,bayesian,1,15,3,0,0,0,0,-1
20260806_130454,11,bayesian,1,15,3,0,0,0,0,10
20260806_130454,11,bayesian,1,15,3,0,0,0,0,2
20260806_130454,11,bayesian,1,16,3,1,0,1.217,1.217,6
20260806_130454,11,bayesian,1,16,3,1,1,1.032,1.032,6
20260806_130454,11,bayesian,1,16,3,1,0,1.217,1.217,7
20260806_130454,11,bayesian,1,16,3,0,0,0,0,-1
20260806_130454,11,bayesian,1,16,3,0,0,0,0,2
