session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260805_074841,3,ICMCTS,0,3,1,1,0,2.2,0,4
20260805_074841,3,ICMCTS,0,3,1,1,0,0,0,6
20260805_074841,3,ICMCTS,0,3,1,0,0,0,0,5
20260805_074841,3,ICMCTS,0,3,1,0,0,0,0,2
20260805_074841,3,ICMCTS,0,9,2,1,1,0.807,0,10
20260805_074841,3,ICMCTS,0,9,2,1,1,0.807,0,5
20260805_074841,3,ICMCTS,0,9,2,1,0,2.205,0,4
20260805_074841,3,ICMCTS,0,9,2,0,0,0,0,1
20260805_074841,3,ICMCTS,0,9,2,0,0,0,0,5
20260805_074841,3,ICMCTS,0,9,2,0,0,0,0,2
20260805_074841,3,ICMCTS,0,10,2,1,1,0.816,0,10
20260805_074841,3,ICMCTS,0,10,2,1,1,0.816,0,5
20260805_074841,3,ICMCTS,0,10,2,1,0,2.244,0,4
20260805_074841,3,ICMCTS,0,10,2,0,0,0,0,1
20260805_074841,3,ICMCTS,0,10,2,0,0,0,0,5
20260805_074841,3,ICMCTS,0,10,2,0,0,0,0,2
20260805_074841,3,ICMCTS,0,16,3,1,1,1.274,0,10
20260805_074841,3,ICMCTS,0,16,3,1,1,1.274,0,5
20260805_074841,3,ICMCTS,0,16,3,1,0,2.311,0,4
20260805_074841,3,ICMCTS,0,16,3,0,0,0,0,1
20260805_074841,3,ICMCTS,0,16,3,0,0,0,0,2
20260805_074841,3,ICMCTS,0,17,3,1,1,1.301,0,10
20260805_074841,3,ICMCTS,0,17,3,1,1,1.301,0,5
20260805_074841,3,ICMCTS,0,17,3,1,0,2.366,0,4
20260805_074841,3,ICMCTS,0,17,3,0,0,0,0,1
20260805_074841,3,ICMCTS,0,17,3,0,0,0,0,2
20260805_074841,3,ICMCTS,0,21,4,1,1,1.777,0,10
20260805_074841,3,ICMCTS,0,21,4,1,1,1.777,0,5
20260805_074841,3,ICMCTS,0,21,4,1,0,3.752,0,6
20260805_074841,3,ICMCTS,0,21,4,0,0,0,0,1
20260805_074841,3,ICMCTS,0,21,4,0,0,0,0,2
20260805_074841,3,ICMCTS,0,22,4,1,1,1.793,0,10
20260805_074841,3,ICMCTS,0,22,4,1,1,1.793,0,5
20260805_074841,3,ICMCTS,0,22,4,1,0,3.833,0,6
20260805_074841,3,ICMCTS,0,22,4,0,0,0,0,1
20260805_074841,4,ICMCTS,0,2,1,1,1,0.381,0,2
20260805_074841,4,ICMCTS,0,2,1,1,1,0.381,0,1
20260805_074841,4,ICMCTS,0,2,1,1,0,1.825,0,3
20260805_074841,4,ICMCTS,0,2,1,1,0,0,0,10
20260805_074841,4,ICMCTS,0,2,1,0,0,0,0,10
20260805_074841,4,ICMCTS,0,2,1,0,0,0,0,6
20260805_074841,4,ICMCTS,0,3,1,1,1,0.381,0,2
20260805_074841,4,ICMCTS,0,3,1,1,1,0.381,0,1
20260805_074841,4,ICMCTS,0,3,1,1,0,1.825,0,3
20260805_074841,4,ICMCTS,0,3,1,1,0,0,0,10
20260805_074841,4,ICMCTS,0,3,1,0,0,0,0,10
20260805_074841,4,ICMCTS,0,3,1,0,0,0,0,6
20260805_074841,4,ICMCTS,0,4,1,1,1,0.377,0,2
20260805_074841,4,ICMCTS,0,4,1,1,1,0.377,0,1
20260805_074841,4,ICMCTS,0,4,1,1,0,1.786,0,3
20260805_074841,4,ICMCTS,0,4,1,1,0,0,0,10
20260805_074841,4,ICMCTS,0,4,1,0,0,0,0,10
20260805_074841,4,ICMCTS,0,4,1,0,0,0,0,6
20260805_074841,4,ICMCTS,0,5,1,1,1,0.377,0,2
20260805_074841,4,ICMCTS,0,5,1,1,1,0.377,0,1
20260805_074841,4,ICMCTS,0,5,1,1,0,1.786,0,3
20260805_074841,4,ICMCTS,0,5,1,1,0,0,0,10
20260805_074841,4,ICMCTS,0,5,1,0,0,0,0,10
20260805_074841,4,ICMCTS,0,5,1,0,0,0,0,6
20260805_074841,4,ICMCTS,0,6,1,1,1,0.377,0,2
20260805_074841,4,ICMCTS,0,6,1,1,1,0.377,0,1
20260805_074841,4,ICMCTS,0,6,1,1,0,1.786,0,3
20260805_074841,4,ICMCTS,0,6,1,1,0,0,0,10
20260805_074841,4,ICMCTS,0,6,1,0,0,0,0,10
20260805_074841,4,ICMCTS,0,6,1,0,0,0,0,6
20260805_074841,4,ICMCTS,0,7,1,1,1,0.368,0,2
20260805_074841,4,ICMCTS,0,7,1,1,0,1.742,0,3
20260805_074841,4,ICMCTS,0,7,1,1,0,0,0,10
20260805_074841,4,ICMCTS,0,7,1,0,0,0,0,6
20260805_074841,4,ICMCTS,0,10,2,1,0,3.105,0,6
20260805_074841,4,ICMCTS,0,10,2,1,0,1.757,0,3
20260805_074841,4,ICMCTS,0,10,2,1,0,0,0,10
20260805_074841,4,ICMCTS,0,10,2,0,0,0,0,6
20260805_074841,4,ICMCTS,0,11,2,1,0,3.036,0,6
20260805_074841,4,ICMCTS,0,11,2,1,0,1.714,0,3
20260805_074841,4,ICMCTS,0,11,2,1,0,0,0,10
20260805_074841,4,ICMCTS,0,11,2,0,0,0,0,6
20260805_074841,4,ICMCTS,0,14,3,1,0,2.196,0,2
20260805_074841,4,ICMCTS,0,14,3,1,0,1.749,0,3
20260805_074841,4,ICMCTS,0,14,3,1,0,0,0,10
20260805_074841,4,ICMCTS,0,14,3,0,0,0,0,6
20260805_074841,4,ICMCTS,0,15,3,1,0,2.237,0,2
20260805_074841,4,ICMCTS,0,15,3,1,0,1.786,0,3
20260805_074841,4,ICMCTS,0,15,3,1,0,0,0,10
20260805_074841,4,ICMCTS,0,16,3,1,0,2.293,0,2
20260805_074841,4,ICMCTS,0,16,3,1,0,1.828,0,3
20260805_074841,4,ICMCTS,0,16,3,1,0,0,0,10
20260805_074841,4,ICMCTS,0,19,4,1,0,3.223,0,2
20260805_074841,4,ICMCTS,0,19,4,1,0,2.854,0,3
20260805_074841,4,ICMCTS,0,19,4,1,0,1.284,0,10
20260805_074841,4,ICMCTS,0,21,4,1,0,3.223,0,2
20260805_074841,4,ICMCTS,0,21,4,1,0,2.854,0,3
20260805_074841,4,ICMCTS,0,21,4,1,0,1.284,0,10
20260805_074841,4,ICMCTS,0,21,4,1,0,1.284,0,0
20260805_074841,5,ICMCTS,0,2,1,1,1,0.365,0,9
20260805_074841,5,ICMCTS,0,2,1,1,1,0.365,0,6
20260805_074841,5,ICMCTS,0,2,1,1,0,1.365,0,-1
20260805_074841,5,ICMCTS,0,2,1,1,0,0,0,7
20260805_074841,5,ICMCTS,0,2,1,0,0,0,0,2
20260805_074841,5,ICMCTS,0,2,1,0,0,0,0,5
20260805_074841,5,ICMCTS,0,3,1,1,1,0.365,0,9
20260805_074841,5,ICMCTS,0,3,1,1,1,0.365,0,6
20260805_074841,5,ICMCTS,0,3,1,1,0,1.365,0,-1
20260805_074841,5,ICMCTS,0,3,1,1,0,0,0,7
20260805_074841,5,ICMCTS,0,3,1,0,0,0,0,2
20260805_074841,5,ICMCTS,0,3,1,0,0,0,0,5
20260805_074841,5,ICMCTS,0,4,1,1,1,0.364,0,9
20260805_074841,5,ICMCTS,0,4,1,1,1,0.364,0,6
20260805_074841,5,ICMCTS,0,4,1,1,0,1.37,0,-1
20260805_074841,5,ICMCTS,0,4,1,1,0,0,0,7
20260805_074841,5,ICMCTS,0,4,1,0,0,0,0,2
20260805_074841,5,ICMCTS,0,4,1,0,0,0,0,5
20260805_074841,5,ICMCTS,0,7,2,1,1,0.764,0,9
20260805_074841,5,ICMCTS,0,7,2,1,1,0.764,0,6
20260805_074841,5,ICMCTS,0,7,2,1,0,1.422,0,-1
20260805_074841,5,ICMCTS,0,7,2,1,0,2.081,0,1
20260805_074841,5,ICMCTS,0,7,2,0,0,0,0,2
20260805_074841,5,ICMCTS,0,8,2,1,1,0.764,0,9
20260805_074841,5,ICMCTS,0,8,2,1,1,0.764,0,6
20260805_074841,5,ICMCTS,0,8,2,1,0,1.422,0,-1
20260805_074841,5,ICMCTS,0,8,2,1,0,2.081,0,1
20260805_074841,5,ICMCTS,0,8,2,0,0,0,0,2
20260805_074841,5,ICMCTS,0,8,2,0,0,0,0,-1
20260805_074841,5,ICMCTS,0,9,2,1,1,0.755,0,9
20260805_074841,5,ICMCTS,0,9,2,1,1,0.755,0,6
20260805_074841,5,ICMCTS,0,9,2,1,0,1.395,0,-1
20260805_074841,5,ICMCTS,0,9,2,1,0,2.038,0,1
20260805_074841,5,ICMCTS,0,9,2,0,0,0,0,2
20260805_074841,5,ICMCTS,0,9,2,0,0,0,0,-1
20260805_074841,5,ICMCTS,0,11,3,1,1,0.755,0,9
20260805_074841,5,ICMCTS,0,11,3,1,1,0.755,0,6
20260805_074841,5,ICMCTS,0,11,3,1,0,1.395,0,-1
20260805_074841,5,ICMCTS,0,11,3,1,0,2.038,0,1
20260805_074841,5,ICMCTS,0,11,3,0,0,0,0,2
20260805_074841,5,ICMCTS,0,11,3,0,0,0,0,-1
20260805_074841,5,ICMCTS,0,12,3,1,1,0.744,0,9
20260805_074841,5,ICMCTS,0,12,3,1,1,0.744,0,6
20260805_074841,5,ICMCTS,0,12,3,1,0,1.384,0,-1
20260805_074841,5,ICMCTS,0,12,3,0,0,0,0,2
20260805_074841,5,ICMCTS,0,12,3,0,0,0,0,-1
20260805_074841,5,ICMCTS,0,13,3,1,1,0.744,0,9
20260805_074841,5,ICMCTS,0,13,3,1,1,0.744,0,6
20260805_074841,5,ICMCTS,0,13,3,1,0,1.384,0,-1
20260805_074841,5,ICMCTS,0,13,3,0,0,0,0,2
20260805_074841,5,ICMCTS,0,13,3,0,0,0,0,-1
20260805_074841,5,ICMCTS,0,14,3,1,1,0.758,0,9
20260805_074841,5,ICMCTS,0,14,3,1,1,0.758,0,6
20260805_074841,5,ICMCTS,0,14,3,1,0,1.412,0,-1
20260805_074841,5,ICMCTS,0,14,3,0,0,0,0,2
20260805_074841,5,ICMCTS,0,14,3,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,2,1,1,1,0.364,0,8
20260805_074841,6,ICMCTS,0,2,1,1,1,0.364,0,5
20260805_074841,6,ICMCTS,0,2,1,1,0,3.572,0,2
20260805_074841,6,ICMCTS,0,2,1,1,0,0,0,9
20260805_074841,6,ICMCTS,0,2,1,0,0,0,0,7
20260805_074841,6,ICMCTS,0,2,1,0,0,0,0,4
20260805_074841,6,ICMCTS,0,3,1,1,1,0.37,0,8
20260805_074841,6,ICMCTS,0,3,1,1,1,0.37,0,5
20260805_074841,6,ICMCTS,0,3,1,1,0,3.647,0,2
20260805_074841,6,ICMCTS,0,3,1,1,0,0,0,9
20260805_074841,6,ICMCTS,0,3,1,0,0,0,0,7
20260805_074841,6,ICMCTS,0,3,1,0,0,0,0,4
20260805_074841,6,ICMCTS,0,8,2,1,1,0.742,0,8
20260805_074841,6,ICMCTS,0,8,2,1,1,0.742,0,5
20260805_074841,6,ICMCTS,0,8,2,1,0,3.585,0,2
20260805_074841,6,ICMCTS,0,8,2,0,0,0,0,9
20260805_074841,6,ICMCTS,0,8,2,0,0,0,0,7
20260805_074841,6,ICMCTS,0,8,2,0,0,0,0,4
20260805_074841,6,ICMCTS,0,9,2,1,1,0.743,0,8
20260805_074841,6,ICMCTS,0,9,2,1,1,0.743,0,5
20260805_074841,6,ICMCTS,0,9,2,1,0,3.546,0,2
20260805_074841,6,ICMCTS,0,9,2,0,0,0,0,7
20260805_074841,6,ICMCTS,0,9,2,0,0,0,0,4
20260805_074841,6,ICMCTS,0,9,2,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,10,2,1,1,0.758,0,8
20260805_074841,6,ICMCTS,0,10,2,1,1,0.758,0,5
20260805_074841,6,ICMCTS,0,10,2,1,0,3.608,0,2
20260805_074841,6,ICMCTS,0,10,2,0,0,0,0,7
20260805_074841,6,ICMCTS,0,10,2,0,0,0,0,4
20260805_074841,6,ICMCTS,0,10,2,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,15,3,1,1,1.153,0,8
20260805_074841,6,ICMCTS,0,15,3,1,1,1.153,0,5
20260805_074841,6,ICMCTS,0,15,3,1,0,3.594,0,2
20260805_074841,6,ICMCTS,0,15,3,0,0,0,0,7
20260805_074841,6,ICMCTS,0,15,3,0,0,0,0,4
20260805_074841,6,ICMCTS,0,15,3,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,16,3,1,1,1.163,0,5
20260805_074841,6,ICMCTS,0,16,3,1,0,3.578,0,2
20260805_074841,6,ICMCTS,0,16,3,0,0,0,0,7
20260805_074841,6,ICMCTS,0,16,3,0,0,0,0,4
20260805_074841,6,ICMCTS,0,16,3,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,17,3,1,1,1.146,0,5
20260805_074841,6,ICMCTS,0,17,3,1,0,3.503,0,2
20260805_074841,6,ICMCTS,0,17,3,0,0,0,0,7
20260805_074841,6,ICMCTS,0,17,3,0,0,0,0,4
20260805_074841,6,ICMCTS,0,17,3,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,18,3,1,1,1.146,0,5
20260805_074841,6,ICMCTS,0,18,3,1,0,3.503,0,2
20260805_074841,6,ICMCTS,0,18,3,0,0,0,0,7
20260805_074841,6,ICMCTS,0,18,3,0,0,0,0,4
20260805_074841,6,ICMCTS,0,18,3,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,19,3,1,1,1.146,0,5
20260805_074841,6,ICMCTS,0,19,3,1,0,3.503,0,2
20260805_074841,6,ICMCTS,0,19,3,0,0,0,0,7
20260805_074841,6,ICMCTS,0,19,3,0,0,0,0,4
20260805_074841,6,ICMCTS,0,19,3,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,22,4,1,1,1.542,0,5
20260805_074841,6,ICMCTS,0,22,4,1,0,2.065,0,8
20260805_074841,6,ICMCTS,0,22,4,0,0,3.512,0,2
20260805_074841,6,ICMCTS,0,22,4,0,0,0,0,4
20260805_074841,6,ICMCTS,0,22,4,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,23,4,1,1,1.514,0,5
20260805_074841,6,ICMCTS,0,23,4,1,0,2.011,0,8
20260805_074841,6,ICMCTS,0,23,4,0,0,3.429,0,2
20260805_074841,6,ICMCTS,0,23,4,0,0,0,0,4
20260805_074841,6,ICMCTS,0,23,4,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,24,4,1,1,1.514,0,5
20260805_074841,6,ICMCTS,0,24,4,1,0,2.011,0,8
20260805_074841,6,ICMCTS,0,24,4,0,0,3.429,0,2
20260805_074841,6,ICMCTS,0,24,4,0,0,0,0,4
20260805_074841,6,ICMCTS,0,24,4,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,25,4,1,1,1.514,0,5
20260805_074841,6,ICMCTS,0,25,4,1,0,2.011,0,8
20260805_074841,6,ICMCTS,0,25,4,0,0,3.429,0,2
20260805_074841,6,ICMCTS,0,25,4,0,0,0,0,4
20260805_074841,6,ICMCTS,0,25,4,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,26,4,1,1,1.514,0,5
20260805_074841,6,ICMCTS,0,26,4,1,0,2.011,0,8
20260805_074841,6,ICMCTS,0,26,4,0,0,3.429,0,2
20260805_074841,6,ICMCTS,0,26,4,0,0,0,0,4
20260805_074841,6,ICMCTS,0,26,4,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,29,5,1,1,1.871,0,5
20260805_074841,6,ICMCTS,0,29,5,1,0,2.011,0,8
20260805_074841,6,ICMCTS,0,29,5,1,0,2.899,0,4
20260805_074841,6,ICMCTS,0,29,5,0,0,3.429,0,2
20260805_074841,6,ICMCTS,0,29,5,0,0,0,0,4
20260805_074841,6,ICMCTS,0,29,5,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,30,5,1,1,1.853,0,5
20260805_074841,6,ICMCTS,0,30,5,1,0,1.985,0,8
20260805_074841,6,ICMCTS,0,30,5,1,0,2.852,0,4
20260805_074841,6,ICMCTS,0,30,5,0,0,3.372,0,2
20260805_074841,6,ICMCTS,0,30,5,0,0,0,0,4
20260805_074841,6,ICMCTS,0,30,5,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,31,5,1,1,1.853,0,5
20260805_074841,6,ICMCTS,0,31,5,1,0,1.985,0,8
20260805_074841,6,ICMCTS,0,31,5,1,0,2.852,0,4
20260805_074841,6,ICMCTS,0,31,5,0,0,3.372,0,2
20260805_074841,6,ICMCTS,0,31,5,0,0,0,0,4
20260805_074841,6,ICMCTS,0,31,5,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,32,5,1,0,2.037,0,8
20260805_074841,6,ICMCTS,0,32,5,1,0,2.915,0,4
20260805_074841,6,ICMCTS,0,32,5,0,0,3.434,0,2
20260805_074841,6,ICMCTS,0,32,5,0,0,0,0,4
20260805_074841,6,ICMCTS,0,32,5,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,37,6,1,0,1.974,0,8
20260805_074841,6,ICMCTS,0,37,6,1,0,2.83,0,4
20260805_074841,6,ICMCTS,0,37,6,0,0,3.34,0,2
20260805_074841,6,ICMCTS,0,37,6,0,0,0,0,4
20260805_074841,6,ICMCTS,0,37,6,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,38,6,1,0,1.906,0,8
20260805_074841,6,ICMCTS,0,38,6,1,0,2.739,0,4
20260805_074841,6,ICMCTS,0,38,6,0,0,3.239,0,2
20260805_074841,6,ICMCTS,0,38,6,0,0,0,0,4
20260805_074841,6,ICMCTS,0,38,6,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,41,7,1,0,2.148,0,8
20260805_074841,6,ICMCTS,0,41,7,1,0,2.948,0,4
20260805_074841,6,ICMCTS,0,41,7,0,0,3.299,0,2
20260805_074841,6,ICMCTS,0,41,7,0,0,0,0,4
20260805_074841,6,ICMCTS,0,41,7,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,43,7,1,0,2.148,0,8
20260805_074841,6,ICMCTS,0,43,7,0,0,2.801,0,4
20260805_074841,6,ICMCTS,0,43,7,0,0,3.299,0,2
20260805_074841,6,ICMCTS,0,43,7,0,0,0,0,4
20260805_074841,6,ICMCTS,0,43,7,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,44,7,1,0,2.148,0,8
20260805_074841,6,ICMCTS,0,44,7,0,0,2.801,0,4
20260805_074841,6,ICMCTS,0,44,7,0,0,3.299,0,2
20260805_074841,6,ICMCTS,0,44,7,0,0,0,0,4
20260805_074841,6,ICMCTS,0,44,7,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,45,7,1,0,2.948,0,4
20260805_074841,6,ICMCTS,0,45,7,1,0,2.148,0,8
20260805_074841,6,ICMCTS,0,45,7,0,0,3.299,0,2
20260805_074841,6,ICMCTS,0,45,7,0,0,0,0,4
20260805_074841,6,ICMCTS,0,45,7,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,46,7,1,0,2.916,0,4
20260805_074841,6,ICMCTS,0,46,7,1,0,2.138,0,8
20260805_074841,6,ICMCTS,0,46,7,0,0,3.259,0,2
20260805_074841,6,ICMCTS,0,46,7,0,0,0,0,4
20260805_074841,6,ICMCTS,0,46,7,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,49,8,1,0,2.813,0,6
20260805_074841,6,ICMCTS,0,49,8,1,0,2.204,0,8
20260805_074841,6,ICMCTS,0,49,8,0,0,3.346,0,2
20260805_074841,6,ICMCTS,0,49,8,0,0,0,0,4
20260805_074841,6,ICMCTS,0,49,8,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,50,8,1,0,2.9,0,6
20260805_074841,6,ICMCTS,0,50,8,1,0,2.274,0,8
20260805_074841,6,ICMCTS,0,50,8,0,0,3.437,0,2
20260805_074841,6,ICMCTS,0,50,8,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,51,8,1,0,2.888,0,6
20260805_074841,6,ICMCTS,0,51,8,1,0,2.254,0,8
20260805_074841,6,ICMCTS,0,51,8,0,0,3.436,0,2
20260805_074841,6,ICMCTS,0,51,8,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,56,9,1,0,2.218,0,8
20260805_074841,6,ICMCTS,0,56,9,0,0,2.695,0,6
20260805_074841,6,ICMCTS,0,56,9,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,57,9,1,0,2.125,0,8
20260805_074841,6,ICMCTS,0,57,9,0,0,2.586,0,6
20260805_074841,6,ICMCTS,0,57,9,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,58,9,1,0,2.125,0,8
20260805_074841,6,ICMCTS,0,58,9,0,0,2.586,0,6
20260805_074841,6,ICMCTS,0,58,9,0,0,0,0,-1
20260805_074841,6,ICMCTS,0,59,9,1,0,2.125,0,8
20260805_074841,6,ICMCTS,0,59,9,0,0,2.586,0,6
20260805_074841,6,ICMCTS,0,59,9,0,0,0,0,-1
