session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_003049,2,bayesian,1,10,2,0,0,0,0,4
20260811_003049,3,bayesian,1,5,1,1,0,0,0,10
20260811_003049,3,bayesian,1,5,1,1,1,0.374,0.374,6
20260811_003049,3,bayesian,1,5,1,1,0,0,0,0
20260811_003049,3,bayesian,1,5,1,1,0,0,0,3
20260811_003049,3,bayesian,1,5,1,0,0,0,0,10
20260811_003049,3,bayesian,1,5,1,0,1,0.374,0.374,6
20260811_003049,3,bayesian,1,6,1,1,0,0,0,10
20260811_003049,3,bayesian,1,6,1,1,1,0.368,0.368,6
20260811_003049,3,bayesian,1,6,1,1,0,0,0,0
20260811_003049,3,bayesian,1,6,1,1,0,0,0,3
20260811_003049,3,bayesian,1,6,1,0,0,0,0,10
20260811_003049,3,bayesian,1,6,1,0,1,0.368,0.368,6
20260811_003049,3,bayesian,1,9,2,1,0,1.364,1.364,5
20260811_003049,3,bayesian,1,9,2,1,1,0.736,0.736,6
20260811_003049,3,bayesian,1,9,2,1,0,0,0,0
20260811_003049,3,bayesian,1,9,2,1,0,0,0,3
20260811_003049,3,bayesian,1,9,2,0,0,0,0,10
20260811_003049,3,bayesian,1,9,2,0,1,0.736,0.736,6
20260811_003049,4,bayesian,1,4,1,1,1,0.393,0.393,7
20260811_003049,4,bayesian,1,4,1,1,1,0.393,0.393,3
20260811_003049,4,bayesian,1,4,1,1,0,0,0,9
20260811_003049,4,bayesian,1,4,1,1,0,0,0,10
20260811_003049,4,bayesian,1,4,1,0,0,0,0,5
20260811_003049,4,bayesian,1,4,1,0,0,0,0,10
20260811_003049,4,bayesian,1,5,1,1,1,0.39,0.39,7
20260811_003049,4,bayesian,1,5,1,1,1,0.39,0.39,3
20260811_003049,4,bayesian,1,5,1,1,0,0,0,9
20260811_003049,4,bayesian,1,5,1,1,0,0,0,10
20260811_003049,4,bayesian,1,5,1,0,0,0,0,5
20260811_003049,4,bayesian,1,5,1,0,0,0,0,10
20260811_003049,4,bayesian,1,6,1,1,1,0.39,0.39,7
20260811_003049,4,bayesian,1,6,1,1,1,0.39,0.39,3
20260811_003049,4,bayesian,1,6,1,1,0,0,0,9
20260811_003049,4,bayesian,1,6,1,1,0,0,0,10
20260811_003049,4,bayesian,1,6,1,0,0,0,0,5
20260811_003049,4,bayesian,1,6,1,0,0,0,0,10
20260811_003049,4,bayesian,1,7,1,1,1,0.39,0.39,7
20260811_003049,4,bayesian,1,7,1,1,1,0.39,0.39,3
20260811_003049,4,bayesian,1,7,1,1,0,0,0,9
20260811_003049,4,bayesian,1,7,1,1,0,0,0,10
20260811_003049,4,bayesian,1,7,1,0,0,0,0,5
20260811_003049,4,bayesian,1,7,1,0,0,0,0,10
20260811_003049,4,bayesian,1,13,2,1,1,0.779,0.779,7
20260811_003049,4,bayesian,1,13,2,1,1,0.779,0.779,3
20260811_003049,4,bayesian,1,13,2,1,0,0,0,10
20260811_003049,4,bayesian,1,13,2,0,0,0,0,9
20260811_003049,4,bayesian,1,13,2,0,0,0,0,5
20260811_003049,4,bayesian,1,13,2,0,0,0,0,10
20260811_003049,4,bayesian,1,14,2,1,1,0.754,0.754,7
20260811_003049,4,bayesian,1,14,2,1,1,0.754,0.754,3
20260811_003049,4,bayesian,1,14,2,1,0,0,0,10
20260811_003049,4,bayesian,1,14,2,0,0,0,0,9
20260811_003049,4,bayesian,1,14,2,0,0,0,0,5
20260811_003049,4,bayesian,1,14,2,0,0,0,0,10
20260811_003049,4,bayesian,1,17,3,1,0,2.078,2.078,1
20260811_003049,4,bayesian,1,17,3,1,1,1.154,1.154,3
20260811_003049,4,bayesian,1,17,3,1,0,0,0,10
20260811_003049,4,bayesian,1,17,3,0,0,0,0,5
20260811_003049,4,bayesian,1,17,3,0,0,0,0,10
20260811_003049,4,bayesian,1,18,3,1,0,2.032,2.032,1
20260811_003049,4,bayesian,1,18,3,1,1,1.138,1.138,3
20260811_003049,4,bayesian,1,18,3,1,0,0,0,10
20260811_003049,4,bayesian,1,18,3,0,0,0,0,5
20260811_003049,4,bayesian,1,18,3,0,0,0,0,10
20260811_003049,4,bayesian,1,19,3,1,0,2.032,2.032,1
20260811_003049,4,bayesian,1,19,3,1,1,1.138,1.138,3
20260811_003049,4,bayesian,1,19,3,1,0,0,0,10
20260811_003049,4,bayesian,1,19,3,0,0,0,0,5
20260811_003049,4,bayesian,1,19,3,0,0,0,0,10
20260811_003049,4,bayesian,1,20,3,1,0,2.032,2.032,1
20260811_003049,4,bayesian,1,20,3,1,1,1.138,1.138,3
20260811_003049,4,bayesian,1,20,3,1,0,0,0,10
20260811_003049,4,bayesian,1,20,3,0,0,0,0,5
20260811_003049,4,bayesian,1,20,3,0,0,0,0,10
20260811_003049,4,bayesian,1,23,4,1,0,1.982,1.982,1
20260811_003049,4,bayesian,1,23,4,1,1,1.486,1.486,3
20260811_003049,4,bayesian,1,23,4,1,0,1.367,1.367,4
20260811_003049,4,bayesian,1,23,4,1,0,0,0,10
20260811_003049,4,bayesian,1,23,4,0,0,0,0,5
20260811_003049,5,bayesian,1,2,1,1,0,1.411,1.411,4
20260811_003049,5,bayesian,1,2,1,1,1,0.372,0.372,3
20260811_003049,5,bayesian,1,2,1,1,0,0,0,5
20260811_003049,5,bayesian,1,2,1,1,0,0,0,10
20260811_003049,5,bayesian,1,2,1,0,0,0,0,4
20260811_003049,5,bayesian,1,2,1,0,0,0,0,1
20260811_003049,6,bayesian,1,4,1,1,1,0.387,0.387,1
20260811_003049,6,bayesian,1,4,1,1,1,0.387,0.387,3
20260811_003049,6,bayesian,1,4,1,1,0,0,0,9
20260811_003049,6,bayesian,1,4,1,1,0,0,0,10
20260811_003049,6,bayesian,1,4,1,0,0,0,0,3
20260811_003049,6,bayesian,1,4,1,0,0,0,0,10
20260811_003049,6,bayesian,1,5,1,1,1,0.383,0.383,1
20260811_003049,6,bayesian,1,5,1,1,1,0.383,0.383,3
20260811_003049,6,bayesian,1,5,1,1,0,0,0,9
20260811_003049,6,bayesian,1,5,1,0,0,0,0,3
20260811_003049,6,bayesian,1,5,1,0,0,0,0,10
20260811_003049,6,bayesian,1,5,1,0,0,0,0,6
20260811_003049,6,bayesian,1,6,1,1,1,0.391,0.391,1
20260811_003049,6,bayesian,1,6,1,1,1,0.391,0.391,3
20260811_003049,6,bayesian,1,6,1,1,0,0,0,9
20260811_003049,6,bayesian,1,6,1,0,0,0,0,3
20260811_003049,6,bayesian,1,6,1,0,0,0,0,10
20260811_003049,6,bayesian,1,6,1,0,0,0,0,6
20260811_003049,6,bayesian,1,11,2,1,1,0.794,0.794,1
20260811_003049,6,bayesian,1,11,2,1,1,0.794,0.794,3
20260811_003049,6,bayesian,1,11,2,1,0,0,0,9
20260811_003049,6,bayesian,1,11,2,0,0,0,0,3
20260811_003049,6,bayesian,1,11,2,0,0,0,0,10
20260811_003049,6,bayesian,1,11,2,0,0,0,0,6
20260811_003049,6,bayesian,1,12,2,1,1,0.805,0.805,1
20260811_003049,6,bayesian,1,12,2,1,0,0,0,9
20260811_003049,6,bayesian,1,12,2,0,0,0,0,3
20260811_003049,6,bayesian,1,12,2,0,0,0,0,10
20260811_003049,6,bayesian,1,12,2,0,0,0,0,6
20260811_003049,6,bayesian,1,12,2,0,0,0,0,7
20260811_003049,6,bayesian,1,13,2,1,1,0.821,0.821,1
20260811_003049,6,bayesian,1,13,2,1,0,0,0,9
20260811_003049,6,bayesian,1,13,2,0,0,0,0,3
20260811_003049,6,bayesian,1,13,2,0,0,0,0,10
20260811_003049,6,bayesian,1,13,2,0,0,0,0,6
20260811_003049,6,bayesian,1,13,2,0,0,0,0,7
20260811_003049,6,bayesian,1,16,3,1,1,1.218,1.218,1
20260811_003049,6,bayesian,1,16,3,1,0,0,0,9
20260811_003049,6,bayesian,1,16,3,1,0,1.488,1.488,1
20260811_003049,6,bayesian,1,16,3,0,0,0,0,3
20260811_003049,6,bayesian,1,16,3,0,0,0,0,6
20260811_003049,6,bayesian,1,16,3,0,0,0,0,7
20260811_003049,6,bayesian,1,17,3,1,1,1.238,1.238,1
20260811_003049,6,bayesian,1,17,3,1,0,0,0,9
20260811_003049,6,bayesian,1,17,3,1,0,1.513,1.513,1
20260811_003049,6,bayesian,1,17,3,0,0,0,0,6
20260811_003049,6,bayesian,1,17,3,0,0,0,0,7
20260811_003049,6,bayesian,1,17,3,0,0,0,0,3
20260811_003049,6,bayesian,1,18,3,1,1,1.264,1.264,1
20260811_003049,6,bayesian,1,18,3,1,0,0,0,9
20260811_003049,6,bayesian,1,18,3,1,0,1.548,1.548,1
20260811_003049,6,bayesian,1,18,3,0,0,0,0,6
20260811_003049,6,bayesian,1,18,3,0,0,0,0,7
20260811_003049,6,bayesian,1,18,3,0,0,0,0,3
20260811_003049,6,bayesian,1,24,4,1,1,1.653,1.653,1
20260811_003049,6,bayesian,1,24,4,1,0,1.516,1.516,1
20260811_003049,6,bayesian,1,24,4,0,0,0,0,9
20260811_003049,6,bayesian,1,24,4,0,0,0,0,6
20260811_003049,6,bayesian,1,24,4,0,0,0,0,7
20260811_003049,6,bayesian,1,24,4,0,0,0,0,3
20260811_003049,6,bayesian,1,25,4,1,1,1.688,1.688,1
20260811_003049,6,bayesian,1,25,4,1,0,1.544,1.544,1
20260811_003049,6,bayesian,1,25,4,0,0,0,0,9
20260811_003049,6,bayesian,1,25,4,0,0,0,0,6
20260811_003049,6,bayesian,1,25,4,0,0,0,0,7
20260811_003049,6,bayesian,1,25,4,0,0,0,0,-1
20260811_003049,6,bayesian,1,26,4,1,1,1.698,1.698,1
20260811_003049,6,bayesian,1,26,4,1,0,1.558,1.558,1
20260811_003049,6,bayesian,1,26,4,0,0,0,0,9
20260811_003049,6,bayesian,1,26,4,0,0,0,0,6
20260811_003049,6,bayesian,1,26,4,0,0,0,0,7
20260811_003049,6,bayesian,1,26,4,0,0,0,0,-1
20260811_003049,6,bayesian,1,28,5,1,1,1.734,4.251,1
20260811_003049,6,bayesian,1,28,5,1,0,1.597,4.077,1
20260811_003049,6,bayesian,1,28,5,0,0,0,0,9
20260811_003049,6,bayesian,1,28,5,0,0,0,0,7
20260811_003049,6,bayesian,1,28,5,0,0,0,0,-1
20260811_003049,6,bayesian,1,29,5,1,1,1.734,4.251,1
20260811_003049,6,bayesian,1,29,5,1,0,1.597,4.077,1
20260811_003049,6,bayesian,1,29,5,0,0,0,0,9
20260811_003049,6,bayesian,1,29,5,0,0,0,0,7
20260811_003049,6,bayesian,1,29,5,0,0,0,0,-1
20260811_003049,6,bayesian,1,30,5,1,1,1.734,4.251,1
20260811_003049,6,bayesian,1,30,5,1,0,1.597,4.077,1
20260811_003049,6,bayesian,1,30,5,0,0,0,0,9
20260811_003049,6,bayesian,1,30,5,0,0,0,0,7
20260811_003049,6,bayesian,1,30,5,0,0,0,0,-1
20260811_003049,6,bayesian,1,31,5,1,1,1.726,4.186,1
20260811_003049,6,bayesian,1,31,5,1,0,1.588,4.013,1
20260811_003049,6,bayesian,1,31,5,0,0,0,0,9
20260811_003049,6,bayesian,1,31,5,0,0,0,0,7
20260811_003049,6,bayesian,1,31,5,0,0,0,0,-1
20260811_003049,6,bayesian,1,32,5,1,1,1.726,4.186,1
20260811_003049,6,bayesian,1,32,5,1,0,1.588,4.013,1
20260811_003049,6,bayesian,1,32,5,0,0,0,0,9
20260811_003049,6,bayesian,1,32,5,0,0,0,0,7
20260811_003049,6,bayesian,1,32,5,0,0,0,0,-1
20260811_003049,6,bayesian,1,33,5,1,1,1.726,4.186,1
20260811_003049,6,bayesian,1,33,5,1,0,1.588,4.013,1
20260811_003049,6,bayesian,1,33,5,0,0,0,0,9
20260811_003049,6,bayesian,1,33,5,0,0,0,0,7
20260811_003049,6,bayesian,1,33,5,0,0,0,0,-1
20260811_003049,7,bayesian,1,2,1,1,1,0.387,0.387,7
20260811_003049,7,bayesian,1,2,1,1,0,1.454,1.454,1
20260811_003049,7,bayesian,1,2,1,1,0,0,0,3
20260811_003049,7,bayesian,1,2,1,1,0,0,0,8
20260811_003049,7,bayesian,1,2,1,0,0,0,0,9
20260811_003049,7,bayesian,1,2,1,0,0,0,0,5
20260811_003049,7,bayesian,1,3,1,1,1,0.388,0.388,7
20260811_003049,7,bayesian,1,3,1,1,0,1.449,1.449,1
20260811_003049,7,bayesian,1,3,1,1,0,0,0,3
20260811_003049,7,bayesian,1,3,1,1,0,0,0,8
20260811_003049,7,bayesian,1,3,1,0,0,0,0,9
20260811_003049,7,bayesian,1,3,1,0,0,0,0,5
20260811_003049,7,bayesian,1,4,1,1,1,0.388,0.388,7
20260811_003049,7,bayesian,1,4,1,1,0,1.449,1.449,1
20260811_003049,7,bayesian,1,4,1,1,0,0,0,3
20260811_003049,7,bayesian,1,4,1,1,0,0,0,8
20260811_003049,7,bayesian,1,4,1,0,0,0,0,9
20260811_003049,7,bayesian,1,4,1,0,0,0,0,5
20260811_003049,7,bayesian,1,5,1,1,1,0.392,0.392,7
20260811_003049,7,bayesian,1,5,1,1,0,1.469,1.469,1
20260811_003049,7,bayesian,1,5,1,1,0,0,0,8
20260811_003049,7,bayesian,1,5,1,0,0,0,0,9
20260811_003049,7,bayesian,1,5,1,0,0,0,0,5
20260811_003049,7,bayesian,1,8,2,1,0,2.174,2.174,6
20260811_003049,7,bayesian,1,8,2,1,0,1.493,1.493,1
20260811_003049,7,bayesian,1,8,2,1,0,0,0,8
20260811_003049,7,bayesian,1,8,2,0,0,0,0,9
20260811_003049,7,bayesian,1,8,2,0,0,0,0,5
20260811_003049,7,bayesian,1,9,2,1,0,2.196,2.196,6
20260811_003049,7,bayesian,1,9,2,1,0,1.502,1.502,1
20260811_003049,7,bayesian,1,9,2,1,0,0,0,8
20260811_003049,7,bayesian,1,9,2,0,0,0,0,9
20260811_003049,7,bayesian,1,9,2,0,0,0,0,5
20260811_003049,7,bayesian,1,12,3,1,0,2.165,2.165,6
20260811_003049,7,bayesian,1,12,3,1,0,1.493,1.493,1
20260811_003049,7,bayesian,1,12,3,1,0,0,0,8
20260811_003049,7,bayesian,1,12,3,0,0,0,0,5
20260811_003049,7,bayesian,1,13,3,1,0,2.165,2.165,6
20260811_003049,7,bayesian,1,13,3,1,0,1.493,1.493,1
20260811_003049,7,bayesian,1,13,3,1,0,0,0,8
20260811_003049,7,bayesian,1,13,3,0,0,0,0,5
20260811_003049,7,bayesian,1,13,3,0,0,0,0,1
20260811_003049,7,bayesian,1,14,3,1,0,2.164,2.164,6
20260811_003049,7,bayesian,1,14,3,1,0,1.486,1.486,1
20260811_003049,7,bayesian,1,14,3,1,0,0,0,8
20260811_003049,7,bayesian,1,14,3,0,0,0,0,5
20260811_003049,7,bayesian,1,14,3,0,0,0,0,1
20260811_003049,7,bayesian,1,19,4,1,0,2.464,2.464,-1
20260811_003049,7,bayesian,1,19,4,1,0,0,0,8
20260811_003049,7,bayesian,1,19,4,0,0,0,0,5
20260811_003049,7,bayesian,1,20,4,1,0,2.515,2.515,-1
20260811_003049,7,bayesian,1,20,4,1,0,0,0,8
20260811_003049,7,bayesian,1,20,4,0,0,0,0,5
20260811_003049,7,bayesian,1,26,5,1,0,2.571,2.571,-1
20260811_003049,7,bayesian,1,26,5,1,0,0,0,8
20260811_003049,8,bayesian,1,4,1,1,1,0.374,0.374,4
20260811_003049,8,bayesian,1,4,1,1,1,0.374,0.374,2
20260811_003049,8,bayesian,1,4,1,1,0,0,0,9
20260811_003049,8,bayesian,1,4,1,0,0,0,0,5
20260811_003049,8,bayesian,1,4,1,0,0,0,0,9
20260811_003049,8,bayesian,1,4,1,0,0,0,0,1
20260811_003049,8,bayesian,1,5,1,1,1,0.38,0.38,4
20260811_003049,8,bayesian,1,5,1,1,1,0.38,0.38,2
20260811_003049,8,bayesian,1,5,1,1,0,0,0,9
20260811_003049,8,bayesian,1,5,1,0,0,0,0,5
20260811_003049,8,bayesian,1,5,1,0,0,0,0,9
20260811_003049,8,bayesian,1,5,1,0,0,0,0,1
20260811_003049,8,bayesian,1,8,2,1,0,2.876,2.876,0
20260811_003049,8,bayesian,1,8,2,1,1,0.781,0.781,2
20260811_003049,8,bayesian,1,8,2,1,0,0,0,9
20260811_003049,8,bayesian,1,8,2,0,0,0,0,5
20260811_003049,8,bayesian,1,8,2,0,0,0,0,9
20260811_003049,8,bayesian,1,8,2,0,0,0,0,1
20260811_003049,8,bayesian,1,9,2,1,0,2.876,2.876,0
20260811_003049,8,bayesian,1,9,2,1,1,0.781,0.781,2
20260811_003049,8,bayesian,1,9,2,1,0,0,0,9
20260811_003049,8,bayesian,1,9,2,0,0,0,0,5
20260811_003049,8,bayesian,1,9,2,0,0,0,0,9
20260811_003049,8,bayesian,1,9,2,0,0,0,0,1
20260811_003049,8,bayesian,1,10,2,1,0,2.936,2.936,0
20260811_003049,8,bayesian,1,10,2,1,1,0.79,0.79,2
20260811_003049,8,bayesian,1,10,2,1,0,0,0,9
20260811_003049,8,bayesian,1,10,2,0,0,0,0,5
20260811_003049,8,bayesian,1,10,2,0,0,0,0,9
20260811_003049,8,bayesian,1,10,2,0,0,0,0,1
20260811_003049,8,bayesian,1,15,3,1,0,2.849,2.849,0
20260811_003049,8,bayesian,1,15,3,1,1,1.18,1.18,2
20260811_003049,8,bayesian,1,15,3,1,0,0,0,9
20260811_003049,8,bayesian,1,15,3,0,0,0,0,5
20260811_003049,8,bayesian,1,15,3,0,0,0,0,1
20260811_003049,8,bayesian,1,16,3,1,0,2.912,2.912,0
20260811_003049,8,bayesian,1,16,3,1,1,1.206,1.206,2
20260811_003049,8,bayesian,1,16,3,1,0,0,0,9
20260811_003049,8,bayesian,1,16,3,0,0,0,0,1
20260811_003049,8,bayesian,1,16,3,0,0,0,0,1
20260811_003049,8,bayesian,1,17,3,1,0,2.848,2.848,0
20260811_003049,8,bayesian,1,17,3,1,1,1.189,1.189,2
20260811_003049,8,bayesian,1,17,3,1,0,0,0,9
20260811_003049,8,bayesian,1,17,3,0,0,0,0,1
20260811_003049,8,bayesian,1,17,3,0,0,0,0,1
20260811_003049,8,bayesian,1,18,3,1,0,2.848,2.848,0
20260811_003049,8,bayesian,1,18,3,1,1,1.189,1.189,2
20260811_003049,8,bayesian,1,18,3,1,0,0,0,9
20260811_003049,8,bayesian,1,18,3,0,0,0,0,1
20260811_003049,8,bayesian,1,18,3,0,0,0,0,1
20260811_003049,8,bayesian,1,19,3,1,0,2.848,2.848,0
20260811_003049,8,bayesian,1,19,3,1,1,1.189,1.189,2
20260811_003049,8,bayesian,1,19,3,1,0,0,0,9
20260811_003049,8,bayesian,1,19,3,0,0,0,0,1
20260811_003049,8,bayesian,1,19,3,0,0,0,0,1
20260811_003049,8,bayesian,1,24,4,1,0,2.78,2.78,0
20260811_003049,8,bayesian,1,24,4,1,1,1.557,1.557,2
20260811_003049,8,bayesian,1,24,4,1,0,0,0,9
20260811_003049,8,bayesian,1,24,4,0,0,0,0,1
20260811_003049,8,bayesian,1,24,4,0,0,0,0,1
20260811_003049,8,bayesian,1,25,4,1,0,2.797,2.797,0
20260811_003049,8,bayesian,1,25,4,1,1,1.55,1.55,2
20260811_003049,8,bayesian,1,25,4,1,0,0,0,9
20260811_003049,8,bayesian,1,25,4,0,0,0,0,1
20260811_003049,8,bayesian,1,25,4,0,0,0,0,10
20260811_003049,8,bayesian,1,26,4,1,0,2.872,2.872,0
20260811_003049,8,bayesian,1,26,4,1,1,1.588,1.588,2
20260811_003049,8,bayesian,1,26,4,1,0,0,0,9
20260811_003049,8,bayesian,1,26,4,0,0,0,0,1
20260811_003049,8,bayesian,1,26,4,0,0,0,0,10
20260811_003049,8,bayesian,1,30,5,1,0,2.888,2.888,0
20260811_003049,8,bayesian,1,30,5,1,1,1.972,1.972,2
20260811_003049,8,bayesian,1,30,5,1,0,3.14,3.14,3
20260811_003049,8,bayesian,1,30,5,1,0,0,0,9
20260811_003049,8,bayesian,1,30,5,0,0,0,0,10
20260811_003049,8,bayesian,1,32,5,1,0,2.962,2.962,0
20260811_003049,8,bayesian,1,32,5,1,1,2.015,2.015,2
20260811_003049,8,bayesian,1,32,5,1,0,0,0,9
20260811_003049,8,bayesian,1,32,5,0,0,0,0,10
20260811_003049,8,bayesian,1,33,5,1,0,2.893,2.893,0
20260811_003049,8,bayesian,1,33,5,1,1,1.982,1.982,2
20260811_003049,8,bayesian,1,33,5,1,0,0,0,9
20260811_003049,8,bayesian,1,33,5,0,0,0,0,10
20260811_003049,8,bayesian,1,34,5,1,0,2.893,2.893,0
20260811_003049,8,bayesian,1,34,5,1,1,1.982,1.982,2
20260811_003049,8,bayesian,1,34,5,1,0,0,0,9
20260811_003049,8,bayesian,1,34,5,0,0,0,0,10
20260811_003049,8,bayesian,1,35,5,1,0,2.893,2.893,0
20260811_003049,8,bayesian,1,35,5,1,1,1.982,1.982,2
20260811_003049,8,bayesian,1,35,5,1,0,0,0,9
20260811_003049,8,bayesian,1,35,5,0,0,0,0,10
20260811_003049,8,bayesian,1,40,6,1,0,0,0,10
20260811_003049,8,bayesian,1,40,6,1,1,2.321,2.321,2
20260811_003049,8,bayesian,1,40,6,1,0,0,0,9
20260811_003049,8,bayesian,1,40,6,0,0,2.819,2.819,0
20260811_003049,8,bayesian,1,41,6,1,0,0,0,10
20260811_003049,8,bayesian,1,41,6,1,1,2.382,2.382,2
20260811_003049,8,bayesian,1,41,6,1,0,0,0,9
20260811_003049,8,bayesian,1,41,6,0,0,2.897,2.897,0
20260811_003049,8,bayesian,1,44,7,1,0,1.37,1.37,0
20260811_003049,8,bayesian,1,44,7,1,1,2.33,2.33,2
20260811_003049,8,bayesian,1,44,7,1,0,0,0,9
20260811_003049,8,bayesian,1,44,7,0,0,2.815,2.815,0
20260811_003049,8,bayesian,1,45,7,1,0,1.333,1.333,0
20260811_003049,8,bayesian,1,45,7,1,1,2.273,2.273,2
20260811_003049,8,bayesian,1,45,7,1,0,0,0,9
20260811_003049,8,bayesian,1,45,7,0,0,0,0,8
20260811_003049,8,bayesian,1,46,7,1,0,1.358,1.358,0
20260811_003049,8,bayesian,1,46,7,1,1,2.337,2.337,2
20260811_003049,8,bayesian,1,46,7,1,0,0,0,9
20260811_003049,8,bayesian,1,46,7,0,0,0,0,8
20260811_003049,8,bayesian,1,50,8,1,0,1.348,1.348,0
20260811_003049,8,bayesian,1,50,8,1,1,2.316,2.316,2
20260811_003049,8,bayesian,1,50,8,1,0,1.542,1.542,2
20260811_003049,8,bayesian,1,50,8,0,0,0,0,8
20260811_003049,8,bayesian,1,51,8,1,0,1.381,1.381,0
20260811_003049,8,bayesian,1,51,8,1,1,2.349,2.349,2
20260811_003049,8,bayesian,1,51,8,1,0,1.577,1.577,2
20260811_003049,8,bayesian,1,51,8,0,0,0,0,8
20260811_003049,8,bayesian,1,52,8,1,0,1.381,1.381,0
20260811_003049,8,bayesian,1,52,8,1,1,2.349,2.349,2
20260811_003049,8,bayesian,1,52,8,1,0,1.577,1.577,2
20260811_003049,8,bayesian,1,52,8,0,0,0,0,8
20260811_003049,8,bayesian,1,53,8,1,0,1.395,1.395,0
20260811_003049,8,bayesian,1,53,8,1,1,2.355,2.355,2
20260811_003049,8,bayesian,1,53,8,1,0,1.591,1.591,2
20260811_003049,8,bayesian,1,55,9,1,0,1.395,4.001,0
20260811_003049,8,bayesian,1,55,9,1,1,2.355,4.614,2
20260811_003049,8,bayesian,1,55,9,1,0,1.591,4.092,2
20260811_003049,8,bayesian,1,56,9,1,0,1.408,3.963,0
20260811_003049,8,bayesian,1,56,9,1,1,2.357,4.56,2
20260811_003049,8,bayesian,1,56,9,1,0,1.603,4.05,2
20260811_003049,9,bayesian,1,4,1,1,1,0.372,0.372,4
20260811_003049,9,bayesian,1,4,1,1,0,0,0,2
20260811_003049,9,bayesian,1,4,1,1,0,0,0,4
20260811_003049,9,bayesian,1,4,1,0,1,0.372,0.372,10
20260811_003049,9,bayesian,1,4,1,0,0,0,0,8
20260811_003049,9,bayesian,1,4,1,0,0,0,0,7
20260811_003049,9,bayesian,1,5,1,1,1,0.379,0.379,4
20260811_003049,9,bayesian,1,5,1,1,0,0,0,2
20260811_003049,9,bayesian,1,5,1,1,0,0,0,4
