session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_120300,1,ICMCTS,0,19,4,0,0,0,0,2
20260806_120300,1,ICMCTS,0,20,4,1,0,1.788,0,1
20260806_120300,1,ICMCTS,0,20,4,1,0,1.393,0,9
20260806_120300,1,ICMCTS,0,20,4,1,0,1.393,0,6
20260806_120300,1,ICMCTS,0,20,4,1,0,2.008,0,5
20260806_120300,1,ICMCTS,0,20,4,0,0,0,0,-1
20260806_120300,1,ICMCTS,0,20,4,0,0,0,0,2
20260806_120300,1,ICMCTS,0,22,5,1,0,1.807,0,1
20260806_120300,1,ICMCTS,0,22,5,1,0,1.405,0,9
20260806_120300,1,ICMCTS,0,22,5,1,0,1.405,0,6
20260806_120300,1,ICMCTS,0,22,5,1,0,2.033,0,5
20260806_120300,1,ICMCTS,0,22,5,0,0,0,0,-1
20260806_120300,1,ICMCTS,0,23,5,1,0,1.834,0,1
20260806_120300,1,ICMCTS,0,23,5,1,0,1.429,0,9
20260806_120300,1,ICMCTS,0,23,5,1,0,1.429,0,6
20260806_120300,1,ICMCTS,0,23,5,1,0,2.059,0,5
20260806_120300,1,ICMCTS,0,23,5,0,0,0,0,-1
20260806_120300,2,ICMCTS,0,1,1,1,1,0,0,0
20260806_120300,2,ICMCTS,0,1,1,1,1,0,0,4
20260806_120300,2,ICMCTS,0,1,1,1,0,0,0,5
20260806_120300,2,ICMCTS,0,1,1,1,0,0,0,10
20260806_120300,2,ICMCTS,0,1,1,0,0,0,0,7
20260806_120300,2,ICMCTS,0,1,1,0,0,0,0,8
20260806_120300,2,ICMCTS,0,2,1,1,1,0,0,0
20260806_120300,2,ICMCTS,0,2,1,1,1,0,0,4
20260806_120300,2,ICMCTS,0,2,1,1,0,0,0,5
20260806_120300,2,ICMCTS,0,2,1,1,0,0,0,10
20260806_120300,2,ICMCTS,0,2,1,0,0,0,0,7
20260806_120300,2,ICMCTS,0,2,1,0,0,0,0,8
20260806_120300,3,ICMCTS,0,2,1,1,1,0.357,0,7
20260806_120300,3,ICMCTS,0,2,1,1,0,1.358,0,-1
20260806_120300,3,ICMCTS,0,2,1,1,0,0,0,6
20260806_120300,3,ICMCTS,0,2,1,1,0,0,0,10
20260806_120300,3,ICMCTS,0,2,1,0,0,0,0,0
20260806_120300,3,ICMCTS,0,2,1,0,0,0,0,8
20260806_120300,3,ICMCTS,0,3,1,1,1,0.357,0,7
20260806_120300,3,ICMCTS,0,3,1,1,0,1.358,0,-1
20260806_120300,3,ICMCTS,0,3,1,1,0,0,0,6
20260806_120300,3,ICMCTS,0,3,1,1,0,0,0,10
20260806_120300,3,ICMCTS,0,3,1,0,0,0,0,0
20260806_120300,3,ICMCTS,0,3,1,0,0,0,0,8
20260806_120300,3,ICMCTS,0,3,1,0,0,0,0,1
20260806_120300,3,ICMCTS,0,4,1,1,1,0.364,0,7
20260806_120300,3,ICMCTS,0,4,1,1,0,1.386,0,-1
20260806_120300,3,ICMCTS,0,4,1,1,0,0,0,6
20260806_120300,3,ICMCTS,0,4,1,1,0,0,0,10
20260806_120300,3,ICMCTS,0,4,1,0,0,0,0,0
20260806_120300,3,ICMCTS,0,4,1,0,0,0,0,8
20260806_120300,3,ICMCTS,0,4,1,0,0,0,0,1
20260806_120300,3,ICMCTS,0,7,2,1,1,0.747,0,7
20260806_120300,3,ICMCTS,0,7,2,1,0,1.415,0,-1
20260806_120300,3,ICMCTS,0,7,2,1,0,2.296,0,5
20260806_120300,3,ICMCTS,0,7,2,1,0,0,0,10
20260806_120300,3,ICMCTS,0,7,2,0,0,0,0,0
20260806_120300,3,ICMCTS,0,7,2,0,0,0,0,8
20260806_120300,3,ICMCTS,0,7,2,0,0,0,0,1
20260806_120300,3,ICMCTS,0,8,2,1,1,0.747,0,7
20260806_120300,3,ICMCTS,0,8,2,1,0,1.415,0,-1
20260806_120300,3,ICMCTS,0,8,2,1,0,2.296,0,5
20260806_120300,3,ICMCTS,0,8,2,1,0,0,0,10
20260806_120300,3,ICMCTS,0,8,2,0,0,0,0,0
20260806_120300,3,ICMCTS,0,8,2,0,0,0,0,8
20260806_120300,3,ICMCTS,0,8,2,0,0,0,0,1
20260806_120300,3,ICMCTS,0,8,2,0,0,0,0,0
20260806_120300,3,ICMCTS,0,9,2,1,1,0.761,0,7
20260806_120300,3,ICMCTS,0,9,2,1,0,1.442,0,-1
20260806_120300,3,ICMCTS,0,9,2,1,0,2.347,0,5
20260806_120300,3,ICMCTS,0,9,2,1,0,0,0,10
20260806_120300,3,ICMCTS,0,9,2,0,0,0,0,0
20260806_120300,3,ICMCTS,0,9,2,0,0,0,0,8
20260806_120300,3,ICMCTS,0,9,2,0,0,0,0,1
20260806_120300,3,ICMCTS,0,9,2,0,0,0,0,0
20260806_120300,3,ICMCTS,0,12,3,1,1,1.139,0,7
20260806_120300,3,ICMCTS,0,12,3,1,0,1.428,0,-1
20260806_120300,3,ICMCTS,0,12,3,1,0,2.305,0,5
20260806_120300,3,ICMCTS,0,12,3,1,0,1.428,0,1
20260806_120300,3,ICMCTS,0,12,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,12,3,0,0,0,0,1
20260806_120300,3,ICMCTS,0,12,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,13,3,1,1,1.123,0,7
20260806_120300,3,ICMCTS,0,13,3,1,0,1.398,0,-1
20260806_120300,3,ICMCTS,0,13,3,1,0,2.253,0,5
20260806_120300,3,ICMCTS,0,13,3,1,0,1.398,0,1
20260806_120300,3,ICMCTS,0,13,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,13,3,0,0,0,0,1
20260806_120300,3,ICMCTS,0,13,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,14,3,1,1,1.123,0,7
20260806_120300,3,ICMCTS,0,14,3,1,0,1.398,0,-1
20260806_120300,3,ICMCTS,0,14,3,1,0,2.253,0,5
20260806_120300,3,ICMCTS,0,14,3,1,0,1.398,0,1
20260806_120300,3,ICMCTS,0,14,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,14,3,0,0,0,0,1
20260806_120300,3,ICMCTS,0,14,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,15,3,1,1,1.123,0,7
20260806_120300,3,ICMCTS,0,15,3,1,0,1.398,0,-1
20260806_120300,3,ICMCTS,0,15,3,1,0,2.253,0,5
20260806_120300,3,ICMCTS,0,15,3,1,0,1.398,0,1
20260806_120300,3,ICMCTS,0,15,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,15,3,0,0,0,0,1
20260806_120300,3,ICMCTS,0,15,3,0,0,0,0,0
20260806_120300,3,ICMCTS,0,17,4,1,1,1.123,0,7
20260806_120300,3,ICMCTS,0,17,4,1,0,0,0,1
20260806_120300,3,ICMCTS,0,17,4,1,0,2.253,0,5
20260806_120300,3,ICMCTS,0,17,4,1,0,1.398,0,1
20260806_120300,3,ICMCTS,0,17,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,17,4,0,0,1.398,0,-1
20260806_120300,3,ICMCTS,0,17,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,18,4,1,1,1.119,0,7
20260806_120300,3,ICMCTS,0,18,4,1,0,0,0,1
20260806_120300,3,ICMCTS,0,18,4,1,0,2.227,0,5
20260806_120300,3,ICMCTS,0,18,4,1,0,1.389,0,1
20260806_120300,3,ICMCTS,0,18,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,18,4,0,0,1.389,0,-1
20260806_120300,3,ICMCTS,0,18,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,19,4,1,1,1.119,0,7
20260806_120300,3,ICMCTS,0,19,4,1,0,0,0,1
20260806_120300,3,ICMCTS,0,19,4,1,0,2.227,0,5
20260806_120300,3,ICMCTS,0,19,4,1,0,1.389,0,1
20260806_120300,3,ICMCTS,0,19,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,19,4,0,0,1.389,0,-1
20260806_120300,3,ICMCTS,0,19,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,20,4,1,0,0,0,1
20260806_120300,3,ICMCTS,0,20,4,1,0,2.251,0,5
20260806_120300,3,ICMCTS,0,20,4,1,0,1.413,0,1
20260806_120300,3,ICMCTS,0,20,4,0,0,0,0,0
20260806_120300,3,ICMCTS,0,20,4,0,0,1.413,0,-1
20260806_120300,3,ICMCTS,0,20,4,0,0,0,0,0
20260806_120300,4,ICMCTS,0,4,1,1,1,0.374,0,5
20260806_120300,4,ICMCTS,0,4,1,1,1,0.374,0,6
20260806_120300,4,ICMCTS,0,4,1,1,0,0,0,9
20260806_120300,4,ICMCTS,0,4,1,0,0,0,0,3
20260806_120300,4,ICMCTS,0,4,1,0,0,0,0,4
20260806_120300,4,ICMCTS,0,4,1,0,0,0,0,10
20260806_120300,4,ICMCTS,0,5,1,1,1,0.369,0,5
20260806_120300,4,ICMCTS,0,5,1,1,1,0.369,0,6
20260806_120300,4,ICMCTS,0,5,1,1,0,0,0,9
20260806_120300,4,ICMCTS,0,5,1,0,0,0,0,3
20260806_120300,4,ICMCTS,0,5,1,0,0,0,0,4
20260806_120300,4,ICMCTS,0,5,1,0,0,0,0,10
20260806_120300,4,ICMCTS,0,6,1,1,1,0.369,0,5
20260806_120300,4,ICMCTS,0,6,1,1,1,0.369,0,6
20260806_120300,4,ICMCTS,0,6,1,1,0,0,0,9
20260806_120300,4,ICMCTS,0,6,1,0,0,0,0,3
20260806_120300,4,ICMCTS,0,6,1,0,0,0,0,4
20260806_120300,4,ICMCTS,0,6,1,0,0,0,0,10
20260806_120300,4,ICMCTS,0,7,1,1,1,0.369,0,5
20260806_120300,4,ICMCTS,0,7,1,1,1,0.369,0,6
20260806_120300,4,ICMCTS,0,7,1,1,0,0,0,9
20260806_120300,4,ICMCTS,0,7,1,0,0,0,0,3
20260806_120300,4,ICMCTS,0,7,1,0,0,0,0,4
20260806_120300,4,ICMCTS,0,7,1,0,0,0,0,10
20260806_120300,4,ICMCTS,0,10,2,1,1,0.739,0,6
20260806_120300,4,ICMCTS,0,10,2,1,0,1.523,0,2
20260806_120300,4,ICMCTS,0,10,2,0,1,0.739,0,5
20260806_120300,4,ICMCTS,0,10,2,0,0,0,0,3
20260806_120300,4,ICMCTS,0,10,2,0,0,0,0,4
20260806_120300,4,ICMCTS,0,10,2,0,0,0,0,10
20260806_120300,4,ICMCTS,0,11,2,1,1,0.749,0,6
20260806_120300,4,ICMCTS,0,11,2,1,0,1.543,0,2
20260806_120300,4,ICMCTS,0,11,2,0,1,0.749,0,5
20260806_120300,4,ICMCTS,0,11,2,0,0,0,0,3
20260806_120300,4,ICMCTS,0,11,2,0,0,0,0,4
20260806_120300,4,ICMCTS,0,11,2,0,0,0,0,10
20260806_120300,4,ICMCTS,0,14,3,1,1,1.099,0,6
20260806_120300,4,ICMCTS,0,14,3,1,0,1.697,0,7
20260806_120300,4,ICMCTS,0,14,3,1,0,1.502,0,2
20260806_120300,4,ICMCTS,0,14,3,0,1,1.099,0,5
20260806_120300,4,ICMCTS,0,14,3,0,0,0,0,3
20260806_120300,4,ICMCTS,0,14,3,0,0,0,0,4
20260806_120300,4,ICMCTS,0,15,3,1,1,1.123,0,6
20260806_120300,4,ICMCTS,0,15,3,1,0,1.736,0,7
20260806_120300,4,ICMCTS,0,15,3,1,0,1.537,0,2
20260806_120300,4,ICMCTS,0,15,3,0,0,0,0,3
20260806_120300,4,ICMCTS,0,15,3,0,0,0,0,4
20260806_120300,4,ICMCTS,0,15,3,0,0,0,0,3
20260806_120300,4,ICMCTS,0,16,3,1,1,1.1,0,6
20260806_120300,4,ICMCTS,0,16,3,1,0,1.685,0,7
20260806_120300,4,ICMCTS,0,16,3,1,0,1.492,0,2
20260806_120300,4,ICMCTS,0,16,3,0,0,0,0,3
20260806_120300,4,ICMCTS,0,16,3,0,0,0,0,4
20260806_120300,4,ICMCTS,0,16,3,0,0,0,0,3
20260806_120300,4,ICMCTS,0,18,4,1,1,1.1,0,6
20260806_120300,4,ICMCTS,0,18,4,1,0,1.685,0,7
20260806_120300,4,ICMCTS,0,18,4,1,0,1.492,0,2
20260806_120300,4,ICMCTS,0,18,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,18,4,0,0,0,0,4
20260806_120300,4,ICMCTS,0,18,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,19,4,1,1,1.09,0,6
20260806_120300,4,ICMCTS,0,19,4,1,0,1.659,0,7
20260806_120300,4,ICMCTS,0,19,4,1,0,1.471,0,2
20260806_120300,4,ICMCTS,0,19,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,19,4,0,0,0,0,4
20260806_120300,4,ICMCTS,0,19,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,20,4,1,1,1.09,0,6
20260806_120300,4,ICMCTS,0,20,4,1,0,1.659,0,7
20260806_120300,4,ICMCTS,0,20,4,1,0,1.471,0,2
20260806_120300,4,ICMCTS,0,20,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,20,4,0,0,0,0,4
20260806_120300,4,ICMCTS,0,20,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,21,4,1,1,1.09,0,6
20260806_120300,4,ICMCTS,0,21,4,1,0,1.659,0,7
20260806_120300,4,ICMCTS,0,21,4,1,0,1.471,0,2
20260806_120300,4,ICMCTS,0,21,4,0,0,0,0,3
20260806_120300,4,ICMCTS,0,21,4,0,0,0,0,4
20260806_120300,4,ICMCTS,0,21,4,0,0,0,0,3
20260806_120300,5,ICMCTS,0,2,1,1,0,1.416,0,3
20260806_120300,5,ICMCTS,0,2,1,1,1,0.377,0,3
20260806_120300,5,ICMCTS,0,2,1,1,0,0,0,6
20260806_120300,5,ICMCTS,0,2,1,1,0,0,0,7
20260806_120300,5,ICMCTS,0,2,1,0,0,0,0,4
20260806_120300,5,ICMCTS,0,2,1,0,0,0,0,2
20260806_120300,5,ICMCTS,0,3,1,1,0,1.39,0,3
20260806_120300,5,ICMCTS,0,3,1,1,1,0.374,0,3
20260806_120300,5,ICMCTS,0,3,1,1,0,0,0,6
20260806_120300,5,ICMCTS,0,3,1,1,0,0,0,7
20260806_120300,5,ICMCTS,0,3,1,0,0,0,0,4
20260806_120300,5,ICMCTS,0,3,1,0,0,0,0,2
20260806_120300,5,ICMCTS,0,4,1,1,0,1.39,0,3
20260806_120300,5,ICMCTS,0,4,1,1,1,0.374,0,3
20260806_120300,5,ICMCTS,0,4,1,1,0,0,0,6
20260806_120300,5,ICMCTS,0,4,1,1,0,0,0,7
20260806_120300,5,ICMCTS,0,4,1,0,0,0,0,4
20260806_120300,5,ICMCTS,0,4,1,0,0,0,0,2
20260806_120300,5,ICMCTS,0,5,1,1,1,0.377,0,3
20260806_120300,5,ICMCTS,0,5,1,1,0,0,0,6
20260806_120300,5,ICMCTS,0,5,1,1,0,0,0,7
20260806_120300,5,ICMCTS,0,5,1,0,0,0,0,4
20260806_120300,5,ICMCTS,0,5,1,0,0,0,0,2
20260806_120300,5,ICMCTS,0,7,2,1,1,0.377,0,3
20260806_120300,5,ICMCTS,0,7,2,1,0,0,0,6
20260806_120300,5,ICMCTS,0,7,2,1,0,0,0,7
20260806_120300,5,ICMCTS,0,7,2,0,0,0,0,4
20260806_120300,5,ICMCTS,0,7,2,0,0,0,0,2
20260806_120300,5,ICMCTS,0,8,2,1,1,0.364,0,3
20260806_120300,5,ICMCTS,0,8,2,1,0,0,0,6
20260806_120300,5,ICMCTS,0,8,2,1,0,0,0,7
20260806_120300,5,ICMCTS,0,8,2,0,0,0,0,4
20260806_120300,5,ICMCTS,0,8,2,0,0,0,0,2
20260806_120300,6,ICMCTS,0,1,1,1,1,0,0,2
20260806_120300,6,ICMCTS,0,1,1,1,1,0,0,3
20260806_120300,6,ICMCTS,0,1,1,1,0,0,0,4
20260806_120300,6,ICMCTS,0,1,1,1,0,0,0,3
20260806_120300,6,ICMCTS,0,1,1,0,0,0,0,7
20260806_120300,6,ICMCTS,0,1,1,0,0,0,0,10
20260806_120300,6,ICMCTS,0,2,1,1,1,0,0,2
20260806_120300,6,ICMCTS,0,2,1,1,1,0,0,3
20260806_120300,6,ICMCTS,0,2,1,1,0,0,0,4
20260806_120300,6,ICMCTS,0,2,1,1,0,0,0,3
20260806_120300,6,ICMCTS,0,2,1,0,0,0,0,7
20260806_120300,6,ICMCTS,0,2,1,0,0,0,0,10
20260806_120300,7,ICMCTS,0,5,1,1,1,0.374,0,10
20260806_120300,7,ICMCTS,0,5,1,1,0,0,0,6
20260806_120300,7,ICMCTS,0,5,1,1,0,0,0,10
20260806_120300,7,ICMCTS,0,5,1,1,0,0,0,10
20260806_120300,7,ICMCTS,0,5,1,0,1,0.374,0,10
20260806_120300,7,ICMCTS,0,5,1,0,0,0,0,4
20260806_120300,7,ICMCTS,0,6,1,1,1,0.382,0,10
20260806_120300,7,ICMCTS,0,6,1,1,0,0,0,6
20260806_120300,7,ICMCTS,0,6,1,1,0,0,0,10
20260806_120300,7,ICMCTS,0,6,1,1,0,0,0,10
20260806_120300,7,ICMCTS,0,6,1,0,1,0.382,0,10
20260806_120300,7,ICMCTS,0,6,1,0,0,0,0,4
20260806_120300,7,ICMCTS,0,9,2,1,0,1.371,0,6
20260806_120300,7,ICMCTS,0,9,2,1,0,0,0,6
20260806_120300,7,ICMCTS,0,9,2,1,0,0,0,10
20260806_120300,7,ICMCTS,0,9,2,1,0,0,0,10
20260806_120300,7,ICMCTS,0,9,2,0,0,0,0,4
20260806_120300,7,ICMCTS,0,10,2,1,0,1.339,0,6
20260806_120300,7,ICMCTS,0,10,2,1,0,0,0,6
20260806_120300,7,ICMCTS,0,10,2,1,0,0,0,10
20260806_120300,7,ICMCTS,0,10,2,0,0,0,0,4
20260806_120300,7,ICMCTS,0,11,2,1,0,1.339,0,6
20260806_120300,7,ICMCTS,0,11,2,1,0,0,0,6
20260806_120300,7,ICMCTS,0,11,2,1,0,0,0,10
20260806_120300,7,ICMCTS,0,11,2,0,0,0,0,4
20260806_120300,7,ICMCTS,0,12,2,1,0,1.36,0,6
20260806_120300,7,ICMCTS,0,12,2,1,0,0,0,6
20260806_120300,7,ICMCTS,0,12,2,1,0,0,0,10
20260806_120300,7,ICMCTS,0,12,2,0,0,0,0,4
20260806_120300,7,ICMCTS,0,15,3,1,0,1.36,0,6
20260806_120300,7,ICMCTS,0,15,3,1,0,0,0,6
20260806_120300,7,ICMCTS,0,15,3,1,0,1.547,0,2
20260806_120300,7,ICMCTS,0,15,3,1,0,0,0,10
20260806_120300,7,ICMCTS,0,15,3,0,0,0,0,4
20260806_120300,7,ICMCTS,0,16,3,1,0,1.368,0,6
20260806_120300,7,ICMCTS,0,16,3,1,0,0,0,6
20260806_120300,7,ICMCTS,0,16,3,1,0,1.554,0,2
20260806_120300,7,ICMCTS,0,16,3,1,0,0,0,10
20260806_120300,7,ICMCTS,0,16,3,0,0,0,0,4
20260806_120300,7,ICMCTS,0,17,3,1,0,1.368,0,6
20260806_120300,7,ICMCTS,0,17,3,1,0,0,0,6
20260806_120300,7,ICMCTS,0,17,3,1,0,1.554,0,2
20260806_120300,7,ICMCTS,0,17,3,1,0,0,0,10
20260806_120300,7,ICMCTS,0,17,3,0,0,0,0,4
20260806_120300,7,ICMCTS,0,18,3,1,0,1.368,0,6
20260806_120300,7,ICMCTS,0,18,3,1,0,0,0,6
20260806_120300,7,ICMCTS,0,18,3,1,0,1.554,0,2
20260806_120300,7,ICMCTS,0,18,3,1,0,0,0,10
20260806_120300,7,ICMCTS,0,18,3,0,0,0,0,4
20260806_120300,7,ICMCTS,0,21,4,1,0,1.332,0,6
20260806_120300,7,ICMCTS,0,21,4,1,0,0,0,6
20260806_120300,7,ICMCTS,0,21,4,1,0,1.511,0,2
20260806_120300,7,ICMCTS,0,21,4,1,0,1.332,0,4
20260806_120300,7,ICMCTS,0,21,4,0,0,0,0,4
20260806_120300,7,ICMCTS,0,22,4,1,0,1.332,0,6
20260806_120300,7,ICMCTS,0,22,4,1,0,0,0,6
20260806_120300,7,ICMCTS,0,22,4,1,0,1.511,0,2
20260806_120300,7,ICMCTS,0,22,4,1,0,1.332,0,4
20260806_120300,7,ICMCTS,0,22,4,0,0,0,0,4
20260806_120300,7,ICMCTS,0,22,4,0,0,0,0,0
20260806_120300,7,ICMCTS,0,23,4,1,0,1.362,0,6
20260806_120300,7,ICMCTS,0,23,4,1,0,0,0,6
20260806_120300,7,ICMCTS,0,23,4,1,0,1.547,0,2
20260806_120300,7,ICMCTS,0,23,4,1,0,1.362,0,4
20260806_120300,7,ICMCTS,0,23,4,0,0,0,0,4
20260806_120300,7,ICMCTS,0,23,4,0,0,0,0,0
20260806_120300,7,ICMCTS,0,25,5,1,0,1.362,0,6
20260806_120300,7,ICMCTS,0,25,5,1,0,0,0,6
20260806_120300,7,ICMCTS,0,25,5,1,0,1.547,0,2
20260806_120300,7,ICMCTS,0,25,5,1,0,1.362,0,4
20260806_120300,7,ICMCTS,0,25,5,0,0,0,0,4
20260806_120300,7,ICMCTS,0,25,5,0,0,0,0,0
20260806_120300,7,ICMCTS,0,26,5,1,0,1.394,0,6
20260806_120300,7,ICMCTS,0,26,5,1,0,0,0,6
20260806_120300,7,ICMCTS,0,26,5,1,0,1.584,0,2
20260806_120300,7,ICMCTS,0,26,5,1,0,1.394,0,4
20260806_120300,7,ICMCTS,0,26,5,0,0,0,0,0
20260806_120300,7,ICMCTS,0,27,5,1,0,1.417,0,6
20260806_120300,7,ICMCTS,0,27,5,1,0,0,0,6
20260806_120300,7,ICMCTS,0,27,5,1,0,1.609,0,2
20260806_120300,7,ICMCTS,0,27,5,1,0,1.417,0,4
20260806_120300,7,ICMCTS,0,27,5,0,0,0,0,0
20260806_120300,8,ICMCTS,0,2,1,1,1,0.397,0,10
20260806_120300,8,ICMCTS,0,2,1,1,1,0.397,0,4
20260806_120300,8,ICMCTS,0,2,1,1,0,2.928,0,9
20260806_120300,8,ICMCTS,0,2,1,1,0,0,0,10
20260806_120300,8,ICMCTS,0,2,1,0,0,0,0,3
20260806_120300,8,ICMCTS,0,2,1,0,0,0,0,1
20260806_120300,8,ICMCTS,0,3,1,1,1,0.403,0,10
20260806_120300,8,ICMCTS,0,3,1,1,0,2.992,0,9
20260806_120300,8,ICMCTS,0,3,1,1,0,0,0,10
20260806_120300,8,ICMCTS,0,3,1,0,0,0,0,3
20260806_120300,8,ICMCTS,0,3,1,0,0,0,0,1
20260806_120300,8,ICMCTS,0,4,1,1,1,0.403,0,10
20260806_120300,8,ICMCTS,0,4,1,1,0,2.992,0,9
20260806_120300,8,ICMCTS,0,4,1,1,0,0,0,10
20260806_120300,8,ICMCTS,0,4,1,0,0,0,0,3
20260806_120300,8,ICMCTS,0,4,1,0,0,0,0,1
20260806_120300,8,ICMCTS,0,5,1,1,1,0.4,0,10
20260806_120300,8,ICMCTS,0,5,1,1,0,2.939,0,9
20260806_120300,8,ICMCTS,0,5,1,1,0,0,0,10
20260806_120300,8,ICMCTS,0,5,1,0,0,0,0,3
20260806_120300,8,ICMCTS,0,5,1,0,0,0,0,1
20260806_120300,8,ICMCTS,0,6,1,1,1,0.4,0,10
20260806_120300,8,ICMCTS,0,6,1,1,0,2.939,0,9
20260806_120300,8,ICMCTS,0,6,1,1,0,0,0,10
20260806_120300,8,ICMCTS,0,6,1,0,0,0,0,3
20260806_120300,8,ICMCTS,0,6,1,0,0,0,0,1
