session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_141556,1,ICMCTS,0,2,1,1,1,0.381,0,10
20260806_141556,1,ICMCTS,0,2,1,1,1,0.381,0,-1
20260806_141556,1,ICMCTS,0,2,1,1,0,2.933,0,3
20260806_141556,1,ICMCTS,0,2,1,1,0,0,0,7
20260806_141556,1,ICMCTS,0,2,1,0,0,0,0,3
20260806_141556,1,ICMCTS,0,2,1,0,0,0,0,10
20260806_141556,1,ICMCTS,0,3,1,1,1,0.386,0,10
20260806_141556,1,ICMCTS,0,3,1,1,1,0.386,0,-1
20260806_141556,1,ICMCTS,0,3,1,1,0,2.998,0,3
20260806_141556,1,ICMCTS,0,3,1,1,0,0,0,7
20260806_141556,1,ICMCTS,0,3,1,0,0,0,0,3
20260806_141556,1,ICMCTS,0,3,1,0,0,0,0,10
20260806_141556,1,ICMCTS,0,7,2,1,1,0.787,0,-1
20260806_141556,1,ICMCTS,0,7,2,1,0,2.923,0,3
20260806_141556,1,ICMCTS,0,7,2,1,0,2.149,0,10
20260806_141556,1,ICMCTS,0,7,2,0,0,0,0,3
20260806_141556,1,ICMCTS,0,8,2,1,1,0.788,0,-1
20260806_141556,1,ICMCTS,0,8,2,1,0,2.966,0,3
20260806_141556,1,ICMCTS,0,8,2,1,0,2.168,0,10
20260806_141556,1,ICMCTS,0,8,2,0,0,0,0,3
20260806_141556,1,ICMCTS,0,13,3,1,1,1.182,0,-1
20260806_141556,1,ICMCTS,0,13,3,1,0,2.91,0,3
20260806_141556,1,ICMCTS,0,13,3,1,0,2.127,0,10
20260806_141556,1,ICMCTS,0,13,3,0,0,0,0,3
20260806_141556,1,ICMCTS,0,14,3,1,1,1.167,0,-1
20260806_141556,1,ICMCTS,0,14,3,1,0,2.85,0,3
20260806_141556,1,ICMCTS,0,14,3,1,0,2.083,0,10
20260806_141556,1,ICMCTS,0,14,3,0,0,0,0,3
20260806_141556,1,ICMCTS,0,15,3,1,1,1.167,0,-1
20260806_141556,1,ICMCTS,0,15,3,1,0,2.85,0,3
20260806_141556,1,ICMCTS,0,15,3,1,0,2.083,0,10
20260806_141556,1,ICMCTS,0,15,3,0,0,0,0,3
20260806_141556,1,ICMCTS,0,16,3,1,1,1.167,0,-1
20260806_141556,1,ICMCTS,0,16,3,1,0,2.85,0,3
20260806_141556,1,ICMCTS,0,16,3,1,0,2.083,0,10
20260806_141556,1,ICMCTS,0,16,3,0,0,0,0,3
20260806_141556,1,ICMCTS,0,19,4,1,0,0,0,3
20260806_141556,1,ICMCTS,0,19,4,1,0,2.787,0,3
20260806_141556,1,ICMCTS,0,19,4,1,0,1.385,0,10
20260806_141556,1,ICMCTS,0,19,4,0,1,1.538,0,-1
20260806_141556,1,ICMCTS,0,20,4,1,0,0,0,3
20260806_141556,1,ICMCTS,0,20,4,1,0,2.853,0,3
20260806_141556,1,ICMCTS,0,20,4,1,0,1.42,0,10
20260806_141556,1,ICMCTS,0,20,4,0,1,1.575,0,-1
20260806_141556,1,ICMCTS,0,25,5,1,0,0,0,3
20260806_141556,1,ICMCTS,0,25,5,1,0,2.848,0,3
20260806_141556,1,ICMCTS,0,25,5,1,0,1.431,0,10
20260806_141556,1,ICMCTS,0,25,5,0,1,1.97,0,-1
20260806_141556,1,ICMCTS,0,26,5,1,0,0,0,3
20260806_141556,1,ICMCTS,0,26,5,1,0,2.921,0,3
20260806_141556,1,ICMCTS,0,26,5,1,0,1.457,0,10
20260806_141556,1,ICMCTS,0,26,5,0,1,2.014,0,-1
20260806_141556,1,ICMCTS,0,32,6,1,0,2.997,0,3
20260806_141556,1,ICMCTS,0,32,6,1,0,1.498,0,10
20260806_141556,1,ICMCTS,0,32,6,0,1,2.463,0,-1
20260806_141556,1,ICMCTS,0,33,6,1,0,2.958,0,3
20260806_141556,1,ICMCTS,0,33,6,1,0,1.49,0,10
20260806_141556,1,ICMCTS,0,33,6,0,1,2.444,0,-1
20260806_141556,1,ICMCTS,0,34,6,1,0,2.958,0,3
20260806_141556,1,ICMCTS,0,34,6,1,0,1.49,0,10
20260806_141556,1,ICMCTS,0,34,6,0,1,2.444,0,-1
20260806_141556,1,ICMCTS,0,35,6,1,0,1.521,0,10
20260806_141556,1,ICMCTS,0,35,6,0,1,2.51,0,-1
20260806_141556,1,ICMCTS,0,38,7,1,0,1.564,0,10
20260806_141556,1,ICMCTS,0,38,7,0,1,2.563,0,-1
20260806_141556,1,ICMCTS,0,39,7,1,0,1.6,0,10
20260806_141556,1,ICMCTS,0,39,7,0,1,2.597,0,-1
20260806_141556,1,ICMCTS,0,40,7,1,0,1.6,0,10
20260806_141556,1,ICMCTS,0,40,7,0,1,2.597,0,-1
20260806_141556,1,ICMCTS,0,41,7,1,0,1.6,0,10
20260806_141556,1,ICMCTS,0,41,7,0,1,2.597,0,-1
20260806_141556,1,ICMCTS,0,44,8,1,0,1.559,0,1
20260806_141556,1,ICMCTS,0,44,8,0,1,2.542,0,-1
20260806_141556,1,ICMCTS,0,45,8,1,0,1.611,0,1
20260806_141556,1,ICMCTS,0,45,8,0,1,2.614,0,-1
20260806_141556,1,ICMCTS,0,47,9,1,0,1.611,0,1
20260806_141556,1,ICMCTS,0,47,9,0,1,2.614,0,-1
20260806_141556,1,ICMCTS,0,48,9,1,0,1.565,0,1
20260806_141556,1,ICMCTS,0,48,9,0,1,2.552,0,-1
20260806_141556,1,ICMCTS,0,49,9,1,0,1.565,0,1
20260806_141556,1,ICMCTS,0,49,9,0,1,2.552,0,-1
20260806_141556,1,ICMCTS,0,50,9,1,0,1.565,0,1
20260806_141556,1,ICMCTS,0,50,9,0,1,2.552,0,-1
20260806_141556,2,ICMCTS,0,2,1,1,1,0.382,0,6
20260806_141556,2,ICMCTS,0,2,1,1,1,0.382,0,2
20260806_141556,2,ICMCTS,0,2,1,1,0,1.828,0,4
20260806_141556,2,ICMCTS,0,2,1,1,0,0,0,10
20260806_141556,2,ICMCTS,0,2,1,0,0,0,0,9
20260806_141556,2,ICMCTS,0,2,1,0,0,0,0,1
20260806_141556,2,ICMCTS,0,3,1,1,1,0.39,0,6
20260806_141556,2,ICMCTS,0,3,1,1,1,0.39,0,2
20260806_141556,2,ICMCTS,0,3,1,1,0,1.867,0,4
20260806_141556,2,ICMCTS,0,3,1,1,0,0,0,10
20260806_141556,2,ICMCTS,0,3,1,0,0,0,0,9
20260806_141556,2,ICMCTS,0,3,1,0,0,0,0,1
20260806_141556,2,ICMCTS,0,7,2,1,1,0.773,0,6
20260806_141556,2,ICMCTS,0,7,2,1,1,0.773,0,2
20260806_141556,2,ICMCTS,0,7,2,1,0,1.812,0,4
20260806_141556,2,ICMCTS,0,7,2,1,0,1.416,0,10
20260806_141556,2,ICMCTS,0,7,2,0,0,0,0,1
20260806_141556,2,ICMCTS,0,8,2,1,1,0.761,0,6
20260806_141556,2,ICMCTS,0,8,2,1,1,0.761,0,2
20260806_141556,2,ICMCTS,0,8,2,1,0,1.768,0,4
20260806_141556,2,ICMCTS,0,8,2,0,0,0,0,1
20260806_141556,2,ICMCTS,0,9,2,1,1,0.766,0,6
20260806_141556,2,ICMCTS,0,9,2,1,1,0.766,0,2
20260806_141556,2,ICMCTS,0,9,2,1,0,1.771,0,4
20260806_141556,2,ICMCTS,0,9,2,0,0,0,0,1
20260806_141556,2,ICMCTS,0,14,3,1,1,1.119,0,2
20260806_141556,2,ICMCTS,0,14,3,1,0,1.721,0,4
20260806_141556,2,ICMCTS,0,14,3,0,1,1.119,0,6
20260806_141556,2,ICMCTS,0,14,3,0,0,0,0,1
20260806_141556,2,ICMCTS,0,15,3,1,1,1.133,0,2
20260806_141556,2,ICMCTS,0,15,3,1,0,1.741,0,4
20260806_141556,2,ICMCTS,0,15,3,0,1,1.133,0,6
20260806_141556,2,ICMCTS,0,15,3,0,0,0,0,1
20260806_141556,2,ICMCTS,0,16,3,1,1,1.133,0,2
20260806_141556,2,ICMCTS,0,16,3,1,0,1.741,0,4
20260806_141556,2,ICMCTS,0,16,3,0,1,1.133,0,6
20260806_141556,2,ICMCTS,0,16,3,0,0,0,0,1
20260806_141556,2,ICMCTS,0,17,3,1,1,1.155,0,2
20260806_141556,2,ICMCTS,0,17,3,1,0,1.775,0,4
20260806_141556,2,ICMCTS,0,17,3,0,0,0,0,1
20260806_141556,2,ICMCTS,0,22,4,1,1,1.479,0,2
20260806_141556,2,ICMCTS,0,22,4,1,0,1.718,0,4
20260806_141556,2,ICMCTS,0,22,4,0,0,0,0,1
20260806_141556,2,ICMCTS,0,23,4,1,1,1.512,0,2
20260806_141556,2,ICMCTS,0,23,4,1,0,1.757,0,4
20260806_141556,2,ICMCTS,0,23,4,0,0,0,0,1
20260806_141556,2,ICMCTS,0,28,5,1,0,0,0,1
20260806_141556,2,ICMCTS,0,28,5,1,1,1.802,0,2
20260806_141556,2,ICMCTS,0,28,5,1,0,1.695,0,4
20260806_141556,2,ICMCTS,0,29,5,1,0,0,0,1
20260806_141556,2,ICMCTS,0,29,5,1,1,1.815,0,2
20260806_141556,2,ICMCTS,0,29,5,1,0,1.714,0,4
20260806_141556,2,ICMCTS,0,31,6,1,0,0,0,1
20260806_141556,2,ICMCTS,0,31,6,1,1,1.815,0,2
20260806_141556,2,ICMCTS,0,31,6,1,0,1.714,0,4
20260806_141556,2,ICMCTS,0,32,6,1,0,0,0,1
20260806_141556,2,ICMCTS,0,32,6,1,1,1.757,0,2
20260806_141556,2,ICMCTS,0,32,6,1,0,1.644,0,4
20260806_141556,2,ICMCTS,0,33,6,1,0,0,0,1
20260806_141556,2,ICMCTS,0,33,6,1,1,1.757,0,2
20260806_141556,2,ICMCTS,0,33,6,1,0,1.644,0,4
20260806_141556,2,ICMCTS,0,34,6,1,0,0,0,1
20260806_141556,2,ICMCTS,0,34,6,1,1,1.757,0,2
20260806_141556,2,ICMCTS,0,34,6,1,0,1.644,0,4
20260806_141556,3,ICMCTS,0,2,1,1,1,0.912,0,4
20260806_141556,3,ICMCTS,0,2,1,1,1,0.912,0,2
20260806_141556,3,ICMCTS,0,2,1,1,0,0.516,0,9
20260806_141556,3,ICMCTS,0,2,1,1,0,0.516,0,6
20260806_141556,3,ICMCTS,0,2,1,0,0,0,0,10
20260806_141556,3,ICMCTS,0,2,1,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,3,1,1,1,0.928,0,2
20260806_141556,3,ICMCTS,0,3,1,1,0,0.525,0,9
20260806_141556,3,ICMCTS,0,3,1,1,0,0.525,0,6
20260806_141556,3,ICMCTS,0,3,1,0,0,0,0,10
20260806_141556,3,ICMCTS,0,3,1,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,4,1,1,1,0.928,0,2
20260806_141556,3,ICMCTS,0,4,1,1,0,0.525,0,9
20260806_141556,3,ICMCTS,0,4,1,1,0,0.525,0,6
20260806_141556,3,ICMCTS,0,4,1,0,0,0,0,10
20260806_141556,3,ICMCTS,0,4,1,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,5,1,1,1,0.946,0,2
20260806_141556,3,ICMCTS,0,5,1,1,0,0.535,0,9
20260806_141556,3,ICMCTS,0,5,1,1,0,0.535,0,6
20260806_141556,3,ICMCTS,0,5,1,0,0,0,0,10
20260806_141556,3,ICMCTS,0,5,1,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,10,2,1,1,1.352,0,2
20260806_141556,3,ICMCTS,0,10,2,1,0,0.537,0,9
20260806_141556,3,ICMCTS,0,10,2,1,0,0.537,0,6
20260806_141556,3,ICMCTS,0,10,2,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,11,2,1,1,1.352,0,2
20260806_141556,3,ICMCTS,0,11,2,1,0,0.537,0,9
20260806_141556,3,ICMCTS,0,11,2,1,0,0.537,0,6
20260806_141556,3,ICMCTS,0,11,2,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,11,2,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,12,2,1,1,1.349,0,2
20260806_141556,3,ICMCTS,0,12,2,1,0,0.538,0,9
20260806_141556,3,ICMCTS,0,12,2,1,0,0.538,0,6
20260806_141556,3,ICMCTS,0,12,2,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,12,2,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,15,3,1,1,1.734,0,2
20260806_141556,3,ICMCTS,0,15,3,1,0,2.138,0,10
20260806_141556,3,ICMCTS,0,15,3,1,0,0.538,0,6
20260806_141556,3,ICMCTS,0,15,3,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,15,3,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,16,3,1,1,1.734,0,2
20260806_141556,3,ICMCTS,0,16,3,1,0,2.138,0,10
20260806_141556,3,ICMCTS,0,16,3,1,0,0.538,0,6
20260806_141556,3,ICMCTS,0,16,3,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,16,3,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,17,3,1,1,1.773,0,2
20260806_141556,3,ICMCTS,0,17,3,1,0,2.188,0,10
20260806_141556,3,ICMCTS,0,17,3,1,0,0.55,0,6
20260806_141556,3,ICMCTS,0,17,3,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,17,3,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,23,4,1,1,2.195,0,2
20260806_141556,3,ICMCTS,0,23,4,1,0,2.24,0,10
20260806_141556,3,ICMCTS,0,23,4,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,23,4,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,24,4,1,1,2.195,0,2
20260806_141556,3,ICMCTS,0,24,4,1,0,2.24,0,10
20260806_141556,3,ICMCTS,0,24,4,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,24,4,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,24,4,0,0,0,0,1
20260806_141556,3,ICMCTS,0,25,4,1,1,2.153,0,2
20260806_141556,3,ICMCTS,0,25,4,1,0,2.187,0,10
20260806_141556,3,ICMCTS,0,25,4,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,25,4,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,25,4,0,0,0,0,1
20260806_141556,3,ICMCTS,0,28,5,1,1,2.444,0,2
20260806_141556,3,ICMCTS,0,28,5,1,0,1.954,0,10
20260806_141556,3,ICMCTS,0,28,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,28,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,28,5,0,0,0,0,1
20260806_141556,3,ICMCTS,0,29,5,1,1,2.383,0,2
20260806_141556,3,ICMCTS,0,29,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,29,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,29,5,0,0,0,0,1
20260806_141556,3,ICMCTS,0,30,5,1,1,2.346,0,2
20260806_141556,3,ICMCTS,0,30,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,30,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,30,5,0,0,0,0,1
20260806_141556,3,ICMCTS,0,31,5,1,1,2.346,0,2
20260806_141556,3,ICMCTS,0,31,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,31,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,31,5,0,0,0,0,1
20260806_141556,3,ICMCTS,0,32,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,32,5,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,32,5,0,0,0,0,1
20260806_141556,3,ICMCTS,0,34,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,34,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,34,6,0,0,0,0,1
20260806_141556,3,ICMCTS,0,35,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,35,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,35,6,0,0,0,0,1
20260806_141556,3,ICMCTS,0,36,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,36,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,36,6,0,0,0,0,1
20260806_141556,3,ICMCTS,0,37,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,37,6,0,0,0,0,-1
20260806_141556,3,ICMCTS,0,37,6,0,0,0,0,1
20260806_141556,4,ICMCTS,0,4,1,1,1,0.366,0,6
20260806_141556,4,ICMCTS,0,4,1,1,1,0.366,0,10
20260806_141556,4,ICMCTS,0,4,1,1,0,0,0,9
20260806_141556,4,ICMCTS,0,4,1,1,0,0,0,10
20260806_141556,4,ICMCTS,0,4,1,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,4,1,0,0,0,0,10
20260806_141556,4,ICMCTS,0,5,1,1,1,0.361,0,6
20260806_141556,4,ICMCTS,0,5,1,1,0,0,0,9
20260806_141556,4,ICMCTS,0,5,1,1,0,0,0,10
20260806_141556,4,ICMCTS,0,5,1,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,5,1,0,0,0,0,10
20260806_141556,4,ICMCTS,0,6,1,1,1,0.361,0,6
20260806_141556,4,ICMCTS,0,6,1,1,0,0,0,9
20260806_141556,4,ICMCTS,0,6,1,1,0,0,0,10
20260806_141556,4,ICMCTS,0,6,1,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,6,1,0,0,0,0,10
20260806_141556,4,ICMCTS,0,7,1,1,1,0.361,0,6
20260806_141556,4,ICMCTS,0,7,1,1,0,0,0,9
20260806_141556,4,ICMCTS,0,7,1,1,0,0,0,10
20260806_141556,4,ICMCTS,0,7,1,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,7,1,0,0,0,0,10
20260806_141556,4,ICMCTS,0,10,2,1,1,0.725,0,6
20260806_141556,4,ICMCTS,0,10,2,1,0,1.491,0,5
20260806_141556,4,ICMCTS,0,10,2,1,0,0,0,10
20260806_141556,4,ICMCTS,0,10,2,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,10,2,0,0,0,0,10
20260806_141556,4,ICMCTS,0,11,2,1,1,0.713,0,6
20260806_141556,4,ICMCTS,0,11,2,1,0,1.452,0,5
20260806_141556,4,ICMCTS,0,11,2,1,0,0,0,10
20260806_141556,4,ICMCTS,0,11,2,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,11,2,0,0,0,0,10
20260806_141556,4,ICMCTS,0,12,2,1,1,0.713,0,6
20260806_141556,4,ICMCTS,0,12,2,1,0,1.452,0,5
20260806_141556,4,ICMCTS,0,12,2,1,0,0,0,10
20260806_141556,4,ICMCTS,0,12,2,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,12,2,0,0,0,0,10
20260806_141556,4,ICMCTS,0,13,2,1,1,0.713,0,6
20260806_141556,4,ICMCTS,0,13,2,1,0,1.452,0,5
20260806_141556,4,ICMCTS,0,13,2,1,0,0,0,10
20260806_141556,4,ICMCTS,0,13,2,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,13,2,0,0,0,0,10
20260806_141556,4,ICMCTS,0,16,3,1,1,1.047,0,6
20260806_141556,4,ICMCTS,0,16,3,1,0,1.24,0,3
20260806_141556,4,ICMCTS,0,16,3,1,0,0,0,10
20260806_141556,4,ICMCTS,0,16,3,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,16,3,0,0,1.409,0,5
20260806_141556,4,ICMCTS,0,17,3,1,1,1.022,0,6
20260806_141556,4,ICMCTS,0,17,3,1,0,1.2,0,3
20260806_141556,4,ICMCTS,0,17,3,1,0,0,0,10
20260806_141556,4,ICMCTS,0,17,3,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,17,3,0,0,1.362,0,5
20260806_141556,4,ICMCTS,0,18,3,1,1,1.022,0,6
20260806_141556,4,ICMCTS,0,18,3,1,0,1.2,0,3
20260806_141556,4,ICMCTS,0,18,3,1,0,0,0,10
20260806_141556,4,ICMCTS,0,18,3,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,18,3,0,0,1.362,0,5
20260806_141556,4,ICMCTS,0,19,3,1,1,1.022,0,6
20260806_141556,4,ICMCTS,0,19,3,1,0,1.2,0,3
20260806_141556,4,ICMCTS,0,19,3,1,0,0,0,10
20260806_141556,4,ICMCTS,0,19,3,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,19,3,0,0,1.362,0,5
20260806_141556,4,ICMCTS,0,22,4,1,1,2.03,0,6
20260806_141556,4,ICMCTS,0,22,4,1,0,1.983,0,5
20260806_141556,4,ICMCTS,0,22,4,1,0,0.694,0,10
20260806_141556,4,ICMCTS,0,22,4,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,22,4,0,0,1.221,0,3
20260806_141556,4,ICMCTS,0,24,4,1,1,2.075,0,6
20260806_141556,4,ICMCTS,0,24,4,1,0,0.705,0,10
20260806_141556,4,ICMCTS,0,24,4,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,24,4,0,0,1.413,0,5
20260806_141556,4,ICMCTS,0,25,4,1,1,2.022,0,6
20260806_141556,4,ICMCTS,0,25,4,1,0,0.689,0,10
20260806_141556,4,ICMCTS,0,25,4,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,25,4,0,0,1.363,0,5
20260806_141556,4,ICMCTS,0,28,5,1,0,2.588,0,6
20260806_141556,4,ICMCTS,0,28,5,1,0,0.721,0,10
20260806_141556,4,ICMCTS,0,28,5,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,29,5,1,0,0.737,0,10
20260806_141556,4,ICMCTS,0,29,5,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,30,5,1,0,0.754,0,10
20260806_141556,4,ICMCTS,0,30,5,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,33,6,1,0,1.897,0,0
20260806_141556,4,ICMCTS,0,33,6,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,34,6,1,0,1.948,0,0
20260806_141556,4,ICMCTS,0,34,6,0,0,0,0,-1
20260806_141556,4,ICMCTS,0,38,7,0,0,1.244,0,0
20260806_141556,4,ICMCTS,0,39,7,0,0,1.244,0,0
20260806_141556,4,ICMCTS,0,39,7,0,0,0,0,1
20260806_141556,4,ICMCTS,0,40,7,0,0,1.247,0,0
20260806_141556,4,ICMCTS,0,40,7,0,0,0,0,1
20260806_141556,4,ICMCTS,0,41,7,0,0,1.247,0,0
20260806_141556,4,ICMCTS,0,41,7,0,0,0,0,1
20260806_141556,4,ICMCTS,0,42,7,0,0,1.247,0,0
20260806_141556,4,ICMCTS,0,42,7,0,0,0,0,1
20260806_141556,5,ICMCTS,0,2,1,1,1,0.366,0,4
20260806_141556,5,ICMCTS,0,2,1,1,0,1.345,0,9
20260806_141556,5,ICMCTS,0,2,1,1,0,0,0,0
20260806_141556,5,ICMCTS,0,2,1,1,0,0,0,3
20260806_141556,5,ICMCTS,0,2,1,0,0,0,0,2
20260806_141556,5,ICMCTS,0,2,1,0,0,0,0,5
20260806_141556,5,ICMCTS,0,3,1,1,1,0.366,0,4
20260806_141556,5,ICMCTS,0,3,1,1,0,1.345,0,9
20260806_141556,5,ICMCTS,0,3,1,1,0,0,0,0
20260806_141556,5,ICMCTS,0,3,1,1,0,0,0,3
20260806_141556,5,ICMCTS,0,3,1,0,0,0,0,2
20260806_141556,5,ICMCTS,0,3,1,0,0,0,0,5
20260806_141556,5,ICMCTS,0,4,1,1,1,0.361,0,4
20260806_141556,5,ICMCTS,0,4,1,1,0,1.314,0,9
20260806_141556,5,ICMCTS,0,4,1,1,0,0,0,0
20260806_141556,5,ICMCTS,0,4,1,1,0,0,0,3
20260806_141556,5,ICMCTS,0,4,1,0,0,0,0,2
20260806_141556,5,ICMCTS,0,4,1,0,0,0,0,5
20260806_141556,5,ICMCTS,0,10,2,1,1,0.713,0,4
20260806_141556,5,ICMCTS,0,10,2,1,0,0,0,5
20260806_141556,5,ICMCTS,0,10,2,1,0,0,0,0
20260806_141556,5,ICMCTS,0,10,2,1,0,0,0,3
20260806_141556,5,ICMCTS,0,10,2,0,0,0,0,2
20260806_141556,5,ICMCTS,0,10,2,0,0,1.281,0,9
20260806_141556,5,ICMCTS,0,11,2,1,1,0.723,0,4
20260806_141556,5,ICMCTS,0,11,2,1,0,0,0,5
20260806_141556,5,ICMCTS,0,11,2,1,0,0,0,0
20260806_141556,5,ICMCTS,0,11,2,1,0,0,0,3
20260806_141556,5,ICMCTS,0,11,2,0,0,0,0,2
20260806_141556,5,ICMCTS,0,11,2,0,0,1.299,0,9
20260806_141556,5,ICMCTS,0,14,3,1,0,2.592,0,10
20260806_141556,5,ICMCTS,0,14,3,1,0,0,0,5
20260806_141556,5,ICMCTS,0,14,3,1,0,0,0,0
20260806_141556,5,ICMCTS,0,14,3,1,0,0,0,3
20260806_141556,5,ICMCTS,0,14,3,0,0,0,0,2
20260806_141556,5,ICMCTS,0,14,3,0,0,1.326,0,9
20260806_141556,5,ICMCTS,0,15,3,1,0,2.522,0,10
20260806_141556,5,ICMCTS,0,15,3,1,0,0,0,5
20260806_141556,5,ICMCTS,0,15,3,1,0,0,0,0
20260806_141556,5,ICMCTS,0,15,3,1,0,0,0,3
20260806_141556,5,ICMCTS,0,15,3,0,0,0,0,2
20260806_141556,5,ICMCTS,0,15,3,0,0,1.289,0,9
20260806_141556,5,ICMCTS,0,16,3,1,0,2.522,0,10
20260806_141556,5,ICMCTS,0,16,3,1,0,0,0,5
20260806_141556,5,ICMCTS,0,16,3,1,0,0,0,0
20260806_141556,5,ICMCTS,0,16,3,1,0,0,0,3
20260806_141556,5,ICMCTS,0,16,3,0,0,0,0,2
20260806_141556,5,ICMCTS,0,16,3,0,0,1.289,0,9
20260806_141556,5,ICMCTS,0,17,3,1,0,2.522,0,10
20260806_141556,5,ICMCTS,0,17,3,1,0,0,0,5
20260806_141556,5,ICMCTS,0,17,3,1,0,0,0,0
20260806_141556,5,ICMCTS,0,17,3,1,0,0,0,3
20260806_141556,5,ICMCTS,0,17,3,0,0,0,0,2
20260806_141556,5,ICMCTS,0,17,3,0,0,1.289,0,9
20260806_141556,5,ICMCTS,0,23,4,1,0,2.449,0,10
20260806_141556,5,ICMCTS,0,23,4,1,0,0,0,5
20260806_141556,5,ICMCTS,0,23,4,1,0,1.249,0,9
20260806_141556,5,ICMCTS,0,23,4,1,0,0,0,0
20260806_141556,5,ICMCTS,0,23,4,0,0,0,0,2
20260806_141556,5,ICMCTS,0,23,4,0,0,0,0,3
20260806_141556,5,ICMCTS,0,24,4,1,0,2.371,0,10
20260806_141556,5,ICMCTS,0,24,4,1,0,0,0,5
20260806_141556,5,ICMCTS,0,24,4,1,0,1.206,0,9
20260806_141556,5,ICMCTS,0,24,4,1,0,0,0,0
20260806_141556,5,ICMCTS,0,24,4,0,0,0,0,2
20260806_141556,5,ICMCTS,0,24,4,0,0,0,0,3
20260806_141556,5,ICMCTS,0,25,4,1,0,2.371,0,10
20260806_141556,5,ICMCTS,0,25,4,1,0,0,0,5
20260806_141556,5,ICMCTS,0,25,4,1,0,1.206,0,9
20260806_141556,5,ICMCTS,0,25,4,1,0,0,0,0
20260806_141556,5,ICMCTS,0,25,4,0,0,0,0,2
20260806_141556,5,ICMCTS,0,25,4,0,0,0,0,3
20260806_141556,5,ICMCTS,0,26,4,1,0,2.371,0,10
20260806_141556,5,ICMCTS,0,26,4,1,0,0,0,5
20260806_141556,5,ICMCTS,0,26,4,1,0,1.206,0,9
20260806_141556,5,ICMCTS,0,26,4,1,0,0,0,0
20260806_141556,5,ICMCTS,0,26,4,0,0,0,0,2
20260806_141556,5,ICMCTS,0,26,4,0,0,0,0,3
20260806_141556,5,ICMCTS,0,29,5,1,0,2.371,0,10
20260806_141556,5,ICMCTS,0,29,5,1,0,0,0,5
20260806_141556,5,ICMCTS,0,29,5,1,0,1.206,0,9
