session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260805_175321,1,bayesian,1,15,2,0,0,0,0,8
20260805_175321,1,bayesian,1,20,3,1,0,0,0,-1
20260805_175321,1,bayesian,1,20,3,1,1,1.173,1.173,3
20260805_175321,1,bayesian,1,20,3,1,0,2.515,2.515,0
20260805_175321,1,bayesian,1,20,3,0,0,0,0,8
20260805_175321,1,bayesian,1,21,3,1,0,0,0,-1
20260805_175321,1,bayesian,1,21,3,1,1,1.152,1.152,3
20260805_175321,1,bayesian,1,21,3,1,0,2.449,2.449,0
20260805_175321,1,bayesian,1,21,3,0,0,0,0,8
20260805_175321,1,bayesian,1,22,3,1,0,0,0,-1
20260805_175321,1,bayesian,1,22,3,1,1,1.152,1.152,3
20260805_175321,1,bayesian,1,22,3,1,0,2.449,2.449,0
20260805_175321,1,bayesian,1,22,3,0,0,0,0,8
20260805_175321,1,bayesian,1,23,3,1,0,0,0,-1
20260805_175321,1,bayesian,1,23,3,1,1,1.152,1.152,3
20260805_175321,1,bayesian,1,23,3,1,0,2.449,2.449,0
20260805_175321,1,bayesian,1,23,3,0,0,0,0,8
20260805_175321,1,bayesian,1,28,4,1,0,0,0,-1
20260805_175321,1,bayesian,1,28,4,1,1,1.489,1.489,3
20260805_175321,1,bayesian,1,28,4,1,0,2.378,2.378,0
20260805_175321,1,bayesian,1,28,4,0,0,0,0,8
20260805_175321,1,bayesian,1,29,4,1,0,0,0,-1
20260805_175321,1,bayesian,1,29,4,1,1,1.508,1.508,3
20260805_175321,1,bayesian,1,29,4,1,0,2.42,2.42,0
20260805_175321,1,bayesian,1,29,4,0,0,0,0,8
20260805_175321,1,bayesian,1,32,5,1,0,3.357,3.357,1
20260805_175321,1,bayesian,1,32,5,1,1,1.761,1.761,3
20260805_175321,1,bayesian,1,32,5,1,0,2.333,2.333,0
20260805_175321,1,bayesian,1,33,5,1,0,3.357,3.357,1
20260805_175321,1,bayesian,1,33,5,1,1,1.761,1.761,3
20260805_175321,1,bayesian,1,33,5,1,0,2.333,2.333,0
20260805_175321,1,bayesian,1,33,5,0,0,0,0,-1
20260805_175321,1,bayesian,1,34,5,1,0,3.292,3.292,1
20260805_175321,1,bayesian,1,34,5,1,1,1.74,1.74,3
20260805_175321,1,bayesian,1,34,5,1,0,2.291,2.291,0
20260805_175321,1,bayesian,1,34,5,0,0,0,0,-1
20260805_175321,1,bayesian,1,35,5,1,0,3.292,3.292,1
20260805_175321,1,bayesian,1,35,5,1,1,1.74,1.74,3
20260805_175321,1,bayesian,1,35,5,1,0,2.291,2.291,0
20260805_175321,1,bayesian,1,35,5,0,0,0,0,-1
20260805_175321,1,bayesian,1,36,5,1,1,1.735,1.735,3
20260805_175321,1,bayesian,1,36,5,1,0,2.298,2.298,0
20260805_175321,1,bayesian,1,36,5,0,0,0,0,-1
20260805_175321,1,bayesian,1,39,6,1,1,2.303,2.303,3
20260805_175321,1,bayesian,1,39,6,1,0,2.526,2.526,0
20260805_175321,1,bayesian,1,39,6,0,0,0,0,-1
20260805_175321,1,bayesian,1,40,6,1,1,2.298,2.298,3
20260805_175321,1,bayesian,1,40,6,1,0,2.513,2.513,0
20260805_175321,1,bayesian,1,40,6,0,0,0,0,-1
20260805_175321,1,bayesian,1,41,6,1,1,2.298,2.298,3
20260805_175321,1,bayesian,1,41,6,1,0,2.513,2.513,0
20260805_175321,1,bayesian,1,41,6,0,0,0,0,-1
20260805_175321,1,bayesian,1,42,6,1,1,2.298,2.298,3
20260805_175321,1,bayesian,1,42,6,1,0,2.513,2.513,0
20260805_175321,1,bayesian,1,42,6,0,0,0,0,-1
20260805_175321,1,bayesian,1,44,7,1,1,2.298,4.058,3
20260805_175321,1,bayesian,1,44,7,1,0,2.513,4,0
20260805_175321,1,bayesian,1,44,7,0,0,0,0,-1
20260805_175321,1,bayesian,1,45,7,1,1,2.229,3.939,3
20260805_175321,1,bayesian,1,45,7,1,0,2.422,3.877,0
20260805_175321,1,bayesian,1,45,7,0,0,0,0,-1
20260805_175321,1,bayesian,1,46,7,1,1,2.229,3.939,3
20260805_175321,1,bayesian,1,46,7,1,0,2.422,3.877,0
20260805_175321,1,bayesian,1,46,7,0,0,0,0,-1
20260805_175321,1,bayesian,1,47,7,1,1,2.229,3.939,3
20260805_175321,1,bayesian,1,47,7,1,0,2.422,3.877,0
20260805_175321,1,bayesian,1,47,7,0,0,0,0,-1
20260805_175321,2,bayesian,1,4,1,1,0,0,0,1
20260805_175321,2,bayesian,1,4,1,1,1,0.386,0.386,6
20260805_175321,2,bayesian,1,4,1,1,0,0,0,8
20260805_175321,2,bayesian,1,4,1,1,0,0,0,-1
20260805_175321,2,bayesian,1,4,1,0,0,0,0,7
20260805_175321,2,bayesian,1,4,1,0,1,0.386,0.386,8
20260805_175321,2,bayesian,1,5,1,1,0,0,0,1
20260805_175321,2,bayesian,1,5,1,1,1,0.394,0.394,6
20260805_175321,2,bayesian,1,5,1,1,0,0,0,8
20260805_175321,2,bayesian,1,5,1,1,0,0,0,-1
20260805_175321,2,bayesian,1,5,1,0,0,0,0,7
20260805_175321,2,bayesian,1,5,1,0,1,0.394,0.394,8
20260805_175321,2,bayesian,1,8,2,1,0,0,0,1
20260805_175321,2,bayesian,1,8,2,1,1,0.801,0.801,6
20260805_175321,2,bayesian,1,8,2,1,0,1.92,1.92,5
20260805_175321,2,bayesian,1,8,2,1,0,0,0,-1
20260805_175321,2,bayesian,1,8,2,0,0,0,0,7
20260805_175321,2,bayesian,1,8,2,0,1,0.801,0.801,8
20260805_175321,2,bayesian,1,9,2,1,0,0,0,1
20260805_175321,2,bayesian,1,9,2,1,1,0.809,0.809,6
20260805_175321,2,bayesian,1,9,2,1,0,1.929,1.929,5
20260805_175321,2,bayesian,1,9,2,1,0,0,0,-1
20260805_175321,2,bayesian,1,9,2,0,0,0,0,7
20260805_175321,3,bayesian,1,4,1,1,1,0.387,0.387,2
20260805_175321,3,bayesian,1,4,1,1,1,0.387,0.387,3
20260805_175321,3,bayesian,1,4,1,1,0,0,0,-1
20260805_175321,3,bayesian,1,4,1,1,0,0,0,10
20260805_175321,3,bayesian,1,4,1,0,0,0,0,10
20260805_175321,3,bayesian,1,4,1,0,0,0,0,10
20260805_175321,3,bayesian,1,5,1,1,1,0.391,0.391,2
20260805_175321,3,bayesian,1,5,1,1,1,0.391,0.391,3
20260805_175321,3,bayesian,1,5,1,1,0,0,0,-1
20260805_175321,3,bayesian,1,5,1,1,0,0,0,10
20260805_175321,3,bayesian,1,5,1,0,0,0,0,10
20260805_175321,3,bayesian,1,5,1,0,0,0,0,10
20260805_175321,3,bayesian,1,10,2,1,1,0.79,0.79,2
20260805_175321,3,bayesian,1,10,2,1,1,0.79,0.79,3
20260805_175321,3,bayesian,1,10,2,1,0,0,0,-1
20260805_175321,3,bayesian,1,10,2,1,0,0,0,10
20260805_175321,3,bayesian,1,10,2,0,0,0,0,10
20260805_175321,3,bayesian,1,11,2,1,1,0.779,0.779,2
20260805_175321,3,bayesian,1,11,2,1,1,0.779,0.779,3
20260805_175321,3,bayesian,1,11,2,1,0,0,0,-1
20260805_175321,3,bayesian,1,11,2,1,0,0,0,10
20260805_175321,3,bayesian,1,11,2,0,0,0,0,10
20260805_175321,3,bayesian,1,12,2,1,1,0.779,0.779,2
20260805_175321,3,bayesian,1,12,2,1,1,0.779,0.779,3
20260805_175321,3,bayesian,1,12,2,1,0,0,0,-1
20260805_175321,3,bayesian,1,12,2,1,0,0,0,10
20260805_175321,3,bayesian,1,12,2,0,0,0,0,10
20260805_175321,3,bayesian,1,13,2,1,1,0.779,0.779,2
20260805_175321,3,bayesian,1,13,2,1,1,0.779,0.779,3
20260805_175321,3,bayesian,1,13,2,1,0,0,0,-1
20260805_175321,3,bayesian,1,13,2,1,0,0,0,10
20260805_175321,3,bayesian,1,13,2,0,0,0,0,10
20260805_175321,3,bayesian,1,14,2,1,1,0.727,0.727,2
20260805_175321,3,bayesian,1,14,2,1,1,0.727,0.727,3
20260805_175321,3,bayesian,1,14,2,1,0,0,0,10
20260805_175321,3,bayesian,1,19,3,1,1,1.063,1.063,2
20260805_175321,3,bayesian,1,19,3,1,1,1.063,1.063,3
20260805_175321,3,bayesian,1,19,3,1,0,1.306,1.306,2
20260805_175321,3,bayesian,1,19,3,1,0,0,0,1
20260805_175321,3,bayesian,1,20,3,1,1,1.088,1.088,2
20260805_175321,3,bayesian,1,20,3,1,1,1.088,1.088,3
20260805_175321,3,bayesian,1,20,3,1,0,1.338,1.338,2
20260805_175321,3,bayesian,1,20,3,1,0,0,0,1
20260805_175321,3,bayesian,1,23,4,1,1,1.434,1.434,2
20260805_175321,3,bayesian,1,23,4,1,1,1.434,1.434,3
20260805_175321,3,bayesian,1,23,4,1,0,1.338,1.338,4
20260805_175321,3,bayesian,1,23,4,1,0,1.338,1.338,2
20260805_175321,3,bayesian,1,23,4,1,0,0,0,1
20260805_175321,4,bayesian,1,2,1,1,1,0.635,0.635,3
20260805_175321,4,bayesian,1,2,1,1,1,0.635,0.635,8
20260805_175321,4,bayesian,1,2,1,1,0,0.25,0.25,8
20260805_175321,4,bayesian,1,2,1,1,0,0.25,0.25,4
20260805_175321,4,bayesian,1,2,1,0,0,0,0,10
20260805_175321,4,bayesian,1,2,1,0,0,0,0,3
20260805_175321,5,bayesian,1,4,1,1,1,0.386,0.386,1
20260805_175321,5,bayesian,1,4,1,1,1,0.386,0.386,2
20260805_175321,5,bayesian,1,4,1,1,0,0,0,6
20260805_175321,5,bayesian,1,4,1,1,0,0,0,2
20260805_175321,5,bayesian,1,4,1,0,0,0,0,10
20260805_175321,5,bayesian,1,4,1,0,0,0,0,9
20260805_175321,5,bayesian,1,5,1,1,1,0.387,0.387,1
20260805_175321,5,bayesian,1,5,1,1,1,0.387,0.387,2
20260805_175321,5,bayesian,1,5,1,1,0,0,0,6
20260805_175321,5,bayesian,1,5,1,1,0,0,0,2
20260805_175321,5,bayesian,1,5,1,0,0,0,0,10
20260805_175321,5,bayesian,1,5,1,0,0,0,0,9
20260805_175321,5,bayesian,1,10,2,1,1,0.791,0.791,1
20260805_175321,5,bayesian,1,10,2,1,1,0.791,0.791,2
20260805_175321,5,bayesian,1,10,2,1,0,0,0,6
20260805_175321,5,bayesian,1,10,2,1,0,0,0,2
20260805_175321,5,bayesian,1,10,2,0,0,0,0,10
20260805_175321,5,bayesian,1,10,2,0,0,0,0,9
20260805_175321,5,bayesian,1,11,2,1,1,0.801,0.801,1
20260805_175321,5,bayesian,1,11,2,1,1,0.801,0.801,2
20260805_175321,5,bayesian,1,11,2,1,0,0,0,6
20260805_175321,5,bayesian,1,11,2,1,0,0,0,2
20260805_175321,5,bayesian,1,11,2,0,0,0,0,10
20260805_175321,5,bayesian,1,11,2,0,0,0,0,9
20260805_175321,5,bayesian,1,14,3,1,1,1.227,1.227,1
20260805_175321,5,bayesian,1,14,3,1,1,1.227,1.227,2
20260805_175321,5,bayesian,1,14,3,1,0,2.444,2.444,0
20260805_175321,5,bayesian,1,14,3,1,0,0,0,2
20260805_175321,5,bayesian,1,14,3,0,0,0,0,10
20260805_175321,5,bayesian,1,14,3,0,0,0,0,9
20260805_175321,5,bayesian,1,15,3,1,1,1.254,1.254,1
20260805_175321,5,bayesian,1,15,3,1,1,1.254,1.254,2
20260805_175321,5,bayesian,1,15,3,1,0,2.5,2.5,0
20260805_175321,5,bayesian,1,15,3,1,0,0,0,2
20260805_175321,5,bayesian,1,15,3,0,0,0,0,10
20260805_175321,5,bayesian,1,15,3,0,0,0,0,9
20260805_175321,5,bayesian,1,17,4,1,1,1.238,3.916,1
20260805_175321,5,bayesian,1,17,4,1,1,1.238,3.916,2
20260805_175321,5,bayesian,1,17,4,1,0,2.448,4.317,0
20260805_175321,5,bayesian,1,17,4,1,0,0,3.152,2
20260805_175321,5,bayesian,1,17,4,0,0,0,0,9
20260805_175321,5,bayesian,1,18,4,1,1,1.221,3.839,1
20260805_175321,5,bayesian,1,18,4,1,1,1.221,3.839,2
20260805_175321,5,bayesian,1,18,4,1,0,2.393,4.227,0
20260805_175321,5,bayesian,1,18,4,1,0,0,3.092,2
20260805_175321,5,bayesian,1,18,4,0,0,0,0,9
20260805_175321,5,bayesian,1,19,4,1,1,1.221,3.839,1
20260805_175321,5,bayesian,1,19,4,1,1,1.221,3.839,2
20260805_175321,5,bayesian,1,19,4,1,0,2.393,4.227,0
20260805_175321,5,bayesian,1,19,4,1,0,0,3.092,2
20260805_175321,5,bayesian,1,19,4,0,0,0,0,9
20260805_175321,5,bayesian,1,20,4,1,1,1.221,3.839,1
20260805_175321,5,bayesian,1,20,4,1,1,1.221,3.839,2
20260805_175321,5,bayesian,1,20,4,1,0,2.393,4.227,0
20260805_175321,5,bayesian,1,20,4,1,0,0,3.092,2
20260805_175321,5,bayesian,1,20,4,0,0,0,0,9
20260805_175321,6,bayesian,1,4,1,1,1,0.355,0.355,1
20260805_175321,6,bayesian,1,4,1,1,1,0.355,0.355,4
20260805_175321,6,bayesian,1,4,1,1,0,0,0,1
20260805_175321,6,bayesian,1,4,1,1,0,0,0,8
20260805_175321,6,bayesian,1,4,1,0,0,0,0,10
20260805_175321,6,bayesian,1,4,1,0,0,0,0,10
20260805_175321,6,bayesian,1,6,1,1,1,0.351,0.351,1
20260805_175321,6,bayesian,1,6,1,1,1,0.351,0.351,4
20260805_175321,6,bayesian,1,6,1,1,0,0,0,8
20260805_175321,6,bayesian,1,6,1,0,0,0,0,10
20260805_175321,6,bayesian,1,6,1,0,0,0,0,1
20260805_175321,6,bayesian,1,7,1,1,1,0.358,0.358,1
20260805_175321,6,bayesian,1,7,1,1,1,0.358,0.358,4
20260805_175321,6,bayesian,1,7,1,1,0,0,0,8
20260805_175321,6,bayesian,1,7,1,0,0,0,0,10
20260805_175321,6,bayesian,1,7,1,0,0,0,0,1
20260805_175321,6,bayesian,1,10,2,1,1,0.723,0.723,1
20260805_175321,6,bayesian,1,10,2,1,1,0.723,0.723,4
20260805_175321,6,bayesian,1,10,2,1,0,1.742,1.742,2
20260805_175321,6,bayesian,1,10,2,0,0,0,0,1
20260805_175321,6,bayesian,1,11,2,1,1,0.735,0.735,1
20260805_175321,6,bayesian,1,11,2,1,1,0.735,0.735,4
20260805_175321,6,bayesian,1,11,2,1,0,1.767,1.767,2
20260805_175321,6,bayesian,1,11,2,0,0,0,0,1
20260805_175321,6,bayesian,1,12,2,1,1,0.735,0.735,1
20260805_175321,6,bayesian,1,12,2,1,1,0.735,0.735,4
20260805_175321,6,bayesian,1,12,2,1,0,1.767,1.767,2
20260805_175321,6,bayesian,1,12,2,0,0,0,0,1
20260805_175321,6,bayesian,1,13,2,1,1,0.735,0.735,1
20260805_175321,6,bayesian,1,13,2,1,1,0.735,0.735,4
20260805_175321,6,bayesian,1,13,2,1,0,1.767,1.767,2
20260805_175321,6,bayesian,1,13,2,0,0,0,0,1
20260805_175321,6,bayesian,1,15,3,1,1,0.735,3.445,1
20260805_175321,6,bayesian,1,15,3,1,1,0.735,3.445,4
20260805_175321,6,bayesian,1,15,3,1,0,1.767,3.891,2
20260805_175321,6,bayesian,1,15,3,0,0,0,0,1
20260805_175321,6,bayesian,1,16,3,1,1,0.751,3.483,1
20260805_175321,6,bayesian,1,16,3,1,1,0.751,3.483,4
20260805_175321,6,bayesian,1,16,3,1,0,1.805,3.927,2
20260805_175321,6,bayesian,1,16,3,0,0,0,0,1
20260805_175321,7,bayesian,1,4,1,1,1,0.377,0.377,10
20260805_175321,7,bayesian,1,4,1,1,1,0.377,0.377,8
20260805_175321,7,bayesian,1,4,1,1,0,0,0,10
20260805_175321,7,bayesian,1,4,1,1,0,0,0,3
20260805_175321,7,bayesian,1,4,1,0,0,0,0,4
20260805_175321,7,bayesian,1,4,1,0,0,0,0,10
20260805_175321,7,bayesian,1,5,1,1,1,0.377,0.377,10
20260805_175321,7,bayesian,1,5,1,1,1,0.377,0.377,8
20260805_175321,7,bayesian,1,5,1,1,0,0,0,10
20260805_175321,7,bayesian,1,5,1,1,0,0,0,3
20260805_175321,7,bayesian,1,5,1,0,0,0,0,4
20260805_175321,7,bayesian,1,5,1,0,0,0,0,10
20260805_175321,7,bayesian,1,6,1,1,1,0.374,0.374,10
20260805_175321,7,bayesian,1,6,1,1,1,0.374,0.374,8
20260805_175321,7,bayesian,1,6,1,1,0,0,0,10
20260805_175321,7,bayesian,1,6,1,1,0,0,0,3
20260805_175321,7,bayesian,1,6,1,0,0,0,0,4
20260805_175321,7,bayesian,1,6,1,0,0,0,0,10
20260805_175321,7,bayesian,1,7,1,1,1,0.374,0.374,10
20260805_175321,7,bayesian,1,7,1,1,1,0.374,0.374,8
20260805_175321,7,bayesian,1,7,1,1,0,0,0,10
20260805_175321,7,bayesian,1,7,1,1,0,0,0,3
20260805_175321,7,bayesian,1,7,1,0,0,0,0,4
20260805_175321,7,bayesian,1,7,1,0,0,0,0,10
20260805_175321,7,bayesian,1,8,1,1,1,0.374,0.374,10
20260805_175321,7,bayesian,1,8,1,1,1,0.374,0.374,8
20260805_175321,7,bayesian,1,8,1,1,0,0,0,10
20260805_175321,7,bayesian,1,8,1,1,0,0,0,3
20260805_175321,7,bayesian,1,8,1,0,0,0,0,4
20260805_175321,7,bayesian,1,8,1,0,0,0,0,10
20260805_175321,7,bayesian,1,9,1,1,1,0.374,0.374,10
20260805_175321,7,bayesian,1,9,1,1,1,0.374,0.374,8
20260805_175321,7,bayesian,1,9,1,1,0,0,0,10
20260805_175321,7,bayesian,1,9,1,0,0,0,0,4
20260805_175321,7,bayesian,1,12,2,1,1,0.744,0.744,10
20260805_175321,7,bayesian,1,12,2,1,1,0.744,0.744,8
20260805_175321,7,bayesian,1,12,2,1,0,1.379,1.379,2
20260805_175321,7,bayesian,1,12,2,0,0,0,0,4
20260805_175321,8,bayesian,1,4,1,1,1,0.377,0.377,8
20260805_175321,8,bayesian,1,4,1,1,1,0.377,0.377,9
20260805_175321,8,bayesian,1,4,1,1,0,0,0,1
20260805_175321,8,bayesian,1,4,1,1,0,0,0,6
20260805_175321,8,bayesian,1,4,1,0,0,0,0,8
20260805_175321,8,bayesian,1,4,1,0,0,0,0,5
20260805_175321,8,bayesian,1,5,1,1,1,0.385,0.385,8
20260805_175321,8,bayesian,1,5,1,1,1,0.385,0.385,9
20260805_175321,8,bayesian,1,5,1,1,0,0,0,1
20260805_175321,8,bayesian,1,5,1,1,0,0,0,6
20260805_175321,8,bayesian,1,5,1,0,0,0,0,8
20260805_175321,8,bayesian,1,5,1,0,0,0,0,5
20260805_175321,8,bayesian,1,8,2,1,1,0.775,0.775,8
20260805_175321,8,bayesian,1,8,2,1,0,1.62,1.62,0
20260805_175321,8,bayesian,1,8,2,1,0,0,0,1
20260805_175321,8,bayesian,1,8,2,1,0,0,0,6
20260805_175321,8,bayesian,1,8,2,0,0,0,0,8
20260805_175321,8,bayesian,1,8,2,0,0,0,0,5
20260805_175321,8,bayesian,1,9,2,1,1,0.79,0.79,8
20260805_175321,8,bayesian,1,9,2,1,0,1.652,1.652,0
20260805_175321,8,bayesian,1,9,2,1,0,0,0,1
20260805_175321,8,bayesian,1,9,2,1,0,0,0,6
20260805_175321,8,bayesian,1,9,2,0,0,0,0,8
20260805_175321,8,bayesian,1,9,2,0,0,0,0,5
20260805_175321,8,bayesian,1,12,3,1,0,1.887,1.887,-1
20260805_175321,8,bayesian,1,12,3,1,0,1.67,1.67,0
20260805_175321,8,bayesian,1,12,3,1,0,0,0,1
20260805_175321,8,bayesian,1,12,3,1,0,0,0,6
20260805_175321,8,bayesian,1,12,3,0,0,0,0,5
20260805_175321,8,bayesian,1,13,3,1,0,1.912,1.912,-1
20260805_175321,8,bayesian,1,13,3,1,0,1.695,1.695,0
20260805_175321,8,bayesian,1,13,3,1,0,0,0,1
20260805_175321,8,bayesian,1,13,3,1,0,0,0,6
20260805_175321,8,bayesian,1,13,3,0,0,0,0,5
20260805_175321,8,bayesian,1,14,3,1,0,1.912,1.912,-1
20260805_175321,8,bayesian,1,14,3,1,0,1.695,1.695,0
20260805_175321,8,bayesian,1,14,3,1,0,0,0,1
20260805_175321,8,bayesian,1,14,3,1,0,0,0,6
20260805_175321,8,bayesian,1,14,3,0,0,0,0,5
20260805_175321,8,bayesian,1,15,3,1,0,1.912,1.912,-1
20260805_175321,8,bayesian,1,15,3,1,0,1.695,1.695,0
20260805_175321,8,bayesian,1,15,3,1,0,0,0,1
20260805_175321,8,bayesian,1,15,3,1,0,0,0,6
20260805_175321,8,bayesian,1,15,3,0,0,0,0,5
20260805_175321,8,bayesian,1,20,4,1,0,1.865,1.865,-1
20260805_175321,8,bayesian,1,20,4,1,0,1.655,1.655,0
20260805_175321,8,bayesian,1,20,4,1,0,0,0,6
20260805_175321,8,bayesian,1,20,4,0,0,0,0,1
20260805_175321,8,bayesian,1,20,4,0,0,0,0,5
20260805_175321,8,bayesian,1,21,4,1,0,1.911,1.911,-1
20260805_175321,8,bayesian,1,21,4,1,0,1.694,1.694,0
20260805_175321,8,bayesian,1,21,4,1,0,0,0,6
20260805_175321,8,bayesian,1,21,4,0,0,0,0,1
20260805_175321,8,bayesian,1,21,4,0,0,0,0,5
20260805_175321,8,bayesian,1,25,5,1,0,1.959,1.959,-1
20260805_175321,8,bayesian,1,25,5,1,0,1.737,1.737,0
20260805_175321,8,bayesian,1,25,5,1,0,2.428,2.428,3
20260805_175321,8,bayesian,1,25,5,1,0,0,0,6
20260805_175321,8,bayesian,1,25,5,0,0,0,0,1
20260805_175321,8,bayesian,1,26,5,1,0,2.002,2.002,-1
20260805_175321,8,bayesian,1,26,5,1,0,1.776,1.776,0
20260805_175321,8,bayesian,1,26,5,1,0,2.475,2.475,3
20260805_175321,8,bayesian,1,26,5,0,0,0,0,1
20260805_175321,8,bayesian,1,27,5,1,0,2.002,2.002,-1
20260805_175321,8,bayesian,1,27,5,1,0,1.776,1.776,0
20260805_175321,8,bayesian,1,27,5,1,0,2.475,2.475,3
20260805_175321,8,bayesian,1,27,5,0,0,0,0,1
20260805_175321,9,bayesian,1,2,1,1,1,0.397,0.397,9
20260805_175321,9,bayesian,1,2,1,1,1,0.397,0.397,5
20260805_175321,9,bayesian,1,2,1,1,0,2.174,2.174,6
20260805_175321,9,bayesian,1,2,1,1,0,0,0,1
20260805_175321,9,bayesian,1,2,1,0,0,0,0,2
20260805_175321,9,bayesian,1,2,1,0,0,0,0,6
20260805_175321,9,bayesian,1,3,1,1,1,0.397,0.397,9
20260805_175321,9,bayesian,1,3,1,1,1,0.397,0.397,5
20260805_175321,9,bayesian,1,3,1,1,0,2.174,2.174,6
20260805_175321,9,bayesian,1,3,1,1,0,0,0,1
20260805_175321,9,bayesian,1,3,1,0,0,0,0,2
20260805_175321,9,bayesian,1,3,1,0,0,0,0,6
20260805_175321,9,bayesian,1,4,1,1,1,0.394,0.394,9
20260805_175321,9,bayesian,1,4,1,1,1,0.394,0.394,5
20260805_175321,9,bayesian,1,4,1,1,0,2.133,2.133,6
20260805_175321,9,bayesian,1,4,1,1,0,0,0,1
20260805_175321,9,bayesian,1,4,1,0,0,0,0,2
20260805_175321,9,bayesian,1,4,1,0,0,0,0,6
20260805_175321,9,bayesian,1,5,1,1,1,0.394,0.394,9
20260805_175321,9,bayesian,1,5,1,1,1,0.394,0.394,5
20260805_175321,9,bayesian,1,5,1,1,0,2.133,2.133,6
20260805_175321,9,bayesian,1,5,1,1,0,0,0,1
20260805_175321,9,bayesian,1,5,1,0,0,0,0,2
20260805_175321,9,bayesian,1,5,1,0,0,0,0,6
20260805_175321,9,bayesian,1,6,1,1,1,0.394,0.394,9
20260805_175321,9,bayesian,1,6,1,1,1,0.394,0.394,5
20260805_175321,9,bayesian,1,6,1,1,0,2.133,2.133,6
20260805_175321,9,bayesian,1,6,1,1,0,0,0,1
20260805_175321,9,bayesian,1,6,1,0,0,0,0,2
20260805_175321,9,bayesian,1,6,1,0,0,0,0,6
20260805_175321,9,bayesian,1,7,1,1,1,0.396,0.396,9
20260805_175321,9,bayesian,1,7,1,1,1,0.396,0.396,5
20260805_175321,9,bayesian,1,7,1,1,0,2.173,2.173,6
20260805_175321,9,bayesian,1,7,1,0,0,0,0,2
20260805_175321,9,bayesian,1,10,2,1,1,0.799,0.799,9
20260805_175321,9,bayesian,1,10,2,1,1,0.799,0.799,5
20260805_175321,9,bayesian,1,10,2,1,0,2.173,2.173,6
20260805_175321,9,bayesian,1,10,2,1,0,2.421,2.421,0
20260805_175321,9,bayesian,1,10,2,0,0,0,0,2
20260805_175321,9,bayesian,1,11,2,1,1,0.815,0.815,9
20260805_175321,9,bayesian,1,11,2,1,1,0.815,0.815,5
20260805_175321,9,bayesian,1,11,2,1,0,2.466,2.466,0
20260805_175321,9,bayesian,1,11,2,0,0,0,0,2
