session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260812_234249,1,bayesian,1,20,3,1,1,3.117,3.117,9
20260812_234249,1,bayesian,1,20,3,1,0,1.977,1.977,1
20260812_234249,1,bayesian,1,20,3,1,0,1.977,1.977,3
20260812_234249,1,bayesian,1,20,3,1,0,1.977,1.977,2
20260812_234249,1,bayesian,1,20,3,0,0,0,0,5
20260812_234249,1,bayesian,1,20,3,0,0,0,0,8
20260812_234249,1,bayesian,1,20,3,0,0,0,0,-1
20260812_234249,1,bayesian,1,24,4,1,1,3.929,3.929,9
20260812_234249,1,bayesian,1,24,4,1,0,2.571,2.571,1
20260812_234249,1,bayesian,1,24,4,1,0,2.571,2.571,3
20260812_234249,1,bayesian,1,24,4,1,0,2.571,2.571,2
20260812_234249,1,bayesian,1,24,4,1,0,2.571,2.571,3
20260812_234249,1,bayesian,1,24,4,0,0,0,0,5
20260812_234249,1,bayesian,1,24,4,0,0,0,0,8
20260812_234249,1,bayesian,1,24,4,0,0,0,0,-1
20260812_234249,2,bayesian,1,2,1,1,1,0.387,0.387,2
20260812_234249,2,bayesian,1,2,1,1,1,0.387,0.387,0
20260812_234249,2,bayesian,1,2,1,1,0,2.424,2.424,10
20260812_234249,2,bayesian,1,2,1,1,0,0,0,10
20260812_234249,2,bayesian,1,2,1,0,0,0,0,10
20260812_234249,2,bayesian,1,2,1,0,0,0,0,3
20260812_234249,2,bayesian,1,3,1,1,1,0.394,0.394,2
20260812_234249,2,bayesian,1,3,1,1,1,0.394,0.394,0
20260812_234249,2,bayesian,1,3,1,1,0,2.476,2.476,10
20260812_234249,2,bayesian,1,3,1,1,0,0,0,10
20260812_234249,2,bayesian,1,3,1,0,0,0,0,10
20260812_234249,2,bayesian,1,3,1,0,0,0,0,3
20260812_234249,2,bayesian,1,9,2,1,1,0.795,0.795,2
20260812_234249,2,bayesian,1,9,2,1,1,0.795,0.795,0
20260812_234249,2,bayesian,1,9,2,1,0,0,0,10
20260812_234249,2,bayesian,1,9,2,1,0,0,0,9
20260812_234249,2,bayesian,1,9,2,0,0,0,0,10
20260812_234249,2,bayesian,1,9,2,0,0,0,0,3
20260812_234249,2,bayesian,1,10,2,1,1,0.796,0.796,2
20260812_234249,2,bayesian,1,10,2,1,1,0.796,0.796,0
20260812_234249,2,bayesian,1,10,2,1,0,0,0,10
20260812_234249,2,bayesian,1,10,2,0,0,0,0,10
20260812_234249,2,bayesian,1,10,2,0,0,0,0,3
20260812_234249,2,bayesian,1,11,2,1,1,0.796,0.796,2
20260812_234249,2,bayesian,1,11,2,1,1,0.796,0.796,0
20260812_234249,2,bayesian,1,11,2,1,0,0,0,10
20260812_234249,2,bayesian,1,11,2,1,0,0,0,10
20260812_234249,2,bayesian,1,11,2,0,0,0,0,3
20260812_234249,3,bayesian,1,4,1,1,1,0.366,0.366,3
20260812_234249,3,bayesian,1,4,1,1,1,0.366,0.366,1
20260812_234249,3,bayesian,1,4,1,1,0,0,0,10
20260812_234249,3,bayesian,1,4,1,1,0,0,0,5
20260812_234249,3,bayesian,1,4,1,0,0,0,0,2
20260812_234249,3,bayesian,1,4,1,0,0,0,0,10
20260812_234249,3,bayesian,1,5,1,1,1,0.363,0.363,3
20260812_234249,3,bayesian,1,5,1,1,1,0.363,0.363,1
20260812_234249,3,bayesian,1,5,1,1,0,0,0,10
20260812_234249,3,bayesian,1,5,1,1,0,0,0,5
20260812_234249,3,bayesian,1,5,1,0,0,0,0,2
20260812_234249,3,bayesian,1,5,1,0,0,0,0,10
20260812_234249,3,bayesian,1,6,1,1,1,0.363,0.363,3
20260812_234249,3,bayesian,1,6,1,1,1,0.363,0.363,1
20260812_234249,3,bayesian,1,6,1,1,0,0,0,10
20260812_234249,3,bayesian,1,6,1,1,0,0,0,5
20260812_234249,3,bayesian,1,6,1,0,0,0,0,2
20260812_234249,3,bayesian,1,6,1,0,0,0,0,10
20260812_234249,3,bayesian,1,7,1,1,1,0.363,0.363,3
20260812_234249,3,bayesian,1,7,1,1,1,0.363,0.363,1
20260812_234249,3,bayesian,1,7,1,1,0,0,0,10
20260812_234249,3,bayesian,1,7,1,1,0,0,0,5
20260812_234249,3,bayesian,1,7,1,0,0,0,0,2
20260812_234249,3,bayesian,1,7,1,0,0,0,0,10
20260812_234249,3,bayesian,1,11,2,1,1,0.725,0.725,3
20260812_234249,3,bayesian,1,11,2,1,0,0,0,10
20260812_234249,3,bayesian,1,11,2,1,0,1.348,1.348,10
20260812_234249,3,bayesian,1,11,2,1,0,0,0,5
20260812_234249,3,bayesian,1,11,2,1,0,0,0,4
20260812_234249,3,bayesian,1,11,2,0,0,0,0,2
20260812_234249,3,bayesian,1,11,2,0,1,0.725,0.725,1
20260812_234249,4,bayesian,1,5,1,1,1,0.364,0.364,5
20260812_234249,4,bayesian,1,5,1,1,1,0.364,0.364,9
20260812_234249,4,bayesian,1,5,1,1,0,0,0,3
20260812_234249,4,bayesian,1,5,1,0,0,0,0,10
20260812_234249,4,bayesian,1,5,1,0,0,0,0,4
20260812_234249,4,bayesian,1,5,1,0,0,0,0,10
20260812_234249,4,bayesian,1,6,1,1,1,0.361,0.361,5
20260812_234249,4,bayesian,1,6,1,1,1,0.361,0.361,9
20260812_234249,4,bayesian,1,6,1,1,0,0,0,3
20260812_234249,4,bayesian,1,6,1,0,0,0,0,10
20260812_234249,4,bayesian,1,6,1,0,0,0,0,4
20260812_234249,4,bayesian,1,6,1,0,0,0,0,10
20260812_234249,4,bayesian,1,7,1,1,1,0.361,0.361,5
20260812_234249,4,bayesian,1,7,1,1,1,0.361,0.361,9
20260812_234249,4,bayesian,1,7,1,1,0,0,0,3
20260812_234249,4,bayesian,1,7,1,0,0,0,0,10
20260812_234249,4,bayesian,1,7,1,0,0,0,0,4
20260812_234249,4,bayesian,1,7,1,0,0,0,0,10
20260812_234249,4,bayesian,1,8,1,1,1,0.361,0.361,5
20260812_234249,4,bayesian,1,8,1,1,1,0.361,0.361,9
20260812_234249,4,bayesian,1,8,1,1,0,0,0,3
20260812_234249,4,bayesian,1,8,1,0,0,0,0,10
20260812_234249,4,bayesian,1,8,1,0,0,0,0,4
20260812_234249,4,bayesian,1,8,1,0,0,0,0,10
20260812_234249,4,bayesian,1,14,2,1,1,0.711,0.711,5
20260812_234249,4,bayesian,1,14,2,1,1,0.711,0.711,9
20260812_234249,4,bayesian,1,14,2,1,0,0,0,3
20260812_234249,4,bayesian,1,14,2,1,0,0,0,10
20260812_234249,4,bayesian,1,14,2,1,0,0,0,-1
20260812_234249,4,bayesian,1,14,2,0,0,0,0,4
20260812_234249,4,bayesian,1,15,2,1,1,0.7,0.7,5
20260812_234249,4,bayesian,1,15,2,1,1,0.7,0.7,9
20260812_234249,4,bayesian,1,15,2,1,0,0,0,3
20260812_234249,4,bayesian,1,15,2,1,0,0,0,-1
20260812_234249,4,bayesian,1,15,2,0,0,0,0,4
20260812_234249,4,bayesian,1,16,2,1,1,0.7,0.7,5
20260812_234249,4,bayesian,1,16,2,1,1,0.7,0.7,9
20260812_234249,4,bayesian,1,16,2,1,0,0,0,3
20260812_234249,4,bayesian,1,16,2,1,0,0,0,-1
20260812_234249,4,bayesian,1,16,2,0,0,0,0,4
20260812_234249,5,bayesian,1,4,1,1,1,0.384,0.384,3
20260812_234249,5,bayesian,1,4,1,1,1,0.384,0.384,1
20260812_234249,5,bayesian,1,4,1,1,0,0,0,2
20260812_234249,5,bayesian,1,4,1,0,0,0,0,-1
20260812_234249,5,bayesian,1,4,1,0,0,0,0,10
20260812_234249,5,bayesian,1,4,1,0,0,0,0,4
20260812_234249,5,bayesian,1,5,1,1,1,0.38,0.38,3
20260812_234249,5,bayesian,1,5,1,1,1,0.38,0.38,1
20260812_234249,5,bayesian,1,5,1,1,0,0,0,2
20260812_234249,5,bayesian,1,5,1,0,0,0,0,-1
20260812_234249,5,bayesian,1,5,1,0,0,0,0,4
20260812_234249,5,bayesian,1,6,1,1,1,0.376,0.376,3
20260812_234249,5,bayesian,1,6,1,1,1,0.376,0.376,1
20260812_234249,5,bayesian,1,6,1,1,0,0,0,2
20260812_234249,5,bayesian,1,6,1,0,0,0,0,-1
20260812_234249,5,bayesian,1,6,1,0,0,0,0,4
20260812_234249,5,bayesian,1,9,2,1,1,0.757,0.757,3
20260812_234249,5,bayesian,1,9,2,1,1,0.757,0.757,1
20260812_234249,5,bayesian,1,9,2,1,0,3.168,3.168,3
20260812_234249,5,bayesian,1,9,2,0,0,0,0,-1
20260812_234249,5,bayesian,1,9,2,0,0,0,0,4
20260812_234249,5,bayesian,1,10,2,1,1,0.757,0.757,3
20260812_234249,5,bayesian,1,10,2,1,1,0.757,0.757,1
20260812_234249,5,bayesian,1,10,2,1,0,3.168,3.168,3
20260812_234249,5,bayesian,1,10,2,0,0,0,0,-1
20260812_234249,5,bayesian,1,10,2,0,0,0,0,4
20260812_234249,5,bayesian,1,10,2,0,0,0,0,1
20260812_234249,5,bayesian,1,11,2,1,1,0.747,0.747,3
20260812_234249,5,bayesian,1,11,2,1,1,0.747,0.747,1
20260812_234249,5,bayesian,1,11,2,1,0,3.1,3.1,3
20260812_234249,5,bayesian,1,11,2,0,0,0,0,-1
20260812_234249,5,bayesian,1,11,2,0,0,0,0,4
20260812_234249,5,bayesian,1,11,2,0,0,0,0,1
20260812_234249,5,bayesian,1,12,2,1,1,0.747,0.747,3
20260812_234249,5,bayesian,1,12,2,1,1,0.747,0.747,1
20260812_234249,5,bayesian,1,12,2,1,0,3.1,3.1,3
20260812_234249,5,bayesian,1,12,2,0,0,0,0,-1
20260812_234249,5,bayesian,1,12,2,0,0,0,0,4
20260812_234249,5,bayesian,1,12,2,0,0,0,0,1
20260812_234249,5,bayesian,1,13,2,1,1,0.747,0.747,3
20260812_234249,5,bayesian,1,13,2,1,1,0.747,0.747,1
20260812_234249,5,bayesian,1,13,2,1,0,3.1,3.1,3
20260812_234249,5,bayesian,1,13,2,0,0,0,0,-1
20260812_234249,5,bayesian,1,13,2,0,0,0,0,4
20260812_234249,5,bayesian,1,13,2,0,0,0,0,1
20260812_234249,5,bayesian,1,19,3,1,1,1.103,1.103,3
20260812_234249,5,bayesian,1,19,3,1,0,3.028,3.028,3
20260812_234249,5,bayesian,1,19,3,1,0,0,0,8
20260812_234249,5,bayesian,1,19,3,0,1,1.103,1.103,1
20260812_234249,5,bayesian,1,19,3,0,0,0,0,-1
20260812_234249,5,bayesian,1,19,3,0,0,0,0,4
20260812_234249,5,bayesian,1,19,3,0,0,0,0,1
20260812_234249,5,bayesian,1,20,3,1,1,1.11,1.11,3
20260812_234249,5,bayesian,1,20,3,1,0,3.085,3.085,3
20260812_234249,5,bayesian,1,20,3,1,0,0,0,8
20260812_234249,5,bayesian,1,20,3,0,1,1.11,1.11,1
20260812_234249,5,bayesian,1,20,3,0,0,0,0,-1
20260812_234249,5,bayesian,1,20,3,0,0,0,0,4
20260812_234249,5,bayesian,1,20,3,0,0,0,0,1
20260812_234249,5,bayesian,1,26,4,1,1,1.531,1.531,3
20260812_234249,5,bayesian,1,26,4,1,0,3.173,3.173,3
20260812_234249,5,bayesian,1,26,4,1,0,0,0,8
20260812_234249,5,bayesian,1,26,4,0,1,1.531,1.531,1
20260812_234249,5,bayesian,1,26,4,0,0,0,0,-1
20260812_234249,5,bayesian,1,26,4,0,0,0,0,1
20260812_234249,5,bayesian,1,27,4,1,1,1.551,1.551,3
20260812_234249,5,bayesian,1,27,4,1,0,3.186,3.186,3
20260812_234249,5,bayesian,1,27,4,1,0,0,0,8
20260812_234249,5,bayesian,1,27,4,0,1,1.551,1.551,1
20260812_234249,5,bayesian,1,27,4,0,0,0,0,-1
20260812_234249,5,bayesian,1,27,4,0,0,0,0,1
20260812_234249,5,bayesian,1,34,5,1,0,3.104,3.104,3
20260812_234249,5,bayesian,1,34,5,1,0,0,0,8
20260812_234249,5,bayesian,1,34,5,1,0,0,0,2
20260812_234249,5,bayesian,1,34,5,0,1,1.881,1.881,1
20260812_234249,5,bayesian,1,34,5,0,0,0,0,-1
20260812_234249,5,bayesian,1,34,5,0,1,1.881,1.881,3
20260812_234249,5,bayesian,1,34,5,0,0,0,0,1
20260812_234249,5,bayesian,1,35,5,1,0,2.991,2.991,3
20260812_234249,5,bayesian,1,35,5,1,0,0,0,8
20260812_234249,5,bayesian,1,35,5,1,0,0,0,2
20260812_234249,5,bayesian,1,35,5,0,1,1.772,1.772,1
20260812_234249,5,bayesian,1,35,5,0,1,1.772,1.772,3
20260812_234249,5,bayesian,1,35,5,0,0,0,0,1
20260812_234249,6,bayesian,1,2,1,1,1,0.382,0.382,1
20260812_234249,6,bayesian,1,2,1,1,0,1.616,1.616,6
20260812_234249,6,bayesian,1,2,1,1,0,0,0,2
20260812_234249,6,bayesian,1,2,1,1,0,0,0,2
20260812_234249,6,bayesian,1,2,1,0,0,0,0,6
20260812_234249,6,bayesian,1,2,1,0,0,0,0,5
20260812_234249,6,bayesian,1,3,1,1,1,0.382,0.382,1
20260812_234249,6,bayesian,1,3,1,1,0,1.616,1.616,6
20260812_234249,6,bayesian,1,3,1,1,0,0,0,2
20260812_234249,6,bayesian,1,3,1,1,0,0,0,2
20260812_234249,6,bayesian,1,3,1,0,0,0,0,6
20260812_234249,6,bayesian,1,3,1,0,0,0,0,5
20260812_234249,6,bayesian,1,4,1,1,1,0.383,0.383,1
20260812_234249,6,bayesian,1,4,1,1,0,1.605,1.605,6
20260812_234249,6,bayesian,1,4,1,1,0,0,0,2
20260812_234249,6,bayesian,1,4,1,1,0,0,0,2
20260812_234249,6,bayesian,1,4,1,0,0,0,0,6
20260812_234249,6,bayesian,1,4,1,0,0,0,0,5
20260812_234249,6,bayesian,1,9,2,1,1,0.757,0.757,1
20260812_234249,6,bayesian,1,9,2,1,0,1.57,1.57,6
20260812_234249,6,bayesian,1,9,2,1,0,0,0,2
20260812_234249,6,bayesian,1,9,2,0,0,0,0,2
20260812_234249,6,bayesian,1,9,2,0,0,0,0,6
20260812_234249,6,bayesian,1,9,2,0,0,0,0,5
20260812_234249,6,bayesian,1,10,2,1,1,0.76,0.76,1
20260812_234249,6,bayesian,1,10,2,1,0,1.583,1.583,6
20260812_234249,6,bayesian,1,10,2,1,0,0,0,2
20260812_234249,6,bayesian,1,10,2,0,0,0,0,6
20260812_234249,6,bayesian,1,10,2,0,0,0,0,5
20260812_234249,6,bayesian,1,10,2,0,0,0,0,-1
20260812_234249,6,bayesian,1,11,2,1,1,0.752,0.752,1
20260812_234249,6,bayesian,1,11,2,1,0,1.578,1.578,6
20260812_234249,6,bayesian,1,11,2,1,0,0,0,2
20260812_234249,6,bayesian,1,11,2,0,0,0,0,6
20260812_234249,6,bayesian,1,11,2,0,0,0,0,5
20260812_234249,6,bayesian,1,11,2,0,0,0,0,-1
20260812_234249,6,bayesian,1,18,3,1,1,1.112,1.112,1
20260812_234249,6,bayesian,1,18,3,1,0,1.541,1.541,6
20260812_234249,6,bayesian,1,18,3,1,0,0,0,7
20260812_234249,6,bayesian,1,18,3,0,0,0,0,2
20260812_234249,6,bayesian,1,18,3,0,0,0,0,6
20260812_234249,6,bayesian,1,18,3,0,0,0,0,5
20260812_234249,6,bayesian,1,18,3,0,0,0,0,-1
20260812_234249,6,bayesian,1,19,3,1,1,1.043,1.043,1
20260812_234249,6,bayesian,1,19,3,1,0,1.481,1.481,6
20260812_234249,6,bayesian,1,19,3,1,0,0,0,7
20260812_234249,6,bayesian,1,19,3,0,0,0,0,2
20260812_234249,6,bayesian,1,19,3,0,0,0,0,6
20260812_234249,6,bayesian,1,19,3,0,0,0,0,5
20260812_234249,7,bayesian,1,2,1,1,1,1.882,1.882,1
20260812_234249,7,bayesian,1,2,1,1,1,1.882,1.882,1
20260812_234249,7,bayesian,1,2,1,1,0,1.512,1.512,10
20260812_234249,7,bayesian,1,2,1,1,0,1.512,1.512,10
20260812_234249,7,bayesian,1,2,1,0,0,0,0,10
20260812_234249,7,bayesian,1,2,1,0,0,0,0,4
20260812_234249,7,bayesian,1,3,1,1,1,1.891,1.891,1
20260812_234249,7,bayesian,1,3,1,1,1,1.891,1.891,1
20260812_234249,7,bayesian,1,3,1,1,0,1.522,1.522,10
20260812_234249,7,bayesian,1,3,1,1,0,1.522,1.522,10
20260812_234249,7,bayesian,1,3,1,0,0,0,0,10
20260812_234249,7,bayesian,1,3,1,0,0,0,0,4
20260812_234249,7,bayesian,1,4,1,1,1,1.891,1.891,1
20260812_234249,7,bayesian,1,4,1,1,1,1.891,1.891,1
20260812_234249,7,bayesian,1,4,1,1,0,1.522,1.522,10
20260812_234249,7,bayesian,1,4,1,1,0,1.522,1.522,10
20260812_234249,7,bayesian,1,4,1,0,0,0,0,10
20260812_234249,7,bayesian,1,4,1,0,0,0,0,4
20260812_234249,7,bayesian,1,5,1,1,1,1.891,1.891,1
20260812_234249,7,bayesian,1,5,1,1,1,1.891,1.891,1
20260812_234249,7,bayesian,1,5,1,1,0,1.522,1.522,10
20260812_234249,7,bayesian,1,5,1,1,0,1.522,1.522,10
20260812_234249,7,bayesian,1,5,1,0,0,0,0,10
20260812_234249,7,bayesian,1,5,1,0,0,0,0,4
20260812_234249,7,bayesian,1,8,2,1,1,2.212,2.212,1
20260812_234249,7,bayesian,1,8,2,1,1,2.212,2.212,1
20260812_234249,7,bayesian,1,8,2,1,0,1.502,1.502,10
20260812_234249,7,bayesian,1,8,2,1,0,2.68,2.68,2
20260812_234249,7,bayesian,1,8,2,0,0,0,0,10
20260812_234249,7,bayesian,1,8,2,0,0,0,0,4
20260812_234249,7,bayesian,1,9,2,1,1,2.176,2.176,1
20260812_234249,7,bayesian,1,9,2,1,1,2.176,2.176,1
20260812_234249,7,bayesian,1,9,2,1,0,1.48,1.48,10
20260812_234249,7,bayesian,1,9,2,1,0,2.628,2.628,2
20260812_234249,7,bayesian,1,9,2,0,0,0,0,10
20260812_234249,7,bayesian,1,9,2,0,0,0,0,4
20260812_234249,7,bayesian,1,10,2,1,1,2.176,2.176,1
20260812_234249,7,bayesian,1,10,2,1,1,2.176,2.176,1
20260812_234249,7,bayesian,1,10,2,1,0,1.48,1.48,10
20260812_234249,7,bayesian,1,10,2,1,0,2.628,2.628,2
20260812_234249,7,bayesian,1,10,2,0,0,0,0,10
20260812_234249,7,bayesian,1,10,2,0,0,0,0,4
20260812_234249,7,bayesian,1,11,2,1,1,2.176,2.176,1
20260812_234249,7,bayesian,1,11,2,1,1,2.176,2.176,1
20260812_234249,7,bayesian,1,11,2,1,0,1.48,1.48,10
20260812_234249,7,bayesian,1,11,2,1,0,2.628,2.628,2
20260812_234249,7,bayesian,1,11,2,0,0,0,0,10
20260812_234249,7,bayesian,1,11,2,0,0,0,0,4
20260812_234249,7,bayesian,1,12,2,1,1,2.132,2.132,1
20260812_234249,7,bayesian,1,12,2,1,0,1.445,1.445,10
20260812_234249,7,bayesian,1,12,2,1,0,2.576,2.576,2
20260812_234249,7,bayesian,1,12,2,0,0,0,0,4
20260812_234249,7,bayesian,1,15,3,1,1,2.405,2.405,1
20260812_234249,7,bayesian,1,15,3,1,0,2.518,2.518,3
20260812_234249,7,bayesian,1,15,3,1,0,2.518,2.518,2
20260812_234249,7,bayesian,1,15,3,0,0,0,0,4
20260812_234249,7,bayesian,1,16,3,1,1,2.405,2.405,1
20260812_234249,7,bayesian,1,16,3,1,0,2.518,2.518,3
20260812_234249,7,bayesian,1,16,3,1,0,2.518,2.518,2
20260812_234249,7,bayesian,1,16,3,0,0,0,0,4
20260812_234249,7,bayesian,1,16,3,0,0,0,0,-1
20260812_234249,7,bayesian,1,17,3,1,1,2.354,2.354,1
20260812_234249,7,bayesian,1,17,3,1,0,2.456,2.456,3
20260812_234249,7,bayesian,1,17,3,1,0,2.456,2.456,2
20260812_234249,7,bayesian,1,17,3,0,0,0,0,4
20260812_234249,7,bayesian,1,17,3,0,0,0,0,-1
20260812_234249,7,bayesian,1,18,3,1,1,2.354,2.354,1
20260812_234249,7,bayesian,1,18,3,1,0,2.456,2.456,3
20260812_234249,7,bayesian,1,18,3,1,0,2.456,2.456,2
20260812_234249,7,bayesian,1,18,3,0,0,0,0,4
20260812_234249,7,bayesian,1,18,3,0,0,0,0,-1
20260812_234249,7,bayesian,1,19,3,1,0,2.458,2.458,3
20260812_234249,7,bayesian,1,19,3,1,0,2.458,2.458,2
20260812_234249,7,bayesian,1,19,3,0,0,0,0,4
20260812_234249,7,bayesian,1,19,3,0,0,0,0,-1
20260812_234249,7,bayesian,1,24,4,1,0,2.393,2.393,3
20260812_234249,7,bayesian,1,24,4,1,0,2.393,2.393,2
20260812_234249,7,bayesian,1,24,4,0,0,0,0,4
20260812_234249,7,bayesian,1,24,4,0,0,0,0,-1
20260812_234249,7,bayesian,1,25,4,1,0,2.385,2.385,3
20260812_234249,7,bayesian,1,25,4,1,0,2.385,2.385,2
20260812_234249,7,bayesian,1,25,4,0,0,0,0,4
20260812_234249,7,bayesian,1,25,4,0,0,0,0,-1
20260812_234249,7,bayesian,1,26,4,1,0,2.385,2.385,3
20260812_234249,7,bayesian,1,26,4,1,0,2.385,2.385,2
20260812_234249,7,bayesian,1,26,4,0,0,0,0,4
20260812_234249,7,bayesian,1,26,4,0,0,0,0,-1
20260812_234249,7,bayesian,1,27,4,1,0,2.385,2.385,3
20260812_234249,7,bayesian,1,27,4,1,0,2.385,2.385,2
20260812_234249,7,bayesian,1,27,4,0,0,0,0,4
20260812_234249,7,bayesian,1,27,4,0,0,0,0,-1
20260812_234249,7,bayesian,1,29,5,1,0,2.385,4.146,3
20260812_234249,7,bayesian,1,29,5,1,0,2.385,4.146,2
20260812_234249,7,bayesian,1,29,5,0,0,0,0,4
20260812_234249,7,bayesian,1,29,5,0,0,0,0,-1
20260812_234249,7,bayesian,1,30,5,1,0,2.375,4.101,3
20260812_234249,7,bayesian,1,30,5,1,0,2.375,4.101,2
20260812_234249,7,bayesian,1,30,5,0,0,0,0,4
20260812_234249,7,bayesian,1,30,5,0,0,0,0,-1
20260812_234249,8,bayesian,1,4,1,1,1,0.395,0.395,5
20260812_234249,8,bayesian,1,4,1,1,1,0.395,0.395,-1
20260812_234249,8,bayesian,1,4,1,1,0,0,0,10
20260812_234249,8,bayesian,1,4,1,1,0,0,0,10
20260812_234249,8,bayesian,1,4,1,0,0,0,0,2
20260812_234249,8,bayesian,1,4,1,0,0,0,0,6
20260812_234249,8,bayesian,1,5,1,1,1,0.395,0.395,5
20260812_234249,8,bayesian,1,5,1,1,1,0.395,0.395,-1
20260812_234249,8,bayesian,1,5,1,1,0,0,0,10
20260812_234249,8,bayesian,1,5,1,1,0,0,0,10
20260812_234249,8,bayesian,1,5,1,0,0,0,0,2
20260812_234249,8,bayesian,1,5,1,0,0,0,0,6
20260812_234249,8,bayesian,1,5,1,0,0,0,0,1
20260812_234249,8,bayesian,1,6,1,1,1,0.391,0.391,5
20260812_234249,8,bayesian,1,6,1,1,1,0.391,0.391,-1
20260812_234249,8,bayesian,1,6,1,1,0,0,0,10
20260812_234249,8,bayesian,1,6,1,1,0,0,0,10
20260812_234249,8,bayesian,1,6,1,0,0,0,0,2
20260812_234249,8,bayesian,1,6,1,0,0,0,0,6
20260812_234249,8,bayesian,1,6,1,0,0,0,0,1
20260812_234249,8,bayesian,1,7,1,1,1,0.391,0.391,5
20260812_234249,8,bayesian,1,7,1,1,1,0.391,0.391,-1
20260812_234249,8,bayesian,1,7,1,1,0,0,0,10
20260812_234249,8,bayesian,1,7,1,1,0,0,0,10
20260812_234249,8,bayesian,1,7,1,0,0,0,0,2
20260812_234249,8,bayesian,1,7,1,0,0,0,0,6
20260812_234249,8,bayesian,1,7,1,0,0,0,0,1
20260812_234249,8,bayesian,1,8,1,1,1,0.399,0.399,-1
20260812_234249,8,bayesian,1,8,1,1,0,0,0,10
20260812_234249,8,bayesian,1,8,1,1,0,0,0,10
20260812_234249,8,bayesian,1,8,1,0,0,0,0,2
20260812_234249,8,bayesian,1,8,1,0,0,0,0,6
